DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31038,AQUIDABÃ,3335,3,99,Outros bens e direitos,"IMÓVEL RESIDENCIAL LOCALIZADO NA AVENIDA MARECHAL DEODORO, N. 380","30000,00",DEOMAR MOREIRA NORONHA ANGELIM
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31038,AQUIDABÃ,3338,1,99,Outros bens e direitos,IMÓVEL RESIDENCIAL LOCALISADO NO CONJUNTO JOÃO ALVES FILHO,"20000,00",GILENALDO DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31038,AQUIDABÃ,3339,1,99,Outros bens e direitos,UM IMÓVEL RESIDENCIAL LOCALIZADO NO POVOADO LAGOA DO MATO S/N,"15000,00",JOSÉ ERIVALDO  DO CARMO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31038,AQUIDABÃ,3339,2,99,Outros bens e direitos,VEÍCULO CHEFROLET CELTA 2005,"20000,00",JOSÉ ERIVALDO  DO CARMO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31038,AQUIDABÃ,3341,1,99,Outros bens e direitos,VEÍCULO FORD FIESTA ANO 2007,"25000,00",JUSCÉLIO JERSEY DE BARROS CARVALHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31038,AQUIDABÃ,3342,1,99,Outros bens e direitos,FORD FOCUS 2005,"36000,00",MARIA APARECIDA TEODORO TEXEIRA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31038,AQUIDABÃ,3344,1,99,Outros bens e direitos,IMÓVEL RESIDENCIAL LOCALISADA PRAÇA SANTOA ANTÔNIO,"200000,00",VALDEITO ALVES DE JESUS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31038,AQUIDABÃ,3344,2,99,Outros bens e direitos,VEÍCULO CHEVROLET CORSA 2006,"20000,00",VALDEITO ALVES DE JESUS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32131,PROPRIÁ,3500,1,99,Outros bens e direitos,CASA RESIDENCIAL,"50000,00",EUGENIO DE SANTANA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32131,PROPRIÁ,3501,1,99,Outros bens e direitos,CASA RESIDENCIAL,"6000,00",JOSILENE DOS SANTOS LIMA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32131,PROPRIÁ,3507,1,99,Outros bens e direitos,CASA RESIDENCIAL,"50000,00",ISABEL CRISTINA MENDONÇA DE SANTANA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32131,PROPRIÁ,3512,1,99,Outros bens e direitos,FAZENDA,"400000,00",LUCIANO DE BARROS TELES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32131,PROPRIÁ,3512,2,99,Outros bens e direitos,APARTAMENTO,"70000,00",LUCIANO DE BARROS TELES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32131,PROPRIÁ,3512,3,99,Outros bens e direitos,CARRO,"15000,00",LUCIANO DE BARROS TELES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32131,PROPRIÁ,3513,1,99,Outros bens e direitos,1 QUINHAO,"36000,00",LUIS DE MEDEIROS CHAVES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31798,MARUIM,3517,1,99,Outros bens e direitos,CASA MARUIM,"150000,00",GILBERTO MAYNART DE OLIVEIRA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31798,MARUIM,3517,2,99,Outros bens e direitos,APARTAMENTO ARACAJU,"87783,87",GILBERTO MAYNART DE OLIVEIRA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31798,MARUIM,3518,1,99,Outros bens e direitos,CASA R. B RIO BRANCO - MARUIM,"3000,00",CLOVIS ALBERTO MENEZES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31798,MARUIM,3518,2,99,Outros bens e direitos,CASA PC CEL. J. FARO   MARUIM,"3000,00",CLOVIS ALBERTO MENEZES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3519,1,99,Outros bens e direitos,CASA,"60000,00",ELINALDA PEREIRA SANTOS DO BOMFIM
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3520,1,99,Outros bens e direitos,CASA,"60000,00",ELIAS EVANGELISTA DA CRUZ
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3520,2,99,Outros bens e direitos,MOTO,"5500,00",ELIAS EVANGELISTA DA CRUZ
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3521,1,99,Outros bens e direitos,"IMOVEL RURAL 36,3 HA","75000,00",ADAUTO CUSTODIO DIVINO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3524,1,99,Outros bens e direitos,CASA,"30000,00",CARLOS DE LACERDA EVANGELISTA FERREIRA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3525,1,99,Outros bens e direitos,CARRO,"4000,00",CRISTIANO RODRIGUES DA ROCHA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3528,1,99,Outros bens e direitos,TERRENO 22 TAREFAS,"40000,00",IRANILDO CAMPOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3528,2,99,Outros bens e direitos,MOTO,"4800,00",IRANILDO CAMPOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3530,1,99,Outros bens e direitos,IMOVEL RURAL 10 TAREFAS,"10000,00",JOSE CARLOS SOARES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3530,2,99,Outros bens e direitos,IMOVEL RURAL  28 TAREFAS,"28000,00",JOSE CARLOS SOARES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3530,3,99,Outros bens e direitos,CASA,"20000,00",JOSE CARLOS SOARES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3531,1,99,Outros bens e direitos,CASA,"18369,00",LAURO CUSTODIO DIVINO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3531,2,99,Outros bens e direitos,IMOVEL RURAL 36 HA,"100000,00",LAURO CUSTODIO DIVINO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3531,3,99,Outros bens e direitos,"IMOVEL RURAL 60,5 HA","98000,00",LAURO CUSTODIO DIVINO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3531,4,99,Outros bens e direitos,"IMOVEL RURAL 12,1 HA","70000,00",LAURO CUSTODIO DIVINO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3531,5,99,Outros bens e direitos,CARRO,"10000,00",LAURO CUSTODIO DIVINO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31216,CANHOBA,3531,6,99,Outros bens e direitos,CARRO,"33800,00",LAURO CUSTODIO DIVINO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32239,SALGADO,3537,1,99,Outros bens e direitos,FIAT UNO ELX,"9000,00",CIVALDO EVANGELISTA FRAGA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32239,SALGADO,3540,1,99,Outros bens e direitos,MOTO CG150 ANO 2006,"5000,00",GENIVAL ALVES DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32239,SALGADO,3541,1,99,Outros bens e direitos,"SITIO MEDINDO 11,5 TAREFAS","20000,00",GIDELSON DE JESUS SANTANA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3547,1,99,Outros bens e direitos,"IMÓVEL  NA RUA 39, N. 47 - CONJUNTO FERNANDO COLLOR - EM NOSSA SENHORA DO SOCORRO","25000,00",GILMAR ALVES LEMOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3549,1,99,Outros bens e direitos,VEICULO SANTANA ANO 2003,"20000,00",JOSE ADIDELSON DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3549,2,99,Outros bens e direitos,TERRENO LOCALIZADO NO POVOADO CAUEIRA - ITAPORANGA D´AJUDA,"20000,00",JOSE ADIDELSON DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3549,3,99,Outros bens e direitos,"CASA RESIDENCIAL LOCALIZADO NA RUA ANTONIO VALADÃO, 307 - CENTRO - SOCORRO","30000,00",JOSE ADIDELSON DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3550,1,99,Outros bens e direitos,"VEICULO FORD/FIESTA, COR PRATA, PLACA POLICIAL HZW 0031/SE ANO/MODELO 2003","14000,00",JOSE RAIMUNDO DE SOUZA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3553,1,99,Outros bens e direitos,"UMA CASA NA RUA 4, LOTEAMENTO ANGELA CATARINA - CONJUNTO BUGIO  - ARACAJU - SE","60000,00",JOSÉ ERALDO DA HORA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3555,1,99,Outros bens e direitos,ASIA TOPIC ANO 1997/1998 - PLACA HZO 6885,"14500,00",JOSÉ WASHINGTON DE JESUS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3555,2,99,Outros bens e direitos,"REBOQUE PARA AUTOMOVEL, PLACA IAB 8846","800,00",JOSÉ WASHINGTON DE JESUS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3556,1,99,Outros bens e direitos,CASA PRÓPRIA,"17000,00",JOSÉLIO VIEIRA LIMA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3556,2,99,Outros bens e direitos,VEICULO AUTOMOTOR ANO 97,"10000,00",JOSÉLIO VIEIRA LIMA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3557,1,99,Outros bens e direitos,SITIO MEDINDO 22 TAREFAS,"300000,00",MARIA DA CONCEIÇÃO DOS ANJOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3557,2,99,Outros bens e direitos,VEICULO AUTO MOTOR,"17886,39",MARIA DA CONCEIÇÃO DOS ANJOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3558,1,99,Outros bens e direitos,UM AURTOMÓVEL PLACA KHE 9729,"10000,00",MARIA DA CONCEIÇÃO FERREIRA SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3559,1,99,Outros bens e direitos,IMÓVEL,"30000,00",MARIA DA CONCEIÇÃO SANTOS ARAÚJO DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3559,2,99,Outros bens e direitos,AUTOMOVEL,"15000,00",MARIA DA CONCEIÇÃO SANTOS ARAÚJO DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3559,3,99,Outros bens e direitos,AUTOMÓVEL,"22000,00",MARIA DA CONCEIÇÃO SANTOS ARAÚJO DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3561,1,99,Outros bens e direitos,"UMA CASA RESIDENCIAL NA RUA 13B, N. 81 - CONJ. JOÃO ALVES FILHO","50000,00",MARIA VIRGINIA VIEIRA CARDOSO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3562,1,99,Outros bens e direitos,BANCO DO BRASIL OURO,"856,56",MARTA RODRIGUES DO RÊGO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3562,2,99,Outros bens e direitos,BANCO DO BRASIL,"2311,70",MARTA RODRIGUES DO RÊGO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3562,3,99,Outros bens e direitos,AUTOMOVEL PEUGEOT ANO 2007,"37170,00",MARTA RODRIGUES DO RÊGO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3562,4,99,Outros bens e direitos,APARTAMENTO ADQURIDO NA PLANTA - CONST. IMPACTO,"111300,00",MARTA RODRIGUES DO RÊGO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3563,1,99,Outros bens e direitos,UMA CAMIONETE 2003 S10 FINANCIADA PLACA MUJ 7449,"50000,00",NELSON NUNES DA SILVA FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3563,2,99,Outros bens e direitos,UM CAMINHÃO 1620 ANO 2007 MODELO 2007 PLACA IAJ 8660,"180000,00",NELSON NUNES DA SILVA FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3563,3,99,Outros bens e direitos,UMA CASA FINANCIADA NA RUA 32 N. 14 FERNANDO COLLOR - TAIÇOCA DE FORA,"45000,00",NELSON NUNES DA SILVA FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3563,4,99,Outros bens e direitos,APARTAMENTO NA PLANTA LOCA CLUBE JARDINS,"186000,00",NELSON NUNES DA SILVA FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3565,1,99,Outros bens e direitos,"UMA CASA FINANCIADA PELA CEHOP/SE, SITO À RUA  10 , N. 29 - CONJUNTO JOÃO ALVES EM NOSSA SENHORA DO SOCORRO","70000,00",RODINELSON OLIVEIRA DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3565,2,99,Outros bens e direitos,"UM AUTOMÓVEL, MARCA GOL, ANO 1996","11000,00",RODINELSON OLIVEIRA DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3568,1,99,Outros bens e direitos,"FINANCIAMENTO JUNTO AO BANCO FINASA DE UM VEÍCULO, MARCA FIAT, TIPO SIENA, 2007","43000,00",TEREZINHA FELIX DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3569,1,99,Outros bens e direitos,UMA CASA SITUADA NA RUA 01 N. 04 - CJ JOÃO ALVES FILHO,"24492,00",ZLAUDIMIR SILVA ROCHA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3569,2,99,Outros bens e direitos,"CASA SITUADA NA RUA 01, N. 22 - CONJUNTO JOÃO ALVES FILHO","40000,00",ZLAUDIMIR SILVA ROCHA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,3569,3,99,Outros bens e direitos,CASA SITUADA NA RUA JANE BOMFIM N. 215 -BAIRRO SANTOS DUMONT,"70000,00",ZLAUDIMIR SILVA ROCHA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3469,1,99,Outros bens e direitos,UMA CASA RESIDENCIAL SITUADA NA RUA JOSE CARLOS MACHADO NUMERO 1047 EM JAPOATA,"15000,00",JOSE ANTONIO DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3469,2,99,Outros bens e direitos,CONCESSAO DE USO FORNECIDO PELO INCRA DE UM LOTE COM UMA CASA NO PROJETO DE ASSENTAMENTO MEDINDO 25 TAREFAS LOCALIZADO NO ASSENTAMENTO MARGARIDA ALVES,"20000,00",JOSE ANTONIO DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3469,3,99,Outros bens e direitos,UMA MOTO CG 150 HONDA ANO 2004 PLACA HZY 5844,"5000,00",JOSE ANTONIO DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3470,1,99,Outros bens e direitos,UMA MOTO TITAN COR VERDE ANO 99 PLACA HZQ 1236,"2500,00",JOSE AUGUSTO BISPO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3470,2,99,Outros bens e direitos,UM TERRENO NO POVOADO LADEIRAS LOCALIZADO NA RUA DA RODAGEM,"5000,00",JOSE AUGUSTO BISPO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3470,3,99,Outros bens e direitos,UM TERRENO NO POVOADO LADEIRAS LOCALIZADO NA RUA DA CRECHE,"1500,00",JOSE AUGUSTO BISPO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3470,4,99,Outros bens e direitos,UM TERRENO NO POVODO LADEIRINHAS A  LOCALIZADO NA RUA GRACCHO CARDOSO,"1500,00",JOSE AUGUSTO BISPO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3470,5,99,Outros bens e direitos,UMA CASA NO POVOADO LADEIRAS LOCALIZADA NA RUA DO CAMPO,"15000,00",JOSE AUGUSTO BISPO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3471,1,99,Outros bens e direitos,UMA MOTO CG 125 ANO 2006,"5500,00",JOSE EDSON FERREIRA DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3471,2,99,Outros bens e direitos,UMA CASA NA RUA GRACCHO CARDOSO POVOADO LADEIRINHAS A,"50000,00",JOSE EDSON FERREIRA DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3471,3,99,Outros bens e direitos,UM TERRENO NO POVOADO PROJETO LADEIRINHAS A,"6000,00",JOSE EDSON FERREIRA DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3472,1,99,Outros bens e direitos,UM LOTE SITUADO NO POVOADO LADEIRINHAS B,"25000,00",JOSE MESSIAS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3473,1,99,Outros bens e direitos,UMA CASA SITUADA NO PROJETO LADEIRINHAS A,"10000,00",LAURIVAN DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3474,1,99,Outros bens e direitos,UMA CASA NO BAIRRO ASA BRANCA,"30000,00",MARCOS ALBERTO DE OLIVEIRA JUNIOR
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3474,2,99,Outros bens e direitos,UM TERRENO NO LOTEAMENTO SAO JOSE,"5000,00",MARCOS ALBERTO DE OLIVEIRA JUNIOR
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3475,1,99,Outros bens e direitos,UM TERRENO NO POVOADO ESPINHEIRO,"5000,00",MARIA ADRIANA DOS SANTOS OLIVEIRA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3476,1,99,Outros bens e direitos,UMA CASA NO POVOADO CURRAIS,"15000,00",MARIA SANDRA SANTOS CAJE MENDES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3477,1,99,Outros bens e direitos,UMA CASA NO POVOADO POROROCA,"10000,00",SILENA DA SILVA FRANÇA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3478,1,99,Outros bens e direitos,UMA CASA SITUADA EM ARACAJU,"20000,00",THIAGO SANTOS SIQUEIRA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3479,1,99,Outros bens e direitos,UMA CASA NO POVOADO POXIM,"15000,00",VALDIK DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31674,JAPOATÃ,3479,2,99,Outros bens e direitos,UM TERRENO NO POVOADO POXIM,"5000,00",VALDIK DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31453,FREI PAULO,3490,3,99,Outros bens e direitos,"UM AUTOMÓVEL VW/GOL TREND 2002,MODELO 2003, PLACA POLICIAL HZV 1437, ADQUIRIDO ATRAVÉS DO CONSÓRCIO NACIONAL VOLKSWAGEM LTDA EM 08/2002 POR 20.500,00, DANDO NO ATO 8.100,00 E O RESTO EM 36","20500,00",JOSÉ CLÁUDIO DE MATOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31453,FREI PAULO,3490,4,99,Outros bens e direitos,"UM AUTOMÓVEL GM CELTA 4 PORTAS, SPIRIT ANO MODELO 2005, PLACA POLICIAL JOY 9475 ADQUIRIDO E, 09/2007","18000,00",JOSÉ CLÁUDIO DE MATOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31453,FREI PAULO,3491,1,99,Outros bens e direitos,"UMA CASA RESIDENCIAL SITUADA NA AVENIDA NAPOLEÃO EMÍDIO DA COSTA, 349, EM FREI PAULO - SERGIPE","25000,00",JOSÉ DOS REIS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31453,FREI PAULO,3492,1,99,Outros bens e direitos,"UMA CASA RESIDENCIAL SITUADA NA RUA ITABAIANA, 148, NESTA CIDADE DE FREI PAULO","40000,00",JOSÉ MILTON PEREIRA DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31453,FREI PAULO,3492,2,99,Outros bens e direitos,UM AUTOMÓVEL SANTANA MODELO 2001,"15000,00",JOSÉ MILTON PEREIRA DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31453,FREI PAULO,3495,1,99,Outros bens e direitos,UMA CASA RESIDENCIAL NO CONJUNTO UNIÃO NA CIDADE DE FREI PAULO,"20000,00",MARIA HELENA DE JESUS
