DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007801,5,12,Casa,FINANACIADA PELA CAIXA ECONOMICA FEDERAL,"233000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007801,6,13,Terreno,"LOTE 07 JARDIM PETRÓPILIS I, MACIÓ, ALAGOAS - FINANCIADO PELA CAIXA ECONOMICA FEDERAL","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007801,7,59,Outros créditos e poupança vinculados,SALDO BANCÁRIO NO BANCO SANTANDER - AGÊNCIA 0186,"1138,28",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007801,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",KIA SOUL - 2011 - CONSÓRCIO,"32181,86",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007801,9,95,Consórcio não contemplado,11 PARCELAS PAGAS,"9807,08",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007802,1,32,Quotas ou quinhões de capital,EMPRESA RÁDIO MILÊNIO LTDA.,"12500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007802,2,32,Quotas ou quinhões de capital,RÁDIO PROGRESSO DE ALAGOAS,"11750,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007802,3,11,Apartamento,"RUA ELZA SORIANO, MACEIÓ, ALAGOAS,","131908,39",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007906,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GOL 2009/2010 FINANCIADO PLACA HKT6726,"31000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007910,1,11,Apartamento,NA AV SILVIO VIANA 2151 APT 402 CONDOMINIO SPAZIO UNO PONTA VERDE,"250000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007910,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO MARCA HONDA FIT2004,"22000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007915,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",RENAULT LOGAN 1.6 FLEX 2008/2008,"18000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007915,2,13,Terreno,LOTE NO COND. FREIRE RIBEIRO - BEBEDOURO,"80000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007915,3,16,Construção,CONSTRUÇÃO DE 02 CASAS RESIDÊNCIAS,"200000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007916,1,11,Apartamento,"SITUADO NO RESIDENCIAL ILHA VITORIA, BLOCO G, AP 04, FAROL, MACEIÓ","100000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007916,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMOVEL FIAT DOBLO, ANO 2011/2012","50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000007917,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CORSA GL 1.6 ANO 1996,"10000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27057,ARAPIRACA,20000007226,11,12,Casa,UM TERÇO DE UM IMOVEL SIT. NA RUA OLAVO BILAC - ARAPIRACA,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27057,ARAPIRACA,20000007226,12,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO CITROEN C5 EX20 ANO 2009,"80000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27057,ARAPIRACA,20000007226,13,45,"Aplicação de renda fixa (CDB, RDB e outros)",APLICAÇÃO DE RENDA FIXA,"1570,25",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27073,ATALAIA,20000008786,1,11,Apartamento,APARTAMENTO MACEIO,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27073,ATALAIA,20000008786,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL RANGER 2011,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27081,CAMPESTRE,20000008856,1,12,Casa,RESIDENCIAL,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008860,1,2,Prédio comercial,PREDIO COMERCIAL,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008860,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHONETE TOYOTAA HILUX 4CDL-DX 2003/2004,"43000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008861,1,12,Casa,"CASA NO SITIO PRATAGY DA PRAIA, RIACHO DOCE","100000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008864,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CORSA 2011,"60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008864,2,12,Casa,EUSTAQUIO GOMES,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008866,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",PEGOUT 2012,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008869,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO SIENA 2011,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008872,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GOLF 2011,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008873,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA 83,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008881,1,12,Casa,CONJ BENEDITO BENTES II,"70000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008881,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT STRADA 2006,"10000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008883,1,29,Outros bens móveis,JANGADA 98,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008883,2,25,"Jóia, quadro, objeto de arte, de coleção, antiguidade, etc.",JOIAS DIVERSAS,"1200,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008883,3,11,Apartamento,APARTAMENTO JATIUCA,"128070,72",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008883,4,95,Consórcio não contemplado,AUTOMOVEIS,"36266,69",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008883,5,11,Apartamento,SERRARIA,"96149,59",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008883,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",JIPE 2006,"55586,80",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008883,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",NISSAN 2008,"116381,68",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008883,8,13,Terreno,PARQUE DAS FLORES,"2675,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008883,9,63,Dinheiro em espécie - moeda nacional,DINHEIRO,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008883,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",NMC L200,"69866,65",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008883,11,13,Terreno,ALDEBARAN,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008883,12,45,"Aplicação de renda fixa (CDB, RDB e outros)",APLICACAO,"24481,06",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000008890,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","ESCORT ZETEC, ANO 2000","12000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28452,PORTO CALVO,20000008941,1,12,Casa,"RESIDENCIAL, COND. VERT PARADISO, MACEIO - AL","200000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28452,PORTO CALVO,20000008941,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UNO VIVACE ANO/MODELO 2011,"25000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28452,PORTO CALVO,20000008942,1,2,Prédio comercial,PONTO COMERCIAL,"25000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28452,PORTO CALVO,20000008943,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","FIA UNO, ANO 2008","15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28452,PORTO CALVO,20000008943,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",KADETT IPANEMA ANO 1993,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27073,ATALAIA,20000008962,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL VOYAGE 2011,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27073,ATALAIA,20000008962,2,41,Caderneta de poupança,CADERNETA DE POUPANÇA,"18000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27936,MARECHAL DEODORO,20000009058,1,12,Casa,"UMA CASA LOCALIZADA NA RUA DR PEDRO DE MENDONÇA , MACEIO","47472,41",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27936,MARECHAL DEODORO,20000009058,2,12,Casa,UM TERRENO COM CASA LOCALIZADA NA RUA BENEDITO ANGELO DE LOMA NO POVOADO PEDRAS,"10052,90",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28410,PIRANHAS,20000009061,1,12,Casa,CASA RESIDENCIAL,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28410,PIRANHAS,20000009061,2,12,Casa,CASA COMERCIAL,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28410,PIRANHAS,20000009061,3,14,Terra nua,SÍTIO VACA PRETA,"4500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28410,PIRANHAS,20000009061,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VOIAGE,"27000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28410,PIRANHAS,20000009061,5,2,Prédio comercial,COMERCIO DE PANIFICAÇÃO,"50000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28258,PALMEIRA DOS ÍNDIOS,20000009131,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA VERANEIO ANO 1989,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28258,PALMEIRA DOS ÍNDIOS,20000009131,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA CAMINHONETE RANGER ANO 2004,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28258,PALMEIRA DOS ÍNDIOS,20000009131,3,19,Outros bens imóveis,UMA FAZENDA EM PALMEIRA DOS INDIOS,"200000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27057,ARAPIRACA,20000007314,1,13,Terreno,LOCALIZADO NA RUA ERNESTO FIRMINO NO BAIRRO CAVACO,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27057,ARAPIRACA,20000007314,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UNO MILLE 2007,"18000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27057,ARAPIRACA,20000007314,3,12,Casa,RESIDENCIAL NA RUA EZEQUIEL ALEXANDRE DOS SANTOS NO BAIRRO CAVACO,"60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27057,ARAPIRACA,20000007314,4,39,Outras participações societárias,NA EMPRESA ARA SPORT LTDA,"14850,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27057,ARAPIRACA,20000007314,5,59,Outros créditos e poupança vinculados,CONTA POUPNÇA NA CEF,"1602,20",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009134,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM CARRO FOX,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009135,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM AUTOMOVEL PAJEIRO DAKAR,"135000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009136,1,12,Casa,UMA CASA EM CRAIBAS,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009137,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO MERIVA,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009139,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA MOTO BIZ HONDA,"6000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009141,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM CARRO ESCORT XR3,"6000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009142,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM CARRO MODELO VECTRA RETCH,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009142,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO BROS 150,"8000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009144,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM CARRO MODELO FORD K,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009144,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM CARRO MODELO ECO SPORT,"45000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009144,3,13,Terreno,95 LOTES DE TERRA,"285000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009144,4,12,Casa,UMA CASA EM CRAIBAS,"20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27057,ARAPIRACA,20000007323,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GM KADET IPNEMA,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27057,ARAPIRACA,20000007323,2,16,Construção,DE UMA CASA NO LOTE 17 QUADEA R EM ARAPIRACA,"40000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27057,ARAPIRACA,20000007323,3,16,Construção,DOIS LOTES NA QUADRA C EM ARAPIRACA,"60000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27057,ARAPIRACA,20000007323,4,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CEF,"20041,89",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009147,1,13,Terreno,"DOIS TERRENOS NO POVOADO PEDRAS, EM MARECHAL DEODORO","15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009147,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA COMBI, PLACA 9972","19500,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009147,3,26,Linha telefônica,UMA LINHA TELEFONICA DE PREFIXO 33260073,"844,97",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009147,4,26,Linha telefônica,UMA LINHA TELEFONICA DE PREFIXO 32354711,"1700,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009147,5,12,Casa,"UMA CASA NA RUA SÃO PAULO N. 277, TABULEIRO DOS MARTINS","70000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009147,6,12,Casa,"54,92% DE UMA CASA SITUADA NA AVENIDA DE GÓES MONTEIRO, MACEIÓ/AL","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009147,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEÍCULO FIAT FIORINO IE, ANO 2002. PLACA MUX 6237","20000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009147,8,11,Apartamento,"PARTE DO APARTAMENTO 101 NO RESIDENCIAL SAN DIEGO, JATIÚCA","167356,12",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009147,9,11,Apartamento,"PARTE DO APARTAMENTO 101 NO RESIDENCIAL SAN DIEGO, JATIUCA","116034,18",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009147,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEICULO HILLUX, ANO 2007","98000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009147,11,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA MOTO TORNADO, ANO 2006, COR PRETA, 250CC","8000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009149,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEÍCULO FIAT, MODELO DOBLO, ANO 2005/2006, NA COR CINZA, PLACA MVJ 2197","21806,46",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009149,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEÍCULO MARCA GM, MODELO CELTA, ANO 2011/2012, PLACA OHD4559","28990,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009149,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM VEÍCULO VERANEIO, ANO 1983, PLACA JED7944","15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009150,1,12,Casa,UMA CASA 15X25M,"25000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009150,2,13,Terreno,UM TERRENO EM CRAIBAS 8.00X16.00M,"15000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009150,3,13,Terreno,UM TERRENO EM ARAPIRACA 10.00M X25.00M,"30000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,28894,CRAÍBAS,20000009150,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM MONZA 92,"5000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009155,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO-FORD FOCUS-PLACA MVA1952,"18000,00",
23/07/2021,17:30:58,2012,2,Eleicao Ordinaria,47,ELEIÇÃO MUNICIPAL 2012,2012-10-07,AL,27855,MACEIÓ,20000009156,1,12,Casa,CASA- BENEDITO BENTES 2,"80000,00",
