DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607555,12,13,Terreno,NULO,"4000,00",ADILSON DE JESUS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607555,13,13,Terreno,NULO,"10000,00",ADILSON DE JESUS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607555,14,13,Terreno,NULO,"6500,00",ADILSON DE JESUS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607555,15,11,Apartamento,NULO,"166308,98",ADILSON DE JESUS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607555,16,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"60000,00",ADILSON DE JESUS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607557,1,49,Outras aplicacoes e Investimentos,NULO,"10289,35",ANSELMO AUGUSTO CARDOSO DE MENESES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607557,2,12,Casa,NULO,"100000,00",ANSELMO AUGUSTO CARDOSO DE MENESES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607557,3,12,Casa,NULO,"20000,00",ANSELMO AUGUSTO CARDOSO DE MENESES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607560,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"3000,00",FRANCIMAR SANTOS SOARES 
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607563,1,12,Casa,NULO,"50000,00",JEOVÁ LUIZ DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607564,1,12,Casa,NULO,"29597,75",JOSE AIRTON DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607564,2,13,Terreno,NULO,"2600,00",JOSE AIRTON DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607564,3,13,Terreno,NULO,"35000,00",JOSE AIRTON DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607564,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"81270,70",JOSE AIRTON DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607564,5,12,Casa,NULO,"149239,14",JOSE AIRTON DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607564,6,11,Apartamento,NULO,"36162,48",JOSE AIRTON DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607564,7,12,Casa,NULO,"60856,56",JOSE AIRTON DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607564,8,32,Quotas ou quinhoes de capital,NULO,"10000,00",JOSE AIRTON DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607565,1,12,Casa,NULO,"25000,00",JOSÉ CARLOS OLIVEIRA SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607565,2,13,Terreno,NULO,"10000,00",JOSÉ CARLOS OLIVEIRA SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607566,1,12,Casa,NULO,"80000,00",PEDRO GREGÓRIO DOS SANTOS FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607566,2,3,Galpao,NULO,"50000,00",PEDRO GREGÓRIO DOS SANTOS FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607566,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"30000,00",PEDRO GREGÓRIO DOS SANTOS FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607566,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"25000,00",PEDRO GREGÓRIO DOS SANTOS FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607567,1,12,Casa,NULO,"140000,00",SAMUEL CARVALHO DOS SANTOS JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607567,2,13,Terreno,NULO,"135000,00",SAMUEL CARVALHO DOS SANTOS JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607568,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"30000,00",THIERYSON SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607568,2,99,OUTROS BENS E DIREITOS,NULO,"100000,00",THIERYSON SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607569,1,12,Casa,NULO,"60000,00",EDNALDO NOGUEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607570,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"24000,00",GENIVALDO DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607570,2,13,Terreno,NULO,"140000,00",GENIVALDO DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607571,1,32,Quotas ou quinhoes de capital,NULO,"1000,00",ADEMIR COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607573,1,32,Quotas ou quinhoes de capital,NULO,"1000,00",DANIEL CRUZ FORTES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607573,2,11,Apartamento,NULO,"175000,00",DANIEL CRUZ FORTES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607573,3,13,Terreno,NULO,"25000,00",DANIEL CRUZ FORTES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607573,4,29,Outros bens moveis,NULO,"1900,00",DANIEL CRUZ FORTES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607573,5,32,Quotas ou quinhoes de capital,NULO,"21000,00",DANIEL CRUZ FORTES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607573,6,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"60500,00",DANIEL CRUZ FORTES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607581,1,12,Casa,NULO,"200000,00",SHEYLA GALBA DA COSTA SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607581,2,11,Apartamento,NULO,"200000,00",SHEYLA GALBA DA COSTA SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607584,1,12,Casa,NULO,"100000,00",JOAO DE JESUS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607584,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"5000,00",JOAO DE JESUS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607585,1,12,Casa,NULO,"200000,00",JOSE COSME DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607585,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"30000,00",JOSE COSME DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607589,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"50000,00",ALEXSANDRO LINO DA CONCEICAO SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607590,1,11,Apartamento,NULO,"250000,00",FABIO FERNANDES SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607591,1,13,Terreno,NULO,"80000,00",EDVALDO ALBERTO SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000607591,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"8500,00",EDVALDO ALBERTO SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610503,1,12,Casa,NULO,"80000,00",MAX SANTOS GUIMARÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610503,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"30000,00",MAX SANTOS GUIMARÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610503,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"18000,00",MAX SANTOS GUIMARÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610504,1,12,Casa,NULO,"150000,00",MARIA GOMES DO NASCIMENTO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610505,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"5000,00",GILVAN SANTOS DONATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610505,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"6000,00",GILVAN SANTOS DONATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610505,3,12,Casa,NULO,"60000,00",GILVAN SANTOS DONATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610507,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"3000,00",RUBENS ARAUJO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610508,1,12,Casa,NULO,"300000,00",JOSÉ DE JESUS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610510,1,12,Casa,NULO,"900000,00",VALDSON DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610510,2,12,Casa,NULO,"800000,00",VALDSON DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610510,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"85000,00",VALDSON DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610510,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"65000,00",VALDSON DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610510,5,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"112000,00",VALDSON DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610511,1,12,Casa,NULO,"170000,00",LUIZ BOSCO DE SÁ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610511,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"5000,00",LUIZ BOSCO DE SÁ
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610512,1,12,Casa,NULO,"259000,00",WAGNER BARRETO SOARES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610513,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"25000,00",NIVALDO VALENÇA DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610514,1,11,Apartamento,NULO,"119018,56",ANA MARIA DO NASCIMENTO ALVES 
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610514,2,32,Quotas ou quinhoes de capital,NULO,"200,00",ANA MARIA DO NASCIMENTO ALVES 
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610514,3,32,Quotas ou quinhoes de capital,NULO,"1112,00",ANA MARIA DO NASCIMENTO ALVES 
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610514,4,32,Quotas ou quinhoes de capital,NULO,"340,00",ANA MARIA DO NASCIMENTO ALVES 
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610514,5,32,Quotas ou quinhoes de capital,NULO,"200,00",ANA MARIA DO NASCIMENTO ALVES 
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610514,6,32,Quotas ou quinhoes de capital,NULO,"1350,00",ANA MARIA DO NASCIMENTO ALVES 
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610514,7,31,Acoes (inclusive as provenientes de linha telefonica),NULO,"3052013,49",ANA MARIA DO NASCIMENTO ALVES 
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610514,8,49,Outras aplicacoes e Investimentos,NULO,"836,00",ANA MARIA DO NASCIMENTO ALVES 
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610514,9,19,Outros bens imoveis,NULO,"10000,00",ANA MARIA DO NASCIMENTO ALVES 
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610514,10,32,Quotas ou quinhoes de capital,NULO,"30447,92",ANA MARIA DO NASCIMENTO ALVES 
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610515,1,12,Casa,NULO,"250000,00",GILMAR DOS SANTOS OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610517,1,13,Terreno,NULO,"1666,67",SAULO ALMEIDA MENDONÇA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610517,2,13,Terreno,NULO,"15000,00",SAULO ALMEIDA MENDONÇA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610517,3,12,Casa,NULO,"65000,00",SAULO ALMEIDA MENDONÇA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610517,4,13,Terreno,NULO,"50000,00",SAULO ALMEIDA MENDONÇA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610517,5,12,Casa,NULO,"15000,00",SAULO ALMEIDA MENDONÇA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610517,6,63,Dinheiro em especie - moeda nacional,NULO,"125000,00",SAULO ALMEIDA MENDONÇA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610517,7,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"113680,57",SAULO ALMEIDA MENDONÇA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610517,8,19,Outros bens imoveis,NULO,"53864,30",SAULO ALMEIDA MENDONÇA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610517,9,13,Terreno,NULO,"47824,56",SAULO ALMEIDA MENDONÇA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610518,1,12,Casa,NULO,"50000,00",IZAQUIEL DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610520,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"20000,00",LUIZ CARLOS DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610520,2,13,Terreno,NULO,"15000,00",LUIZ CARLOS DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610520,3,13,Terreno,NULO,"15000,00",LUIZ CARLOS DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610520,4,13,Terreno,NULO,"15000,00",LUIZ CARLOS DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610520,5,13,Terreno,NULO,"15000,00",LUIZ CARLOS DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610520,6,13,Terreno,NULO,"15000,00",LUIZ CARLOS DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610520,7,13,Terreno,NULO,"15000,00",LUIZ CARLOS DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610520,8,12,Casa,NULO,"100000,00",LUIZ CARLOS DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610520,9,12,Casa,NULO,"100000,00",LUIZ CARLOS DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610521,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"4500,00",JOSÉ DE ARAÚJO MENDONÇA SOBRINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610521,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"231945,35",JOSÉ DE ARAÚJO MENDONÇA SOBRINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610521,3,12,Casa,NULO,"272321,89",JOSÉ DE ARAÚJO MENDONÇA SOBRINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610521,4,11,Apartamento,NULO,"151165,00",JOSÉ DE ARAÚJO MENDONÇA SOBRINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610522,1,11,Apartamento,NULO,"150426,11",JORGE LUIZ HUSEK EMANUELLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610522,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"78500,00",JORGE LUIZ HUSEK EMANUELLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610522,3,32,Quotas ou quinhoes de capital,NULO,"4500,00",JORGE LUIZ HUSEK EMANUELLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610522,4,32,Quotas ou quinhoes de capital,NULO,"10000,00",JORGE LUIZ HUSEK EMANUELLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610522,5,51,Credito decorrente de emprestimo,NULO,"30000,00",JORGE LUIZ HUSEK EMANUELLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610522,6,41,Caderneta de poupanca,NULO,"14187,77",JORGE LUIZ HUSEK EMANUELLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610522,7,61,Deposito bancario em conta corrente no Pais,NULO,"6346,84",JORGE LUIZ HUSEK EMANUELLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610523,1,11,Apartamento,NULO,"300000,00",ANDERSON EVARISTO CAMILO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610523,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"90000,00",ANDERSON EVARISTO CAMILO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610523,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"50000,00",ANDERSON EVARISTO CAMILO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,SE,SE,SERGIPE,260000610523,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"20000,00",ANDERSON EVARISTO CAMILO
