DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605318,6,45,"Aplicacao de renda fixa (CDB, RDB e outros)",CDB DI Banrisul,"15396,81",GABRIEL VIEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605318,7,45,"Aplicacao de renda fixa (CDB, RDB e outros)",CDB POS DI - POP INVESTIMENTO - Banrisul,"38182,25",GABRIEL VIEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605318,8,45,"Aplicacao de renda fixa (CDB, RDB e outros)",CDB Automatico - Banrisul,"10271,44",GABRIEL VIEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605318,9,45,"Aplicacao de renda fixa (CDB, RDB e outros)",CDB - Banco do Brasil,"3020,46",GABRIEL VIEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605318,10,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","TOYOTA HILUX SW4 - 4X2 SR, 2015/2015 prata, placa IYC-0015","158163,44",GABRIEL VIEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605318,11,49,Outras aplicacoes e Investimentos,XP Investimentos (SA endurance),"5162,11",GABRIEL VIEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605318,12,49,Outras aplicacoes e Investimentos,XP Investimentos (Pactual Discovery),"5271,74",GABRIEL VIEIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,1,13,Terreno,"Lote urbano n. 1 da quadra 25, Sertao/RS","20000,00",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,2,11,Apartamento,"Av. Getulio Vargas, 1271/1301 Torre B em POrto Alegre/RS","388032,03",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","Toyota SW4, IWD 2663","179000,00",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,4,41,Caderneta de poupanca,Banrisul,"43950,69",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,5,61,Deposito bancario em conta corrente no Pais,Banrisul,"1004,89",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,6,61,Deposito bancario em conta corrente no Pais,Caixa Economica Federal em nome de Aulina Valeria Borghetti Capoani,"1456,83",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,7,11,Apartamento,"Ed. Residencial Maua, apto 601 em Passo Fundo/RS - pagamento parcelado, pago ate o momento R$ 165.000,00","615000,00",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,8,45,"Aplicacao de renda fixa (CDB, RDB e outros)",BB renda Fixa 500,"18228,42",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,9,61,Deposito bancario em conta corrente no Pais,Banco do Brasi,"5735,36",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,10,99,OUTROS BENS E DIREITOS,Banco do Brasi,"38797,33",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,11,61,Deposito bancario em conta corrente no Pais,Caixa Federal,"7080,28",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,12,59,Outros creditos e poupanca vinculados,Credito de Gilberto Capoani junto a Gilberto Capoani Junior,"332000,00",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,13,59,Outros creditos e poupanca vinculados,"Credito de Gilberto Capoani, junto a Renata Capoani","345000,00",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,14,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","pegeout 307, IRJ 3142 em nome de Aulina Valeria Borghetti Capoanni","56000,00",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,15,59,Outros creditos e poupanca vinculados,Credito de Aulina Valeria Borguetti Capoani junto a Renata Capoani,"200000,00",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,16,13,Terreno,"Lotes de terrenos urb. n. 08 e 09 na q. C,  area superf.  648m2, no lot. resid. Santa Inez em Passo Fundo, adquirido atraves de cont. de compra/venda em nome de Aulina V. B. Capoani - ainda nao escr.","176000,00",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,17,59,Outros creditos e poupanca vinculados,Credito junto a Ana Claudia Viana,"120600,00",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605319,18,41,Caderneta de poupanca,Caixa Federal,"13871,50",GILBERTO CAPOANI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605320,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","FOX - VW - PLACA IUG-1949, COR PRATA 2013/2014","34572,00",GILBERTO FRANCISCO BALDASSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605320,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","FOX - VW - PLACA JBG-0508, COR PRETA, 2016/2017","49664,00",GILBERTO FRANCISCO BALDASSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605320,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","MOTOCICLETA HONDA, MODELO BIZ A25 ES, COR PRATA, 2006/2007","5000,00",GILBERTO FRANCISCO BALDASSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605320,4,13,Terreno,"TERRENO NO LOTEAMENTO BALDASSO, LOTE 06, QUADRA B, MARICULA 17990 NA RUA ROSALINA CANAL BALDASSO, CARLOS BARBOSA-RS","128137,88",GILBERTO FRANCISCO BALDASSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605320,5,13,Terreno,"TERRENO NO LOTEAMENTO BALDASSO, LOTE 12, QUADRA E, MARICULA 18021 NA RUA FRANCISCO CANAL, CARLOS BARBOSA-RS","153385,72",GILBERTO FRANCISCO BALDASSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605320,6,41,Caderneta de poupanca,CAIXA ECONOMICA FEDERAL,"183,76",GILBERTO FRANCISCO BALDASSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605320,7,12,Casa,"CASA EM ALVENARIA, RUA BUARQUE DE MACEDO, 860, BARRO PONTE SECA - CARLOS BARBOSA-RS","360420,98",GILBERTO FRANCISCO BALDASSO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605321,1,11,Apartamento,"RUA DEPUTADO CUNHA BUENO, 270/105 BLOCO 4 BAIRRO COHAB PORTO ALEGRE/RS ALIENADO PELO DEMHAB","50000,00",ISAURA MARIA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605322,1,63,Dinheiro em especie - moeda nacional,NULO,"50000,00",JORGE LUZ DOS SANTOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605323,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","utilitaria Mitsubishi, placa ICK 7927 2001/2002","28000,00",JOSE EDISON MARTINS MAMBRUM
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605323,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",Renault/Kwid 2018/2018 placa IYJ 6545,"40190,00",JOSE EDISON MARTINS MAMBRUM
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605323,3,61,Deposito bancario em conta corrente no Pais,Banrisul,"8100,00",JOSE EDISON MARTINS MAMBRUM
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605323,4,41,Caderneta de poupanca,Banrisul,"6111,54",JOSE EDISON MARTINS MAMBRUM
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605324,1,12,Casa,"situada na av. Malmann Filho, 595 - Bairro Nova Santa Marta - Vila por do Sol - Santa Maria/rs","120000,00",JOÃO ALAIR AZEVEDO KAUS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605324,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","fiat marea sx prata, ano 2000 Placa GYZ 4635","8000,00",JOÃO ALAIR AZEVEDO KAUS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605324,3,63,Dinheiro em especie - moeda nacional,NULO,"20000,00",JOÃO ALAIR AZEVEDO KAUS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605325,1,61,Deposito bancario em conta corrente no Pais,Banco Banrisul,"4364,89",JULIANA D AVILA MARTIN
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605325,2,41,Caderneta de poupanca,Banco Brandesco,"102,96",JULIANA D AVILA MARTIN
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605325,3,41,Caderneta de poupanca,Banco Caixa Economica Federal,"838,28",JULIANA D AVILA MARTIN
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605326,1,11,Apartamento,"Rua Guilherme Guittmann, 1225, apto 306, Capao da Canoa/RS","200000,00",JUVIR COSTELLA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605326,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","Camioneta Mitsubishi L200 Triton, cor azul, placa JAI 5234, ano 2018.","150000,00",JUVIR COSTELLA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605326,3,61,Deposito bancario em conta corrente no Pais,Banrisul,"51949,25",JUVIR COSTELLA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605326,4,11,Apartamento,"Rua Caxias, 1025 apto 1502, Esteio/RS","900000,00",JUVIR COSTELLA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605326,5,41,Caderneta de poupanca,Banrisul,"238457,27",JUVIR COSTELLA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605326,6,45,"Aplicacao de renda fixa (CDB, RDB e outros)",CDB Banrisul,"140332,32",JUVIR COSTELLA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605327,1,12,Casa,"AV. BRASIL, TRAVESSA LOTEAMENTO CEVAL, RUA 5, N. 173, PELOTAS/RS","40000,00",MARCIA ADRIANA RODRIGUES PEDRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605327,2,41,Caderneta de poupanca,Caixa Economica Federal,"1,70",MARCIA ADRIANA RODRIGUES PEDRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605328,1,24,Bem relacionado com o exercicio da atividade autonoma,5 EGUAS QUARTO DE MILHA PO,"100000,00",MARCIAL LUCAS GUASTUCCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605328,2,24,Bem relacionado com o exercicio da atividade autonoma,3 POTROS QUARTO DE MILHA PO,"30000,00",MARCIAL LUCAS GUASTUCCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605328,3,24,Bem relacionado com o exercicio da atividade autonoma,3 GARANHOES QUARTO DE MILHA PO,"45000,00",MARCIAL LUCAS GUASTUCCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605328,4,24,Bem relacionado com o exercicio da atividade autonoma,2 EGUAS QUARTO DE MILHA MESTICA ,"6000,00",MARCIAL LUCAS GUASTUCCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605328,5,24,Bem relacionado com o exercicio da atividade autonoma,2 EGUAS PSI,"10000,00",MARCIAL LUCAS GUASTUCCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605328,6,24,Bem relacionado com o exercicio da atividade autonoma,TRATOR EL NEW ROLAND 75 CV ,"35000,00",MARCIAL LUCAS GUASTUCCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605328,7,24,Bem relacionado com o exercicio da atividade autonoma,PLANTADEIRA MARCA TATU ,"18000,00",MARCIAL LUCAS GUASTUCCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605328,8,24,Bem relacionado com o exercicio da atividade autonoma,GRADE MOTONIVELADORA 28 DISCOS MARCA TATU ,"8000,00",MARCIAL LUCAS GUASTUCCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605328,9,24,Bem relacionado com o exercicio da atividade autonoma,ARADO JUMIL 3 DISCOS ,"3000,00",MARCIAL LUCAS GUASTUCCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605328,10,24,Bem relacionado com o exercicio da atividade autonoma,ROCADEIRA MARCA TATU ,"3000,00",MARCIAL LUCAS GUASTUCCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605328,11,24,Bem relacionado com o exercicio da atividade autonoma,CICLONE,"1000,00",MARCIAL LUCAS GUASTUCCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605328,12,24,Bem relacionado com o exercicio da atividade autonoma,PULVERIZADOR,"1500,00",MARCIAL LUCAS GUASTUCCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605328,13,24,Bem relacionado com o exercicio da atividade autonoma,REBOQUE,"2000,00",MARCIAL LUCAS GUASTUCCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605328,14,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","CHEVROLET CORSA CLASSIC SEDAN, ANO 2014, COR BRANCA, PLACA IUO - 1039","22000,00",MARCIAL LUCAS GUASTUCCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605328,15,14,Terra nua,"160 HA DE TERRA, PASSO DO SABUGUEIRO, 2. DIST. DE PIRATINI/RS, BENFEITORIAS 2 GALPOES GRANDES, 1 GALPAO PEQUENO, 1 CHALE, 1 CASA DE ALVENARIA, BANHEIRO DE IMERSAO ANIMAL, BALANCA BOVINA E MANGUEIRA","2840000,00",MARCIAL LUCAS GUASTUCCI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605329,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","VOLKSWAGEN MODELO PARATI, ANO 1998/1999, NA COR VERMELHA","12000,00",MILTON ALCEU WUST
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605329,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","VOLKSWAGEN MODELO PARATI 1.6, ANO 2010/2011, NA COR VERMELHA, PLACA IRH 2447","15000,00",MILTON ALCEU WUST
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605329,3,13,Terreno,"TERRENO COM A RESPECTIVA CASA, FORMADO PELO LOTE 01 DA QUADRA M, SITUADO NA R: BOM JESUS, 415, B: OPERARIA - CAMPO BOM ","85000,00",MILTON ALCEU WUST
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605329,4,61,Deposito bancario em conta corrente no Pais,CAIXA ECONOMICA FEDERAL ,"13225,19",MILTON ALCEU WUST
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605330,1,45,"Aplicacao de renda fixa (CDB, RDB e outros)",BANCO DO BRASIL RENDA FIXA ,"24690,15",NÁDIA RODRIGUES SILVEIRA GERHARD
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605330,2,61,Deposito bancario em conta corrente no Pais,CAIXA ECONOMICA FEDERAL ,"8921,83",NÁDIA RODRIGUES SILVEIRA GERHARD
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605330,3,61,Deposito bancario em conta corrente no Pais,SICREDI,"28905,20",NÁDIA RODRIGUES SILVEIRA GERHARD
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605330,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",MITSUBISHI OUTLANDER PLACA IVP-4097 2014,"76000,00",NÁDIA RODRIGUES SILVEIRA GERHARD
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605330,5,12,Casa,"AVENIDA CORONEL MARCOS, N. 1498, N. 09 - PORTO ALEGRE-RS - imovel financiado pela CAIXA ECONOMICA FEDERAL sendo que o valor declarado e o adimplido ate o momento","100815,30",NÁDIA RODRIGUES SILVEIRA GERHARD
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605330,6,11,Apartamento,AVENIDA BEIRA MAR N. 1000 APTO 1204 TRAMANDAI-RS,"232098,73",NÁDIA RODRIGUES SILVEIRA GERHARD
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605331,1,12,Casa,casa,"63917,41",ORILDE BERNARDETE SOARES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605331,2,13,Terreno,terreno ,"9436,32",ORILDE BERNARDETE SOARES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605331,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",Chevrolet Prisma 2010/2011,"22000,00",ORILDE BERNARDETE SOARES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605331,4,61,Deposito bancario em conta corrente no Pais,Banrisul,"1200,00",ORILDE BERNARDETE SOARES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605332,1,45,"Aplicacao de renda fixa (CDB, RDB e outros)",APLICACAO BB LCI POS FIXADA ,"9431,56",PATRICIA BAZOTTI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605332,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",TOYOTA BRASIL ? PLACAS JBA 1015,"94000,00",PATRICIA BAZOTTI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605332,3,32,Quotas ou quinhoes de capital,29000 COTAS DE PARTICIPACAO NA EMPRESA TRANSBASAL,"290000,00",PATRICIA BAZOTTI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605332,4,13,Terreno,"0,25/6 DE SETE TERRENOS RECEBIDOS DE HERANCA DE SEU AVO, EM CONDOMINIO COM DEMAIS HERDEIROS","14800,00",PATRICIA BAZOTTI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605332,5,12,Casa,"25% DE UMA CASA DE ALVENARIA, RUA MAJOR ALBERTO BINS, 90- CACHOEIRINHA/RS - RDECORRENTE DO ESPOLIO DE ARLINDO JOSE BAZOTTI","67500,00",PATRICIA BAZOTTI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,RS,RS,RIO GRANDE DO SUL,210000605332,6,31,Acoes (inclusive as provenientes de linha telefonica),"25% DE 1000 ACOES DO BANRISUL 120 BRSRS, NO VALOR DE 19,56 CADA UMA, DECORRENTE DO INVENTARIO DE ARLINDO JOSE BAZOTTI ","4890,00",PATRICIA BAZOTTI
