DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,19,19,Outros bens imoveis,FAZENDA BOA ESPERANCA MUNICIPIO DE CACERES-MT CONSTITUIDA DO IMOVEL-DIREITO DE POSSE 2.054 HAS E 7.831 M2 ADQ. DE VITAL V. ASSUNCAO E ESPOSA,"698393,03",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,20,19,Outros bens imoveis,"2.155,96 HAS ADQ. DE VITAL VILELA ASSUNCAO E ESPOSA ","733061,06",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,21,19,Outros bens imoveis,"2.112,50 HAS PARTE IDEAL DA FAZENDA BOA ESPERANCA ADQ DE DECIO GALVAO E ESPOSA","718283,97",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,22,19,Outros bens imoveis,166 HAS E 2.086 M2 PARTE IDEAL FAZENDA BOA ESPERANCA ADQ. DE ROBERTO MIGUEL PEREIRA,"56442,67",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,23,19,Outros bens imoveis,244.81 HAS ADQ. DE JOSE CARLOS LAMEIRA OTERO,"83239,34",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,24,19,Outros bens imoveis,311 HAS ADQ. PLINIO ANTONIO MARAIS E ESPOSA,"105745,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,25,19,Outros bens imoveis,LOTE TERRA MUNICIPI CACERES-MT PARTE IDEAL DA FAZ. BOA ESPERANCA 23 HAS ADQ. LUIZ CARLOS OLIVEIRA E ESPOSA,"7820,37",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,26,19,Outros bens imoveis,"UMA AREA TERRA C/ 537,50 HAS NO LUGAR DENOMINADO SESMARIA PALMARES NA CIDADE DE CACERES-MT C/ NOME FAZ. STA IRENE ADQ. ANTONIO RELIS E ESPOSA","182758,64",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,27,19,Outros bens imoveis,COMPLEXO DENOMINADO FAZ. INES CONSTITUIDA IMOVEL INVESTIDO CUJO COMPLEXO POSSUI 25 POR CENTO C 4.217 HAS MUNICIPIO ROSARIO DO OESTE-MT ADQ. POR CONTRATO.,"358461,95",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,28,19,Outros bens imoveis,20 POR CENTO DE UMA AREA DE TERRA C/ 5.554 HAS E 6.993 M2 LOCALIZADA EM NOVA BRASILANDIA-MT,"377689,86",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,29,19,Outros bens imoveis,UMA AREA DE TERRA C/ 251 HAS E 5.451 M2 NO LUGAR DENOMINADO TARUMA COQUEIRO E BARBEIRO EM N.S. LIVRAMENTO-MT,"28448,01",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,30,19,Outros bens imoveis,"AQUISICAO 100 O/O DAS PARTES JORGE A.P. MIRANDA JULIO J. CAMPOS, JOSE T. C. COSTA E 15 O/O PARTE BENEDITO S. C. BRAGA","1321914,51",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,31,19,Outros bens imoveis,"AQUISICAO 100 O/O PARTES JORGE A.P. MIRANDA, JOSE C. COSTA E 15 0/0 BENEDITO S.C. BRAGA DO TOTAL DE 4.217 HAS","932001,07",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,32,19,Outros bens imoveis,AQUISICAO 100 10/0 PARTES DE BENEDITO S. C. BRAGA DO TOTAL CORRESP. A 10 0/0 S 4.217 HAS,"12223,12",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,33,19,Outros bens imoveis,AQUISICAO 100 0/0 PARTE DE BENEDITO S.C. BRAGA DO TOTAL CORRESP. A 10 0/0 SOBRE 5.554 HAS,"16111,55",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,34,19,Outros bens imoveis,40 HAS TERRA ADQ. ATRAVES DE CARTA DE AFORAMENTO EXPEDIDA PELA PREF. MUNICIPAL N. SRA. LIVRAMENTO ,"155,26",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,35,19,Outros bens imoveis,"UMA AREA TERRA C/ 2.500,037 HAS, MUNICIPIO ALTA FLORESTA-MT., ADQ. DE ERNA REINERS VILA","125000,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,36,19,Outros bens imoveis,"UMA AREA DE TERRA C/ 2.499,9648","125050,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,37,19,Outros bens imoveis,"11.060,50 HAS AREA DE TERRA DENOMINADA FAZ. SANTA AMALIA ADQ.DA EXTINCAO DA EMPRESA AGROPECUARIA SANTA AMALIA LTDA EM ALTA FLORESTA-MT","193,81",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,38,15,Sala ou conjunto,"UMA SALA COML. C/106,20 M2 NA CIDADE DE V. GRANDE-MT NO EDIFICIO ACEVAG ADQ. DA STA CRUZ ENGENHARIA LTDA","3400,16",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,39,15,Sala ou conjunto,UMA SALA N. 1008 NO EDIFICIO EMPIRE CENTER 10 ANDAR NA AV. RUBENS DE MENDONCA S/N BAIRRO CONCIL ADQ. DA ENCOL S/A CGC,"9067,10",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,40,99,OUTROS BENS E DIREITOS,"CESSAO DE DIREITO DE UMA SALA C/ 63,00 M2 NO ED. MASTER CENTER RUA DESEMBARGADOR FERREIRA MENDES, CUIABA-MT., ADQ. DE JOSE TEIJE CORREA DA COSTA EM AGOSTO/89","2500,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,41,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",TRATOR 8630 4X4 160 CV ADQ. ATRAVES DE FINANCIAMENTO DO BANCO NEW HOLLANDBRASIL LTDA EM 10 PARCELAS SEMESTRAIS.,"152222,12",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,42,29,Outros bens moveis,"GRUPO GERADOR MWM, MOTOR ESTACIONARIO AGRALE ADQ. RONDOMAQ MAQ VEI S/A","5000,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,43,29,Outros bens moveis,GRADE ARADORA PESADA CONTROLE REMOTO MARCA SUPER TATU DE 16 DISCOS DE 32 ADQ. EM 23.08.99 DA VEGRADE MAQUINAS AGRICOLAS,"10000,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,44,29,Outros bens moveis,DCA 5500 DIST. CALCAREO E ADUBO MARCA SUPER TATU CAP. P/ 5.000 KGS ADQ. DA VEGRANDE MAQUINAS AGRICOLAS,"5000,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,45,31,Acoes (inclusive as provenientes de linha telefonica),AQUISICAO E INTEGRALIZACAO DE ACOES ZPE DE CACERES-MT,"86,52",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,46,31,Acoes (inclusive as provenientes de linha telefonica),ACOES DA TELEMAT S.A. APARELHOS,"1133,38",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,47,31,Acoes (inclusive as provenientes de linha telefonica),ACOES DA TELEMAT S.A. APARELHOS,"1133,38",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,48,32,Quotas ou quinhoes de capital,449.000 QUOTAS DE CAPITAL V.GRANDE ARMAZENS GERAIS LTDA,"508,89",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,49,32,Quotas ou quinhoes de capital,TITULO DE COTAS-PARTES CUIABACREDI LTDA - SISTEMA INTEGRADO CREDITO RURAL COOPERATIVO DE MATO GROSSO,"1738,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,50,32,Quotas ou quinhoes de capital,AQUISICAO COTAS CAPITAL FRITANSER FRIGORIFICO TANGARA DA SERRA LTDA,"2316491,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,51,31,Acoes (inclusive as provenientes de linha telefonica),ACAO DO CLUBE OPERARIO DE V. GRANDE-MT,"340,01",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,52,61,Deposito bancario em conta corrente no Pais,SALDO CONTA CORRENTE BRADESCO S/A NR. AGENCIA N.60002,"15,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,53,95,Consorcio nao contemplado,CONSORCIO NACIONAL MASSEY FERGUSON EM 100 PARCELAS,"49627,04",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,54,11,Apartamento,"UM APTO COM AREA PRIVATIVA DE 186,50 M2 LOCALIZADO NA RUA JULIO MARTINEZ BENEVIDEZ, 59-S LOTE 08 E 10 QD. 99, CENTRO, TANGARA DA SERRA-MT, ADQUIRIDO DA CONSTRUTORA IRMAOS LORENZETTI LTDA","55000,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,55,19,Outros bens imoveis,"AREA DE TERRA COM 2.914,3589 HAS, DENOMINADA FAZ. STA. CLARA NO MUNICIPIO DE CASTANHEIRA-MT, ADQ. DE JOSE MAURICIO JUNQUEIRA DE ANDRADE JUNIOR","1300000,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,56,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",TRATOR DE ESTEIRA KOMATSU MOD. D416-6T ADQ. DA DYMAK  MAQ. RODO LTDA,"280000,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,57,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","SEMI-REBOQUE BASCULANTE REBAXADO 30M3 C/03 EIXOS BRANCA, ADQ. DA FACCHINI S/A","35000,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,58,29,Outros bens moveis,COLHEDORA DE FORRAGENS MARCA NOGUEIRA MOD PECUS 9004 ADQ DA EIXO COMERCIAL AGROSHOP DIST AGRO LTDA,"10500,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,59,29,Outros bens moveis,PLANTADEIRA ADUBADEIRA MARCA BAUDAN 04 LINHA MOD. PLB 04 ADQ. DA EIXO COMERCIAL AGROSHOP DIS PR AGRO LTDA,"10000,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,60,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",TRATOR AGRICOLA DE RODAS NEW HOLLAND TL75E 4X4 TRACADO ADQ DA VEGRANDE MAQUINAS AGRICOLAS LTDA,"80000,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,61,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",TRATOR AGRICOLA DE RODAS NEW HOLLAND TT3840 4X4 TRACADO ADQ DA VEGRANDE MAQUINAS AGRICOLAS LTDA,"58000,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,62,19,Outros bens imoveis,"UMA AREA DE TERRA COM 4.000,0 HAS LOCALIZADA NO MUNICIPIO DE COLNIZA-MT, ADQ AGROPASTORIL CEDROBOM LTDA","400000,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,63,22,Aeronave,"ADIANTAMENTO AQUISICAO AERONAVE RAYTHEON BEECHERAFT, USADA, MULTIMOTOR, MOD BEECHJET 400XP, ANO 2007, PREFIXO ESTRANGEIRO","6264020,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,64,12,Casa,"1/9 CASA SITO NA RUA 24 DE OUTUBRO, N. 370, CENTRO, CUIABA-MT, RECEBIDA POR HERANCA DE JULIO DOMINGOS DE CAMPOS","4892,34",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,65,13,Terreno,"1/9 DO TERRENO URBANO, SITO NA RUA 4 DE OUTUBRO, CENTRO, CUIABA-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS EM 2009","1608,00",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,66,13,Terreno,"1/9 DO TERRENO COM 894,35M2, SITO NA PRIMEIRA ZONA DE VARZEA GRANDE-MT, SOB MATRICULA 29.702, LV. 02, EM 16/02/94 RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","3296,81",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,67,12,Casa,1/9 DA CASA SITO NA TRAVESSA SANTO ANTONIO S/N EM VARZEA GRANDE-MT RECEBIDO POR HERANCA DE JULIO DOMINHOS DE CAMPOS,"2436,86",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,68,13,Terreno," 1/9 DO LOTE DE TERRENO URBANO C/ 354,87M2, SITO NA RUA SANTO ANTONIO EM VARZEA GRANDE-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","1111,11",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,69,13,Terreno,"1/9 DO TERRENO URBANO COM 57,00 M2 EM VARZEA GRANDE-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","166,67",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,70,13,Terreno,"1/9 DO TERRENO URBANO C/ 264,04 M2 EM VARZEA GRANDE-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","1638,86",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,71,13,Terreno,"1/9 DO TERRENO URBANO COM 1.242,00 M2, SITO NA RUA 24 DE MAIO NA CIDADE DE VARZEA GRANDE-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","6812,45",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,72,13,Terreno,"1/9 DO TERRENO COM 2.000 M2 SITO NA ROD 29 EM VARZEA GRANDE-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","24243,34",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,73,13,Terreno,"1/9 DO TERRENO URBANO COM 21,00 M2 NA RUA BENEDITO MONTEIRO, EM VARZEA GRANDE-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","219,33",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,74,13,Terreno,"1/9 DO TERRENO C/ 576,00 M2 SITO NA RUA BRIGADEIRO EDUARDO GOMES EM VARZEA GRANDE-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","1411,78",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,75,13,Terreno,"1/9 DO TERRENO C/ 2.370,00 M2, NA CIDADE DE VARZEA GRANDE-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","5810,44",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,76,13,Terreno,"1/9 DO TERRENO C/ 353,980 M2 SITO NA RUA DOM AQUINO CORREA, EM VARZEA GRANDE-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","3401,52",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,77,13,Terreno,"1/9 DO TERRENO C/ 661,19 M2, SITO NA RUA LIVRAMENTO EM VARZEA GRANDE-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","5245,56",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,78,13,Terreno,"1/9 DO TERRENO C/ 5.350,00 M2 SITO NA RUA 24 DE MAIO EM VARZEA GRANDE-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","12287,11",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,79,13,Terreno,"1/9 DO TERRENO C/ 1.869,80 M2, SITO NA RUA 24 DE MAIO EM VARZEA GRANDE-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","4294,23",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,80,13,Terreno,"1/9 DO LOTE DE TERRAS C/3907,00 M2 SITO NA RUA 24 DE MAIO EM VARZEA GRANDE-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","8973,07",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,81,13,Terreno,"1/9 DO LOTE URBANO COM 450,00 M2 NA CIDADE DE JANGADA-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","2888,89",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,82,19,Outros bens imoveis,"1/9 DO IMOVEL RURAL C/ 145,00 HAS E 4.544 M2 REG. NO CARTORIO 1 OFICIO DA COMARCA DE ROSARIO OESTE-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","7923,78",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,83,19,Outros bens imoveis,"1/9 DO IMOVEL RURAL COM 68,00 HAS SITUADO NA SESMARIA QUILOMBO NO MUNICIPIO DE JANGADA-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","3705,68",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,84,19,Outros bens imoveis,"1/9 DO IMOVEL RURAL COM 20,00 HAS SITUADO NO LUGAR DENOMINADO QUILOMBO EM JANGADA-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","1089,89",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,85,19,Outros bens imoveis,"1/9 DO IMOVEL RURAL C/ 110,00 HAS SITUADO NO LUGAR DENOMINADO QUILOMBO EM JANGADA-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","5994,56",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,86,19,Outros bens imoveis,"1/9 DO IMOVEL RURAL COM 177,00 HA E 2.727,00 M2, SITUADO NA SESMARIA QUILOMBO EM JANGADA-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","9660,56",JAYME VERISSIMO DE CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MT,MT,MATO GROSSO,110000612714,87,19,Outros bens imoveis,"1/9 DO IMOVEL RURAL COM 36,00 HA E 3.636,00 M2, SITUADO NA SESMARIA QUILOMBO EM JANGADA-MT, RECEBIDO POR HERANCA DE JULIO DOMINGOS DE CAMPOS","1981,45",JAYME VERISSIMO DE CAMPOS
