DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613228,9,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"42265,00",ANA PAULA PROCOPIO JUNQUEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613228,10,19,Outros bens imoveis,NULO,"194,77",ANA PAULA PROCOPIO JUNQUEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613229,1,29,Outros bens moveis,NULO,"21666,72",ANTÔNIO PINHEIRO NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613229,2,49,Outras aplicacoes e Investimentos,NULO,"1209,08",ANTÔNIO PINHEIRO NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613229,3,29,Outros bens moveis,NULO,"37020,00",ANTÔNIO PINHEIRO NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613229,4,61,Deposito bancario em conta corrente no Pais,NULO,"22637,54",ANTÔNIO PINHEIRO NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613229,5,29,Outros bens moveis,NULO,"22500,00",ANTÔNIO PINHEIRO NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613229,6,29,Outros bens moveis,NULO,"8500,00",ANTÔNIO PINHEIRO NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613229,7,39,Outras participacoes societarias,NULO,"133333,00",ANTÔNIO PINHEIRO NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613229,8,63,Dinheiro em especie - moeda nacional,NULO,"88300,00",ANTÔNIO PINHEIRO NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613230,1,12,Casa,NULO,"300000,00",CARLOS EDUARDO BERNARDES DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613230,2,13,Terreno,NULO,"80000,00",CARLOS EDUARDO BERNARDES DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613230,3,39,Outras participacoes societarias,NULO,"27000,00",CARLOS EDUARDO BERNARDES DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613230,4,39,Outras participacoes societarias,NULO,"49500,00",CARLOS EDUARDO BERNARDES DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613230,5,39,Outras participacoes societarias,NULO,"27000,00",CARLOS EDUARDO BERNARDES DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613230,6,29,Outros bens moveis,NULO,"678395,70",CARLOS EDUARDO BERNARDES DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613231,1,11,Apartamento,NULO,"70000,00",DIMAS FABIANO TOLEDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613231,2,63,Dinheiro em especie - moeda nacional,NULO,"200000,00",DIMAS FABIANO TOLEDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613231,3,41,Caderneta de poupanca,NULO,"756,81",DIMAS FABIANO TOLEDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613231,4,11,Apartamento,NULO,"200000,00",DIMAS FABIANO TOLEDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613231,5,19,Outros bens imoveis,NULO,"25908,31",DIMAS FABIANO TOLEDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613231,6,13,Terreno,NULO,"2000,00",DIMAS FABIANO TOLEDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613231,7,49,Outras aplicacoes e Investimentos,NULO,"28880,00",DIMAS FABIANO TOLEDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613231,8,19,Outros bens imoveis,NULO,"8000,00",DIMAS FABIANO TOLEDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613231,9,19,Outros bens imoveis,NULO,"10000,00",DIMAS FABIANO TOLEDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613231,10,13,Terreno,NULO,"10000,00",DIMAS FABIANO TOLEDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613231,11,19,Outros bens imoveis,NULO,"135000,00",DIMAS FABIANO TOLEDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613231,12,19,Outros bens imoveis,NULO,"4333,33",DIMAS FABIANO TOLEDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613231,13,61,Deposito bancario em conta corrente no Pais,NULO,"8,08",DIMAS FABIANO TOLEDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613231,14,61,Deposito bancario em conta corrente no Pais,NULO,"950,29",DIMAS FABIANO TOLEDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613231,15,61,Deposito bancario em conta corrente no Pais,NULO,"36194,12",DIMAS FABIANO TOLEDO JUNIOR
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613232,1,11,Apartamento,NULO,"703162,95",FRANKLIN ROBERTO DE LIMA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613232,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"24000,00",FRANKLIN ROBERTO DE LIMA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613232,3,32,Quotas ou quinhoes de capital,NULO,"1800,00",FRANKLIN ROBERTO DE LIMA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613232,4,32,Quotas ou quinhoes de capital,NULO,"112617,17",FRANKLIN ROBERTO DE LIMA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613232,5,41,Caderneta de poupanca,NULO,"1785,81",FRANKLIN ROBERTO DE LIMA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613232,6,49,Outras aplicacoes e Investimentos,NULO,"1495,77",FRANKLIN ROBERTO DE LIMA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613232,7,32,Quotas ou quinhoes de capital,NULO,"43309,54",FRANKLIN ROBERTO DE LIMA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613232,8,41,Caderneta de poupanca,NULO,"37763,19",FRANKLIN ROBERTO DE LIMA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613232,9,61,Deposito bancario em conta corrente no Pais,NULO,"95,34",FRANKLIN ROBERTO DE LIMA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613232,10,32,Quotas ou quinhoes de capital,NULO,"728649,23",FRANKLIN ROBERTO DE LIMA SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613233,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"15000,00",JACQUES ANTONIO MOREIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613235,1,11,Apartamento,NULO,"37558,38",PAULO SERGIO PIRES DO AMARAL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613235,2,61,Deposito bancario em conta corrente no Pais,NULO,"10507,78",PAULO SERGIO PIRES DO AMARAL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613235,3,49,Outras aplicacoes e Investimentos,NULO,"99507,25",PAULO SERGIO PIRES DO AMARAL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613235,4,63,Dinheiro em especie - moeda nacional,NULO,"68250,00",PAULO SERGIO PIRES DO AMARAL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613235,5,61,Deposito bancario em conta corrente no Pais,NULO,"10224,23",PAULO SERGIO PIRES DO AMARAL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613235,6,13,Terreno,NULO,"50000,00",PAULO SERGIO PIRES DO AMARAL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613235,7,16,Construcao,NULO,"214308,24",PAULO SERGIO PIRES DO AMARAL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613235,8,49,Outras aplicacoes e Investimentos,NULO,"10819,15",PAULO SERGIO PIRES DO AMARAL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613235,9,61,Deposito bancario em conta corrente no Pais,NULO,"3465,59",PAULO SERGIO PIRES DO AMARAL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613235,10,15,Sala ou conjunto,NULO,"35000,00",PAULO SERGIO PIRES DO AMARAL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613235,11,15,Sala ou conjunto,NULO,"35000,00",PAULO SERGIO PIRES DO AMARAL
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613236,1,32,Quotas ou quinhoes de capital,NULO,"252000,00",RENATO BARBOSA DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613236,2,32,Quotas ou quinhoes de capital,NULO,"7872,90",RENATO BARBOSA DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613236,3,29,Outros bens moveis,NULO,"22000,00",RENATO BARBOSA DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613236,4,12,Casa,NULO,"500000,00",RENATO BARBOSA DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613236,5,49,Outras aplicacoes e Investimentos,NULO,"569,30",RENATO BARBOSA DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613236,6,19,Outros bens imoveis,NULO,"40000,00",RENATO BARBOSA DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613236,7,61,Deposito bancario em conta corrente no Pais,NULO,"117,05",RENATO BARBOSA DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613236,8,61,Deposito bancario em conta corrente no Pais,NULO,"15007,32",RENATO BARBOSA DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613236,9,61,Deposito bancario em conta corrente no Pais,NULO,"100,00",RENATO BARBOSA DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613236,10,13,Terreno,NULO,"100000,00",RENATO BARBOSA DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613236,11,63,Dinheiro em especie - moeda nacional,NULO,"696000,00",RENATO BARBOSA DE ANDRADE
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613238,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"20000,00",ANIBAL HENRIQUE DE OLIVEIRA MACEDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613239,1,12,Casa,NULO,"14257,95",ANTONIO GONÇALVES FERNANDES DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613239,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"39890,00",ANTONIO GONÇALVES FERNANDES DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613239,3,61,Deposito bancario em conta corrente no Pais,NULO,"29413,00",ANTONIO GONÇALVES FERNANDES DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613239,4,61,Deposito bancario em conta corrente no Pais,NULO,"2,41",ANTONIO GONÇALVES FERNANDES DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613239,5,79,Outros fundos,NULO,"1872,55",ANTONIO GONÇALVES FERNANDES DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613239,6,79,Outros fundos,NULO,"30850,00",ANTONIO GONÇALVES FERNANDES DA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613240,1,41,Caderneta de poupanca,NULO,"152,30",FABIANO GALLETTI TOLENTINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613240,2,63,Dinheiro em especie - moeda nacional,NULO,"40000,00",FABIANO GALLETTI TOLENTINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613240,3,41,Caderneta de poupanca,NULO,"2174,63",FABIANO GALLETTI TOLENTINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613240,4,32,Quotas ou quinhoes de capital,NULO,"21941,63",FABIANO GALLETTI TOLENTINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613240,5,61,Deposito bancario em conta corrente no Pais,NULO,"17020,92",FABIANO GALLETTI TOLENTINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613240,6,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"38234,33",FABIANO GALLETTI TOLENTINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613240,7,95,Consorcio nao contemplado,NULO,"4582,19",FABIANO GALLETTI TOLENTINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613240,8,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"18000,00",FABIANO GALLETTI TOLENTINO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613241,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"15000,00",FERNANDO EUSTÁQUIO PEIXOTO DE MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613241,2,61,Deposito bancario em conta corrente no Pais,NULO,"100,00",FERNANDO EUSTÁQUIO PEIXOTO DE MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613241,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"7000,00",FERNANDO EUSTÁQUIO PEIXOTO DE MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613241,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"5000,00",FERNANDO EUSTÁQUIO PEIXOTO DE MAGALHÃES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613242,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"7000,00",HELGA GREINER CORREA DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613243,1,11,Apartamento,NULO,"161000,00",MARCIO FERREIRA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613243,2,11,Apartamento,NULO,"135000,00",MARCIO FERREIRA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613243,3,11,Apartamento,NULO,"70000,00",MARCIO FERREIRA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613243,4,12,Casa,NULO,"19730,00",MARCIO FERREIRA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613243,5,12,Casa,NULO,"45000,00",MARCIO FERREIRA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613243,6,13,Terreno,NULO,"20000,00",MARCIO FERREIRA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613243,7,13,Terreno,NULO,"20000,00",MARCIO FERREIRA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613243,8,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"23000,00",MARCIO FERREIRA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613243,9,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"20900,00",MARCIO FERREIRA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613243,10,41,Caderneta de poupanca,NULO,"348,03",MARCIO FERREIRA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613243,11,41,Caderneta de poupanca,NULO,"189,93",MARCIO FERREIRA DA COSTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613244,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"32256,00",MARGARETE DAS DORES OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613244,2,61,Deposito bancario em conta corrente no Pais,NULO,"1480,00",MARGARETE DAS DORES OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613244,3,61,Deposito bancario em conta corrente no Pais,NULO,"2200,00",MARGARETE DAS DORES OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613244,4,32,Quotas ou quinhoes de capital,NULO,"25000,00",MARGARETE DAS DORES OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613245,1,11,Apartamento,NULO,"180000,00",MARIA ROSANA DE PAIVA CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613245,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"46800,00",MARIA ROSANA DE PAIVA CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613245,3,13,Terreno,NULO,"40000,00",MARIA ROSANA DE PAIVA CAMPOS
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613246,1,11,Apartamento,NULO,"100000,00",ROMEU PEREIRA GONÇALVES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613246,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"15500,00",ROMEU PEREIRA GONÇALVES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613246,3,99,OUTROS BENS E DIREITOS,NULO,"340,00",ROMEU PEREIRA GONÇALVES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MG,MG,MINAS GERAIS,130000613246,4,32,Quotas ou quinhoes de capital,NULO,"100000,00",ROMEU PEREIRA GONÇALVES
