DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601779,27,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"20000,00",ANTONIO PEREIRA FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601779,28,61,Deposito bancario em conta corrente no Pais,NULO,"22933,46",ANTONIO PEREIRA FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601779,29,61,Deposito bancario em conta corrente no Pais,NULO,"400000,00",ANTONIO PEREIRA FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601779,30,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"51500,00",ANTONIO PEREIRA FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601779,31,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"125000,00",ANTONIO PEREIRA FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601779,32,61,Deposito bancario em conta corrente no Pais,NULO,"1407,80",ANTONIO PEREIRA FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601780,1,11,Apartamento,NULO,"1200000,00",ROGÉRIO RODRIGUES LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601780,2,11,Apartamento,NULO,"600000,00",ROGÉRIO RODRIGUES LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601780,3,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"40000,00",ROGÉRIO RODRIGUES LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601780,4,63,Dinheiro em especie - moeda nacional,NULO,"250000,00",ROGÉRIO RODRIGUES LIMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601781,1,13,Terreno,NULO,"7350,00",DANIELLA JADAO MENESES CUNHA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601781,2,13,Terreno,NULO,"7350,00",DANIELLA JADAO MENESES CUNHA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601781,3,13,Terreno,NULO,"7350,00",DANIELLA JADAO MENESES CUNHA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601781,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"132990,00",DANIELLA JADAO MENESES CUNHA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601782,1,49,Outras aplicacoes e Investimentos,NULO,"31693,36",JOSE ARIMATEA LIMA NETO EVANGELISTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601782,2,12,Casa,NULO,"293312,90",JOSE ARIMATEA LIMA NETO EVANGELISTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601782,3,61,Deposito bancario em conta corrente no Pais,NULO,"26990,09",JOSE ARIMATEA LIMA NETO EVANGELISTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601782,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"120000,00",JOSE ARIMATEA LIMA NETO EVANGELISTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601782,5,59,Outros creditos e poupanca vinculados,NULO,"5339,28",JOSE ARIMATEA LIMA NETO EVANGELISTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601782,6,99,OUTROS BENS E DIREITOS,NULO,"89000,00",JOSE ARIMATEA LIMA NETO EVANGELISTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601782,7,61,Deposito bancario em conta corrente no Pais,NULO,"500103,48",JOSE ARIMATEA LIMA NETO EVANGELISTA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601783,1,19,Outros bens imoveis,NULO,"220000,00",PAULO ROBERTO ALMEIDA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601783,2,99,OUTROS BENS E DIREITOS,NULO,"165200,00",PAULO ROBERTO ALMEIDA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601783,3,59,Outros creditos e poupanca vinculados,NULO,"26351,21",PAULO ROBERTO ALMEIDA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601783,4,59,Outros creditos e poupanca vinculados,NULO,"5108,45",PAULO ROBERTO ALMEIDA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601783,5,61,Deposito bancario em conta corrente no Pais,NULO,"51749,05",PAULO ROBERTO ALMEIDA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601783,6,61,Deposito bancario em conta corrente no Pais,NULO,"1910,72",PAULO ROBERTO ALMEIDA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601783,7,13,Terreno,NULO,"50000,00",PAULO ROBERTO ALMEIDA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601783,8,12,Casa,NULO,"920000,00",PAULO ROBERTO ALMEIDA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601783,9,59,Outros creditos e poupanca vinculados,NULO,"3160,87",PAULO ROBERTO ALMEIDA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601783,10,59,Outros creditos e poupanca vinculados,NULO,"30832,12",PAULO ROBERTO ALMEIDA NETO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,1,12,Casa,NULO,"4374,30",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,2,2,Predio comercial,NULO,"1749,72",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,3,14,Terra nua,NULO,"1749,72",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,4,14,Terra nua,NULO,"25000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,5,14,Terra nua,NULO,"2000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,6,14,Terra nua,NULO,"3000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,7,14,Terra nua,NULO,"5000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,8,14,Terra nua,NULO,"5000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,9,14,Terra nua,NULO,"5000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,10,14,Terra nua,NULO,"5000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,11,14,Terra nua,NULO,"5000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,12,14,Terra nua,NULO,"5000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,13,14,Terra nua,NULO,"7000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,14,14,Terra nua,NULO,"7000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,15,14,Terra nua,NULO,"5000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,16,14,Terra nua,NULO,"7000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,17,14,Terra nua,NULO,"7000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,18,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"80000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,19,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"30000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,20,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"80000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,21,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"10000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,22,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"167000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,23,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"25000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,24,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"85000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,25,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"82000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,26,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"5000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,27,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"16000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,28,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"16000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,29,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"16000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,30,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"12100,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,31,29,Outros bens moveis,NULO,"27137,75",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,32,32,Quotas ou quinhoes de capital,NULO,"950000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,33,32,Quotas ou quinhoes de capital,NULO,"6018387,06",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,34,41,Caderneta de poupanca,NULO,"553028,08",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,35,41,Caderneta de poupanca,NULO,"94,26",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,36,41,Caderneta de poupanca,NULO,"17,63",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,37,41,Caderneta de poupanca,NULO,"67712,11",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,38,41,Caderneta de poupanca,NULO,"161,02",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,39,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"39297,52",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,40,61,Deposito bancario em conta corrente no Pais,NULO,"37492,03",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,41,61,Deposito bancario em conta corrente no Pais,NULO,"141,22",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,42,79,Outros fundos,NULO,"10084,30",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,43,97,VGBL - Vida Gerador de Beneficio Livre,NULO,"4260335,03",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601785,44,97,VGBL - Vida Gerador de Beneficio Livre,NULO,"241000,00",CLEIDE BARROSO COUTINHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,1,14,Terra nua,NULO,"200000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,2,49,Outras aplicacoes e Investimentos,NULO,"9278,44",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,3,12,Casa,NULO,"100000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,4,12,Casa,NULO,"400000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,5,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"272867,48",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,6,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"20000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,7,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"30000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,8,15,Sala ou conjunto,NULO,"300000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,9,26,Linha telefonica,NULO,"2081,93",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,10,26,Linha telefonica,NULO,"2081,93",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,11,26,Linha telefonica,NULO,"2081,93",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,12,99,OUTROS BENS E DIREITOS,NULO,"468000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,13,13,Terreno,NULO,"300000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,14,13,Terreno,NULO,"40000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,15,14,Terra nua,NULO,"30000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,16,15,Sala ou conjunto,NULO,"30000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,17,15,Sala ou conjunto,NULO,"100000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,18,15,Sala ou conjunto,NULO,"80000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,19,14,Terra nua,NULO,"200000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,20,14,Terra nua,NULO,"250000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,21,49,Outras aplicacoes e Investimentos,NULO,"9278,44",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601786,22,12,Casa,NULO,"100000,00",JOSE ROLIM FILHO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601787,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"188000,00",VALERIA MARIA SANTOS MACEDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601787,2,61,Deposito bancario em conta corrente no Pais,NULO,"17377,04",VALERIA MARIA SANTOS MACEDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601787,3,41,Caderneta de poupanca,NULO,"5174,53",VALERIA MARIA SANTOS MACEDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601787,4,63,Dinheiro em especie - moeda nacional,NULO,"480630,00",VALERIA MARIA SANTOS MACEDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601787,5,12,Casa,NULO,"122986,98",VALERIA MARIA SANTOS MACEDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601787,6,12,Casa,NULO,"1389000,00",VALERIA MARIA SANTOS MACEDO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601788,1,32,Quotas ou quinhoes de capital,NULO,"75000,00",ARISTON RIBEIRO DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601788,2,14,Terra nua,NULO,"32000,00",ARISTON RIBEIRO DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601788,3,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"512238,00",ARISTON RIBEIRO DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601788,4,11,Apartamento,NULO,"300000,00",ARISTON RIBEIRO DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601788,5,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"8654,23",ARISTON RIBEIRO DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601788,6,99,OUTROS BENS E DIREITOS,NULO,"160000,00",ARISTON RIBEIRO DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601788,7,45,"Aplicacao de renda fixa (CDB, RDB e outros)",NULO,"54000,00",ARISTON RIBEIRO DE SOUSA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MA,MA,MARANHAO,100000601788,8,32,Quotas ou quinhoes de capital,NULO,"400000,00",ARISTON RIBEIRO DE SOUSA
