DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605525,5,32,Quotas ou quinhoes de capital,NULO,"40000,00",ÂNGELO ANTONIO MARCON
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605525,6,63,Dinheiro em especie - moeda nacional,NULO,"150000,00",ÂNGELO ANTONIO MARCON
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605525,7,12,Casa,NULO,"120000,00",ÂNGELO ANTONIO MARCON
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605525,8,32,Quotas ou quinhoes de capital,NULO,"100000,00",ÂNGELO ANTONIO MARCON
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605525,9,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"160000,00",ÂNGELO ANTONIO MARCON
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605525,10,13,Terreno,NULO,"20713,23",ÂNGELO ANTONIO MARCON
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605526,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"8000,00",RENATO PIRES DE PAULA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605529,1,11,Apartamento,NULO,"600000,00",ANDRÉ LUIS SOARES DA FONSECA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605529,2,61,Deposito bancario em conta corrente no Pais,NULO,"11139,36",ANDRÉ LUIS SOARES DA FONSECA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605529,3,61,Deposito bancario em conta corrente no Pais,NULO,"39280,54",ANDRÉ LUIS SOARES DA FONSECA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605529,4,41,Caderneta de poupanca,NULO,"26924,50",ANDRÉ LUIS SOARES DA FONSECA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605529,5,79,Outros fundos,NULO,"479795,95",ANDRÉ LUIS SOARES DA FONSECA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605529,6,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"50000,00",ANDRÉ LUIS SOARES DA FONSECA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605529,7,41,Caderneta de poupanca,NULO,"5393,02",ANDRÉ LUIS SOARES DA FONSECA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605531,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"37000,00",WAGNER DOS SANTOS SOARES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605531,2,12,Casa,NULO,"12000,00",WAGNER DOS SANTOS SOARES
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605532,1,12,Casa,NULO,"301000,00",ALEXANDRE FIGUEIREDO DE ARAUJO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605532,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"23000,00",ALEXANDRE FIGUEIREDO DE ARAUJO
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605534,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"20000,00",MARINA GARCIA DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605534,2,12,Casa,NULO,"80000,00",MARINA GARCIA DE ALMEIDA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605535,1,12,Casa,NULO,"57000,00",TIAGO RODA DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605535,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"9000,00",TIAGO RODA DE OLIVEIRA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605536,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"44500,00",ERCILIO ANTONIO COMPARIN
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605536,2,61,Deposito bancario em conta corrente no Pais,NULO,"10320,00",ERCILIO ANTONIO COMPARIN
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605536,3,12,Casa,NULO,"800000,00",ERCILIO ANTONIO COMPARIN
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605537,1,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"108000,00",VALDINEI PEREIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605537,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"41000,00",VALDINEI PEREIRA DE SOUZA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605540,1,15,Sala ou conjunto,NULO,"61511,00",LUCIANNE VALERIA PINA BLUMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605540,2,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"34468,00",LUCIANNE VALERIA PINA BLUMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605540,3,15,Sala ou conjunto,NULO,"121007,40",LUCIANNE VALERIA PINA BLUMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000605540,4,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",NULO,"45000,00",LUCIANNE VALERIA PINA BLUMA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,1,63,Dinheiro em especie - moeda nacional,"Devolutiva de Capital Social - Empresa JUMA Construtora Ltda., CNPJ 04.273.823/0001-41 - Extinta em 31/04/2004","100000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,2,32,Quotas ou quinhoes de capital,"50% de 220.000 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","110000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,3,14,Terra nua,"Area de 1.349 ha, denominada Faz. Estancia Adriana, localizada a Rod. BR-262, KM 87, Estr. Dois Irmaos a 2km","1086134,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,4,61,Deposito bancario em conta corrente no Pais,BANCO SAFRA - Conta Corrente,"648,43",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,5,32,Quotas ou quinhoes de capital,"25.000 quotas da empresa TRUCADAO LTDA. - ME, CNPJ 15.070.149/0001-14","25000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,6,32,Quotas ou quinhoes de capital,"150.000 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","150000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,7,32,Quotas ou quinhoes de capital,"5.000 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","5000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,8,32,Quotas ou quinhoes de capital,"3.500 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","3500,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,9,32,Quotas ou quinhoes de capital,"2.500 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","2500,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,10,32,Quotas ou quinhoes de capital,"2.500 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","2500,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,11,32,Quotas ou quinhoes de capital,"60.000 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","60000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,12,32,Quotas ou quinhoes de capital,"25.000 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","25000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,13,32,Quotas ou quinhoes de capital,"5.000 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","5000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,14,32,Quotas ou quinhoes de capital,"3.500 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","3500,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,15,32,Quotas ou quinhoes de capital,"2.500 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","2500,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,16,32,Quotas ou quinhoes de capital,"2.500 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","2500,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,17,32,Quotas ou quinhoes de capital,"60.000 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","60000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,18,32,Quotas ou quinhoes de capital,"25.000 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","25000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,19,32,Quotas ou quinhoes de capital,"150.000 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","150000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,20,32,Quotas ou quinhoes de capital,"50% de 50.000 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","25000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,21,32,Quotas ou quinhoes de capital,"50% de 23.000 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","11500,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,22,32,Quotas ou quinhoes de capital,"50% de 23.000 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","11500,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,23,32,Quotas ou quinhoes de capital,"50% de 50.000 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","25000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,24,32,Quotas ou quinhoes de capital,"50% de 220.000 quotas do capital social da INOVARE Solucoes Imobiliarias LTDA, CNPJ 18.955.378/0001-04","110000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,25,41,Caderneta de poupanca,"CEF, Conta 01300198031-3, Ag. 175","5020,07",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,26,61,Deposito bancario em conta corrente no Pais,"CEF, CC 60278-8, Ag. 175","6525,01",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,27,63,Dinheiro em especie - moeda nacional,Dinheiro em Especie,"500000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,28,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.",C-200 Turbo Avant - Mercedes-Benz,"136000,00",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,29,61,Deposito bancario em conta corrente no Pais,"Banco do Brasil, CC 14635-8, Ag. 1881","111518,72",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,30,61,Deposito bancario em conta corrente no Pais,"Banco do Brasil, CC 1971-2, Ag. 1881","8168,08",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,31,97,VGBL - Vida Gerador de Beneficio Livre,Banco do Brasil,"39276,84",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606861,32,12,Casa,"Matricula n. 148544, CRI do 1. Oficio em Campo Grande/MS, situado a Avenida Golden Gate Park, 299, Golden Gate, Lote 33","968282,24",EDNEI MARCELO MIGLIOLI
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,1,13,Terreno,"Lote 8, Qd. 2, Loteamento Vila Progresso, area de 1.600m2, CRI de Dourados/MS, Matricula n. 47.623","29615,00",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,2,13,Terreno,"Parte dos lotes n. 9, 10 e 11 do Loteamento Vila Sao Jose, CFE REG. Imoveis n. 23.124","2248,36",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,3,14,Terra nua,"Gleba de Terra com area de 679 hectares e 2.000 m2, matricula n. 28.002, denominada Fazenda YVERA","942414,19",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,4,32,Quotas ou quinhoes de capital,UNIGRAN Educacional - Dourados/MS,"504138,00",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,5,32,Quotas ou quinhoes de capital,Firma Z A Empreendimentos LTDA,"616982,00",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,6,32,Quotas ou quinhoes de capital,Cooperativa de Credito Rural SICRED de Dourados LTDA,"86082,79",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,7,61,Deposito bancario em conta corrente no Pais,Cooperativa de Credito Rural SICRED de Dourados LTDA,"8,36",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,8,51,Credito decorrente de emprestimo,"Numerario fornecido a Z A Empreendimentos LTDA, aumento de capital","6981281,99",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,9,51,Credito decorrente de emprestimo,Credito fornecido a Sociedade Civil de Educacao da Grande Dourados,"767000,00",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,10,16,Construcao,"Construcao Residencial de 450,04 m2, matricula n. 47.623 do CRI de Dourados/MS","412000,00",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,11,49,Outras aplicacoes e Investimentos,BB - CP Estilo,"113151,92",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,12,21,"Veiculo automotor terrestre: caminhao, automovel, moto, etc.","HB20 Premium, cor azul, empresa DOURADIESEL S/A - CNPJ 03.621.547/0003-64","51040,00",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,13,19,Outros bens imoveis,"25% do imovel localizado a Rua Tereza Cristina, n. 280, Ribeirao Preto/SP","24860,60",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,14,19,Outros bens imoveis,"25% do Imovel situado a XI de Agosto, 1152, Ribeirao Preto/SP","105968,12",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,15,19,Outros bens imoveis,"25% do imovel localizado a Rua Tereza Cristina, n. 296, Ribeirao Preto/SP","24860,60",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,16,19,Outros bens imoveis,"25% do imovel localizado a Rua Barao do Amazonas, n. 99, Ribeirao Preto/SP","34698,35",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,17,19,Outros bens imoveis,"25% do imovel localizado a Avenida Francisco Junqueira, n. 1783, Ribeirao Preto/SP","41782,41",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,18,19,Outros bens imoveis,"25% do imovel comercial localizado a Rua Sao Sebastiao, n. 899, Ribeirao Preto/SP","17377,11",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,19,19,Outros bens imoveis,"25% do imovel comercial localizado a Rua Sao Sebastiao, n. 909, Ribeirao Preto/SP","32070,51",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,20,19,Outros bens imoveis,"25% do imovel denominado Apartamento 33 do Edificio Begonia, localizado a Rua Triunfo, n. 1299, Jd. Botanico, Ribeirao Preto/SP","55000,00",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,21,32,Quotas ou quinhoes de capital,"Participacao na Sociedade Gestora Educacional LTDA, CNPJ 02.734.564/0001-83","50000,00",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,22,45,"Aplicacao de renda fixa (CDB, RDB e outros)","Custodia de Renda Fixa DEBENTCOMGAS, VENCIMENCGAS 14 ","500000,00",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,23,51,Credito decorrente de emprestimo,"Credito concedido a Sociedade Gestora Educacional LTDA, CNPJ 02.734.564/0001-83","50000,00",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606862,24,49,Outras aplicacoes e Investimentos,"Aplicacao SICREDINVEST, automatico","1036434,21",MURILO ZAUITH
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606863,1,19,Outros bens imoveis,1/8 Pesqueiro APA,"150000,00",REINALDO AZAMBUJA SILVA
10/11/2021,14:37:53,2018,2,Eleicao Ordinaria,297,Eleicoes Gerais Estaduais 2018,2018-10-07,MS,MS,MATO GROSSO DO SUL,120000606863,2,19,Outros bens imoveis,Duas Chacara em Campo Grande/MS,"120000,00",REINALDO AZAMBUJA SILVA
