DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32077,POÇO REDONDO,260000663842,1,3,Galpão,"PRAÇA LOURIVAL BATISTA, S/N, CENTRO, POÇO REDONDO/SE","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32077,POÇO REDONDO,260000663842,2,12,Casa,"AVENIDA JOAO MARIA DE CARVALHO, 320, CENTRO, POÇO REDONDO/SE","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32077,POÇO REDONDO,260000663842,3,3,Galpão,"AVENIDA JOÃO MARIA DE CARVALHO, N.. 328, CENTRO, POÇO REDONDO/SE","70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32077,POÇO REDONDO,260000663843,1,13,Terreno,LOTE DE REFORMA AGRARIA - ASSENTAMENTO ALTO BONITO,"8000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32077,POÇO REDONDO,260000663844,1,12,Casa,"RUA H, N.. 46, SÃO JOSÉ, POÇO REDONDO/SE","8000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32077,POÇO REDONDO,260000663845,1,12,Casa,"CONJUNTO ALBANO FRANCO, S/N, POÇO REDONDO/SE","10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32077,POÇO REDONDO,260000663846,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT PALIO EDX 1996 ,"5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32077,POÇO REDONDO,260000663846,2,12,Casa,"RUA H, N.. 171, BAIRRO SÃO JOSE, POÇO REDONDO/SE","12000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32077,POÇO REDONDO,260000663847,1,13,Terreno,"FAZENDA ALTO BONITO, POÇO REDONDO/SE","14000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32077,POÇO REDONDO,260000663847,2,13,Terreno,"FAZENDA BARRACA DOS NEGROS, POÇO REDONDO/SE","12000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32379,SÃO FRANCISCO,260000664263,1,13,Terreno,"TERRENO EM SOCIEDADE POSSUINDO 50% DELE,
MEDINDO 114 TAREFAS, LOCALIZADO NO MUNICIPIO
DE PIRAMBU","500000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31011,AMPARO DE SÃO FRANCISCO,260000664755,1,12,Casa,"casa, localizado na av. Abraão Freire n. 598, bairro: centro, no município de Amparo do São Francisco/SE","60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31011,AMPARO DE SÃO FRANCISCO,260000664756,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEICULO GOL DE COR VERMELHA, MARCA VOLKSWAGEM, ANO 1996, PLACA CJX9J00","4000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31011,AMPARO DE SÃO FRANCISCO,260000664757,1,41,Caderneta de poupança,"Conta Poupança da Caixa Econômica Federal, agência 1500, operação de n. 013 e conta de n. 00085012-0","3520,22",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31011,AMPARO DE SÃO FRANCISCO,260000664757,2,11,Apartamento,"Apartamento financiado, edifício Campos das Margaridas, condomínio Residencial Clube Campobello, de n. 102, bloco tipo B, na rua Avenida Mariete Leite de n. 204, bairro Grageru. Aracaju/SE.","241000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31011,AMPARO DE SÃO FRANCISCO,260000664757,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Uma moto HONDA/NXR160 BROS ESDD de cor vermelha, ano de 2018, placa QMD3701 adquirida através de consórcio","15111,14",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31011,AMPARO DE SÃO FRANCISCO,260000664758,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Uma motocicleta Honda CG 125 fan ES, placa NVL4934, ano 2012, cor preta","4200,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31011,AMPARO DE SÃO FRANCISCO,260000664758,2,12,Casa,"Uma casa, localizada na Rua E, n. 206, Loteamento Alto da Bela Vista, Bairro Cidade Nova, CEP:49070832, Aracaju, Sergipe","84100,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31011,AMPARO DE SÃO FRANCISCO,260000664759,1,12,Casa,"CASA NO CONJUNTO MARIA FELICIANA, 030, ZONA RURAL, AMPRO DO SAO FRANCISCO/SE","25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31011,AMPARO DE SÃO FRANCISCO,260000664760,1,12,Casa,"CASA LOCALIZADA A RUA SÃO JOSÉ, 0044, CENTRO, AMPARO DO SÃO FRANCISCO/SE","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31011,AMPARO DE SÃO FRANCISCO,260000664762,1,12,Casa,"CASA LOCALIZADA A AV. ABRAAO FREIRE, 215, CENTRO, AMPARO DO SAO FRANCISCO/SE","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31011,AMPARO DE SÃO FRANCISCO,260000664762,2,12,Casa,"CASA LOCALIZADA NO CONJUNTO FERNANDO COLLOR DE MELLO, NOSSA SENHORA DO SOCORRO/SE","100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31011,AMPARO DE SÃO FRANCISCO,260000664763,1,12,Casa,"CASA LOCALIZADA A RUA JOAO DA CRUZ, 1075, CENTRO, AMPARO DO SÃO FRANCISCO/SE","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31011,AMPARO DE SÃO FRANCISCO,260000664764,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Uma motocicleta Honda CG 125 fan, placa HZX9206, ano 2005, cor vermelha","2800,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32298,SANTA ROSA DE LIMA,260000666884,1,13,Terreno,"TERRENO LOCALIZADO NO CONDOMÍNIO ALPHAVILLE, Lote 15, Quadra 1, Barra dos Coqueiros","166321,64",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32298,SANTA ROSA DE LIMA,260000666884,2,13,Terreno,"SÍTIO BRIOSO SITUADO EM SANTA ROSA DE LIMA, ESTRADA DO BRIOSO","100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32298,SANTA ROSA DE LIMA,260000666884,3,13,Terreno,TERRENO COM 22 TAREFAS EM SANTA ROSA DE LIMA,"100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32298,SANTA ROSA DE LIMA,260000666884,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO SAVEIRO,"39000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32298,SANTA ROSA DE LIMA,260000666884,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO ADIQUIRIDA ATRAVÉS DE CONSÓRCIO,"4592,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32298,SANTA ROSA DE LIMA,260000666885,1,11,Apartamento,"APARTAMENTO NO CONDOMÍNIO RECANTO DA NATUREZA, BLOCO CERRADO, APT. 604, FINANCIADO","180000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32298,SANTA ROSA DE LIMA,260000666885,2,12,Casa,CASA NO POVOADO LAGOA DO CARÃO,"80000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32298,SANTA ROSA DE LIMA,260000666885,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEÍCULO ANO 2012, GOL","20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32298,SANTA ROSA DE LIMA,260000666885,4,13,Terreno,TERRENO EM SANTA ROSA DE LIMA,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675650,1,13,Terreno,"76,5 HECTARES MUNICIPIO DE PARIPIRANGA BA NIRF 05730589","27860,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675650,2,49,Outras aplicações e Investimentos,OUROCAP UNICO BANCO DO BRASIL,"2898,39",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675650,3,97,VGBL - Vida Gerador de Benefício Livre,SALDO VGBL ,"5781,10",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675650,4,12,Casa,"RESIDENCIAL RUA JOAQUIM NEVES, 55 ","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675650,5,32,Quotas ou quinhões de capital,96.000 QUOTAS DE 1 REAL CADA DA EM´PRESA IMPERIO AGRICOLA LTDA CNPJ:10.595.671/0001-04,"96000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675650,6,41,Caderneta de poupança,POUPANÇA OURO BANCO DO BRASIL S/A,"0,01",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675650,7,41,Caderneta de poupança,POUPEX BANCO DO BRASIL S/A,"116,03",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675650,8,61,Depósito bancário em conta corrente no País,CONTA CORRENTE DO BANCO DO ESTADO DE SERGIPE AG 017,"22,81",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675650,9,61,Depósito bancário em conta corrente no País,CONTA CORRENTE DA CAIXA ECONOMICA FEDERAL,"44,22",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675651,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA BIZ 125 ES 2013/2013 VERMELHA,"6787,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675651,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL FORD KA FLEX 1.0 SD ,"45582,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675651,3,41,Caderneta de poupança,POUPANCA DO BANDO DO ESTADO DE SERGIPE AGENCIA 006 CP:01/006.129-6,"148,70",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675651,4,61,Depósito bancário em conta corrente no País,CONTA CORRENTE BANCO DO BRASIL,"3831,67",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675651,5,13,Terreno,"TERRENO DE 6,6 HECTARES NO POVOADO CROTES EM PINHÃO-SE NIRF 53863232","110000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675714,1,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPÉCIE,"1150,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675715,1,63,Dinheiro em espécie - moeda nacional,dinheiro em espécie,"1200,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675716,1,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPÉCIE,"1250,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675717,1,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPÉCIE ,"1350,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675718,1,12,Casa,"CASA RESIDENCIAL RUA JOAO HERMOGENES DE ANDRADE, 102","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675718,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO FIAT UNO 2009,"12000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675719,1,12,Casa,CASA RURAL DO ASSENTAMENTO VARZEA BARRIS,"15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675720,1,12,Casa,CASA RURAL NO ASSENTAMENTO VARZEA BARRIS,"22000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675721,1,13,Terreno,TERRENO DE 3 TAREFAS NO POVOADO BEIJA FLOR DE BAIXO COM UMA CASA,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675721,2,12,Casa,CASA RURAL NO POVOADO ROBALO CURVA DO RIO,"25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675721,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO FAN 2008,"3000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675721,4,13,Terreno,3 TERRENO NO POVOADO ROBALO CURVA DO RIO MEDIÇÃO 8X23,"14000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675722,1,12,Casa,CASA RESIDENCIAL CONJ JOSEFA VILMA RUA MANOEL FERREIRA PASSOS,"15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675723,1,12,Casa,"CASA RESIDENCIAL NA RUA JOSE SIQUEIRA FILHO, 190","25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675723,2,13,Terreno,"TERRENO NO POVOADO ESPINHEIRO DE 1,00 TAREFA COM UMA CASA CONSTRUIDA","15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675724,1,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPÉCIE,"1100,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675725,1,13,Terreno,TERRENO EM PIRAMBU MEDINDO 8X18,"9000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675725,2,12,Casa,"CASA RESIDENCIAL CONJ RES JOSEFA VILMA, 110","18000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675726,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRO FORD KA 2017 1.0,"35000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675726,2,12,Casa,"CASA RESIDENCIAL JOSEFA VILMA, 64","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32034,PINHÃO,260000675727,1,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPÉCIE,"1250,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31275,CARIRA,260000675729,1,41,Caderneta de poupança,Saldo napoupança do Banese,"6,70",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31275,CARIRA,260000675729,2,59,Outros créditos e poupança vinculados,Saldo na conta corrente do Banese,"22,59",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31275,CARIRA,260000675729,3,59,Outros créditos e poupança vinculados,Saldo na conta corrente da Caixa Econômica Federal,"981,79",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31275,CARIRA,260000675729,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Veículo Chevrolet Onix,"55000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31275,CARIRA,260000675729,5,11,Apartamento,Imóvel Residencial,"140000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31275,CARIRA,260000675729,6,59,Outros créditos e poupança vinculados,Saldo na conta corrente do Banco do Brasil,"83,26",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31356,NOSSA SENHORA APARECIDA,260000676227,1,12,Casa,CASA ITABAIANA,"155000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31356,NOSSA SENHORA APARECIDA,260000676228,1,41,Caderneta de poupança,poupança banese,"0,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31356,NOSSA SENHORA APARECIDA,260000676228,2,41,Caderneta de poupança,poupança do filho,"0,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31356,NOSSA SENHORA APARECIDA,260000676228,3,41,Caderneta de poupança,poupança,"0,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31356,NOSSA SENHORA APARECIDA,260000676228,4,61,Depósito bancário em conta corrente no País,CORRENTE BANESE,"0,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31356,NOSSA SENHORA APARECIDA,260000676228,5,95,Consórcio não contemplado,CONSORCIO NACIONAL ,"0,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31356,NOSSA SENHORA APARECIDA,260000676228,6,41,Caderneta de poupança,poupança caixa,"0,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31356,NOSSA SENHORA APARECIDA,260000676228,7,41,Caderneta de poupança,POUPANÇA CAIXA,"0,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31356,NOSSA SENHORA APARECIDA,260000676228,8,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM MÃOS,"0,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31356,NOSSA SENHORA APARECIDA,260000676228,9,11,Apartamento,apartamento aracaju,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31356,NOSSA SENHORA APARECIDA,260000676228,10,41,Caderneta de poupança,poupança da filha ,"0,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31356,NOSSA SENHORA APARECIDA,260000676228,11,95,Consórcio não contemplado,CONSORCIO HONDA,"0,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31356,NOSSA SENHORA APARECIDA,260000676228,12,11,Apartamento,apartamento aracaju,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31356,NOSSA SENHORA APARECIDA,260000676228,13,41,Caderneta de poupança,poupança caixa,"0,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32190,RIBEIRÓPOLIS,260000676752,1,11,Apartamento,"APARTAMENTO N.204, NO EDIFICIO SAINTE GERMAIN, LOCALIZADO NA TRAVESSA JUCA BARRETO, 65, ARACAJU/SERGIPE, ADQUIRIDO EM 14/06/1989","150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32190,RIBEIRÓPOLIS,260000676752,2,12,Casa,"CASA RESIDENCIAL LOCALIZADA NA RUA CARLOS ALVES FERREIRA, 888. APARECIDA DO TABOADO - MS ADQUIRIDA EM 08/01/1991","80000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32190,RIBEIRÓPOLIS,260000676752,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO TIPO CAR/CAMINHONETA/  GM D20 CONQUEST 1994/1995 EQUIPADA COM SOM. ADQUIRIDA EM 1998. PLACA GRE-5700,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32190,RIBEIRÓPOLIS,260000676752,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEICULO I/HUNDAI TUCSON GL 2.0, 2010/2010, PLACA POLICIAL IAL 0132, ADQUIRIDO EM ABRIL DE 2010","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32190,RIBEIRÓPOLIS,260000676752,5,12,Casa,CASA NA RUA ANTONIO MENDONÇA. RIBEIRÓPOLIS - SE ADQUIRIDA EM 23/04/1997,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32190,RIBEIRÓPOLIS,260000676752,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEÍCULO CHEVROLET TRACKER LTZ ANO 2020, PLACA ","105490,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32190,RIBEIRÓPOLIS,260000676752,7,12,Casa,"CASA RESIDENCIAL, EDIFICADA M UM TERRENO DE 12X45M, NA RUA ANTONIO MENDONÇA, 549. RIBIRÓPOLIS - SE ADQUIRIDA EM 16/10/1979","105000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32190,RIBEIRÓPOLIS,260000676753,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEÍCULO MARCOPOLO VOLARE WL 2013,"285902,64",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,32190,RIBEIRÓPOLIS,260000676753,2,32,Quotas ou quinhões de capital,100% DAS COTAS DA FIRMA INDIVIDUAL PEDRO FRANCISCO DE OLIVEIRA LOCADORA DE VEÍCULOS,"150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31038,AQUIDABÃ,260000679864,1,12,Casa,localizada no povoado santa terezinha,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31038,AQUIDABÃ,260000679864,2,13,Terreno,"sítio  santa terezinha com 4,5 tarefas","20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31038,AQUIDABÃ,260000679864,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","caminhonete S-10, placa HZU-3775, cor prata, ano 2006.","25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31038,AQUIDABÃ,260000679864,4,13,Terreno,localizado no povoado batizal com 20 tarefas .,"40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31038,AQUIDABÃ,260000679866,1,11,Apartamento,"condominio porto das águas 901 edíficio rio real, avenida adélia franco N.3580, bairro inácio barbosa Aracju/SE.","247500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,SE,31038,AQUIDABÃ,260000679866,2,12,Casa,"Rua joão dias guimarães N.610, bairro centro Aquidabã/SE.","80000,00",
