DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,98450,SÃO SEBASTIÃO DO UATUMÃ,40000671553,1,12,Casa,casa mobiliada,"80000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2011,NOVO AIRÃO,40000672532,2,13,Terreno,"Um terreno localizado na Rua Almerinda Malaquias, S/N, 03 lote ao lado esquerdo.","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2011,NOVO AIRÃO,40000672532,4,39,Outras participações societárias,100% de participação do capital social da empresa A E DA SILVA ESTIVAS CNPJ: 13.159.766/0001-65,"200000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2011,NOVO AIRÃO,40000672533,1,12,Casa,"Uma casa de alvenaria de dois andares, localizada à Avenida João Paulo II, N. 35, Centro - Novo Airão.","150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2011,NOVO AIRÃO,40000672537,1,13,Terreno,"Terreno medindo 12,00m x 30,00m, com área total de 360,00m²","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2011,NOVO AIRÃO,40000672540,1,12,Casa,"Uma casa localizada na Rua Pedro Sabó Mendes, n.03, Centro, Novo Airão.","80000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2011,NOVO AIRÃO,40000672540,2,12,Casa,"Uma casa localizada na Rua 03, n. 03, bairro Novo Veneza, Cacau Pireira - Iranduba.","70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2011,NOVO AIRÃO,40000672540,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Um carro Fiat Palio, Placa PHC-9721, ano 2015.","20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2011,NOVO AIRÃO,40000672542,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Uma Van M. Benz Sprinter ano 2013,"100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2011,NOVO AIRÃO,40000672544,4,12,Casa,"Uma casa em construção mista medindo 06,00m x 12,00m, edificada em um terreno que mede 15,00m x 30,00m","25978,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2011,NOVO AIRÃO,40000672544,5,39,Outras participações societárias,Participação de 100% do capital social da empresa individual: JOSE ROBERTO NASCIMENTO DA SILVA CNPJ 13.113995/0001-49.,"250000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2011,NOVO AIRÃO,40000672698,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","AUTOMÓVEL, MARCA/MODELO CHEVROLET/COBALT 18A LTZ 2016/2017","60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2011,NOVO AIRÃO,40000672698,2,39,Outras participações societárias,"100% DO CAPITAL SOCIAL, DA EMPRESA A F ANDRADE DA MOTA ME. CNPJ: 17.359.516/0001-20","2405900,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2011,NOVO AIRÃO,40000672701,1,12,Casa,"Em alvenariacom 3 comodos, medindo 7,00 metros de cumprimento x 5,00 metros de largura, localizada na rua Robenildo Mariano, s/n - Bairro Novo Horizonte, Novo Airão/AM.","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2011,NOVO AIRÃO,40000672704,1,39,Outras participações societárias,RAIMUNDO DE SOUZA ANICÁCIO - ME COM CNPJ: 12.475.170/0001-01.,"70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2879,URUCURITUBA,40000678399,1,12,Casa,MEDINDO 10X30 ,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2879,URUCURITUBA,40000678399,2,13,Terreno,MEDINDO 500 X 1000,"300000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2879,URUCURITUBA,40000678404,1,12,Casa,imovel medindo 5 x12m²,"25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2879,URUCURITUBA,40000678407,2,13,Terreno,medindo 8 x 30 m²,"25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2178,BORBA,40000678685,1,19,Outros bens imóveis,04 LOTES DE TERRAS NO LOTEAMENTO LIRIO DO VALE EM BORBA/AM,"60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2178,BORBA,40000678685,2,19,Outros bens imóveis,CHACARA LOCALIZADA LOCALIZADA AS MARGENS DO RIO NEGRO EM MANAUS/AM,"250000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2178,BORBA,40000678691,1,12,Casa,"IMOVEL RESIDENCIAL LOCALIZADO A RUA PERIMETRAL NORTE, 356, BAIRRO IPIRANGA. CEP 69200-000. BORBA/AM","10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2178,BORBA,40000678693,1,12,Casa,"IMOVEL RESIDENCIAL LOCALIZADA A RUA PADRE BENTO, S/N, DISTRITO DE FOZ DE CANUMA. CEP 69200-000. ZONA RURAL DE BORBA/AM","35000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2178,BORBA,40000678745,1,12,Casa,"IMOVEL RESIDENCIAL LOCALIZADO A RUA NOSSA SENHORA DAS DORES, S/N, BAIRRO NOSSA SENHORA APARECIDA. CEP 69200-000. BORBA/AM","10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2950,BERURI,40000679112,2,12,Casa,Uma casa de madeira em Beruri-AM,"15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2950,BERURI,40000679114,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Veiculo modelo Prisma Joye,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2950,BERURI,40000679115,1,12,Casa,Uma casa em Beruri-AM,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2950,BERURI,40000679116,1,13,Terreno,Um terreno localizado no Paranã do Castanha ( Proximo a comunidade São Lazaro) em Beruri-AM,"80000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2950,BERURI,40000679119,1,12,Casa,Uma casa em Beruri-AM,"25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2950,BERURI,40000679120,1,12,Casa,Uma casa em Beruri,"25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2950,BERURI,40000679123,1,12,Casa,IMOVEL RESIDENCIAL,"35000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,98353,IRANDUBA,40000684403,1,12,Casa,"01 casa alvenaria, bairro São Jorge em Manaus, Rua Castelo Branco","400000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,98353,IRANDUBA,40000684405,1,12,Casa,"em alvenaria, Av. Dr. Edson, 207 - Zumbi I","150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,98353,IRANDUBA,40000684403,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","01 carro Corsa GL, Placa JWR-2388","5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2291,EIRUNEPÉ,40000685292,1,12,Casa,"1 CASA DE ALVENARIA. RECEBEU BENFEITORIAS NO
VALOR DE R$: 140.000,00 . 150.000,00 290.000,00.
Inscrição Municipal (IPTU): 105 - BRASIL. Logradouro:
AV. GETULIO VARGAS N.: 1863. Comp.: Bairro: DE FATI","290000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2291,EIRUNEPÉ,40000685292,2,12,Casa,"1 CASA EM ALVENARIA - REALIZADO BENFEITORIAS
NO VALOR DE R$ 180.000,00. 150.000,00 330.000,00.
Inscrição Municipal (IPTU): 105 ¿ BRASIL. Logradouro:
AV. GETULIO VARGAS N.: 200. Comp.: Bairro: DE FATIM","330000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2291,EIRUNEPÉ,40000685292,3,13,Terreno,"Terreno 1 TERRRENO FINANCIADO, LOTE 265
MEDINDO 250M2. 175.028,02 175.028,02. Inscrição
Municipal (IPTU): 105 ¿ BRASIL. Logradouro: AV.
SOCRATES BOMFIM N.: S/N. Comp.: CD VIVENDA DAS
MARINAS RESIDENCE","175028,02",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2291,EIRUNEPÉ,40000685292,5,12,Casa,"1 CASA EM CONSTRUCAO + REALIZADO
BENFEITORIAS NO VALOR DE R$ 300.000,00.
750.000,00 1.050.000,00. Inscrição Municipal (IPTU):
105 - BRASIL. Logradouro: AV. GETULIO VARGAS N.: S/
N. Comp.: Bairro: DE F","1050000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2291,EIRUNEPÉ,40000685292,8,32,Quotas ou quinhões de capital,"Quotas ou quinhões de capital PARTICIPACAO
SOCIEDADE LIMITADA (95%). 760.000,00. CNPJ:
08.486.923/0001-07. 105 ¿ BRASIL. Bem ou direito
pertencente ao: Titular CPF: 651.763.322-72","760000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2291,EIRUNEPÉ,40000685293,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Moto Duca. Ano 2020. R$ 5.000,00","5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2291,EIRUNEPÉ,40000685293,4,13,Terreno,Terreno. Rua Araújo Lima. Eirunepé-AM.,"100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2291,EIRUNEPÉ,40000685293,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Moto Biz. Ano 2004. R$ 4.000,00","4000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2291,EIRUNEPÉ,40000685293,7,13,Terreno,"Terreno. Zona Rural. Santa Maria com ramal Afonso
Cavalcante. Eirunepé-AM.","400000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2291,EIRUNEPÉ,40000685293,9,3,Galpão,Galpão. Balneário de N.S. de Fátima. Eirunepé.,"120000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685306,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Marca Golf - Placa  - JXB - 9042,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685306,2,12,Casa,01 casa de Alvenaria  - Bairro Cidade Nova,"250000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685309,1,12,Casa,"01 casa na Av. Epaminondas, n. 380","100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685310,1,12,Casa,01 casa de alvenaria com dois pavimentos,"250000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685311,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 Veiculo GOl 2014,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685312,1,13,Terreno,01 terreno em Iranduba,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685312,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 Blazer 1997,"14000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685312,3,63,Dinheiro em espécie - moeda nacional,Dinheiro em especie,"2000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685313,1,11,Apartamento,Apto no Viver Melhor,"60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2259,COARI,40000686743,1,11,Apartamento,APARTAMENTO MOBILIADO ,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2259,COARI,40000686743,5,13,Terreno,TERRENO EM MANAUS ,"167700,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686916,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Fiat Uno Atrative -1.04,"35310,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686916,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Ranger XLT -CD - Vermelha - Placa  - PHU -5680,"120000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686916,3,41,Caderneta de poupança,Caderneta de poupança,"142050,89",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686917,1,63,Dinheiro em espécie - moeda nacional,dinheiro em especie ,"1200,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686918,1,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPECIE,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686920,1,1,Prédio residencial,Predio Residencial,"200000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686921,3,63,Dinheiro em espécie - moeda nacional,DINHEIRO EM ESPÉCIE,"1500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686922,1,32,Quotas ou quinhões de capital,01 Empresa Individual de Paisagismo,"30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686923,2,15,Sala ou conjunto,"Sala comercial Setor Hoteleiro Note, 1205- Brasilia - DF","280000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686924,1,63,Dinheiro em espécie - moeda nacional,dinheiro em especie,"3000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686925,2,63,Dinheiro em espécie - moeda nacional,Dinheio em espécie,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686926,1,63,Dinheiro em espécie - moeda nacional,dinheiro em especie,"2750,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686926,2,12,Casa,01 Casa no Bairro Armando Mendes ,"150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686927,3,41,Caderneta de poupança,poupança,"5819,21",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686927,9,45,"Aplicação de renda fixa (CDB, RDB e outros)",XP INVESTIMENTO,"9715,21",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686930,2,63,Dinheiro em espécie - moeda nacional,Dinheiro em especie,"800,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686931,1,12,Casa,01 casa de Alvenaria Financiada,"150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686933,1,63,Dinheiro em espécie - moeda nacional,dinheiro em espécie,"1200,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686934,2,12,Casa,de Alvenaria no Bairro da União,"120000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686935,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em especie,"5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686936,1,12,Casa,01 Casa no Conjunto Carlos Braga,"150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686938,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 Carro Fait Palio 2006 - AMV- 6145,"20000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686938,2,63,Dinheiro em espécie - moeda nacional,dinheiro,"1200,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686940,1,32,Quotas ou quinhões de capital,Empresa de Manutenção Eletrica,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686941,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Veiculo Gol Placa - NOO -5077,"9000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686941,2,51,Crédito decorrente de empréstimo,Credito,"1200,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686942,1,12,Casa,"01 casa na rua 05, n. 38 -Conjunto Alfredo Nascimento","100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686942,2,61,Depósito bancário em conta corrente no País,Conta Corrente,"5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686942,4,41,Caderneta de poupança,Caderneta de Poupança,"1800,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686943,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em especiea,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686944,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686946,2,63,Dinheiro em espécie - moeda nacional,Dinheiro em especie,"9000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686949,1,12,Casa,RESIDENCIAL,"148500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685306,3,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"3000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685307,1,63,Dinheiro em espécie - moeda nacional,dinheiro em espécie,"1100,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685308,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em especie,"2000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685309,2,63,Dinheiro em espécie - moeda nacional,Dinheiro em especie,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685309,3,12,Casa,01 Casa Av. Epaminondas n.104,"100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685311,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 Opala Diplomata  -1989,"15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686927,6,41,Caderneta de poupança,BANCO DO BRASIL,"324,03",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685310,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01 veiculo de marca fox,"35000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685311,1,13,Terreno,01 Terreno 12.30 M2 Riozinho - Rondonia,"60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685311,2,12,Casa,01 Casa Praia Boa Viagem - Bairro Tarumã,"500000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685311,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",01  Moto Honda NXR -,"14214,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686925,1,12,Casa,"01 casa na rua creta, n. 14","250000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685311,6,61,Depósito bancário em conta corrente no País,Dinheiro em conta corrente,"5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686927,5,41,Caderneta de poupança,CAIXA ECONOMICA,"5987,91",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686927,8,45,"Aplicação de renda fixa (CDB, RDB e outros)",SANTANDER,"1595,54",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000685313,2,63,Dinheiro em espécie - moeda nacional,Dinheiro em especie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686934,1,63,Dinheiro em espécie - moeda nacional,Dinheiro em espécie,"1000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2259,COARI,40000686743,2,12,Casa,CASA DE ALVENARIA,"100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2259,COARI,40000686743,3,13,Terreno,LOTE DE TERRAS,"350000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2259,COARI,40000686743,4,13,Terreno,PLANTAÇÃO DE AÇAI,"240000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686914,1,12,Casa,01 Casa de Alvenaria ,"40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686914,2,63,Dinheiro em espécie - moeda nacional,Dinheiro em especie ,"1500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686915,1,12,Casa,01 casa no bairro do educandos,"100000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686915,2,63,Dinheiro em espécie - moeda nacional,dinheiro em especie ,"2500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,AM,2550,MANAUS,40000686919,1,63,Dinheiro em espécie - moeda nacional,dinheiro em especie,"2000,00",
