DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,515,NOVO HORIZONTE DO OESTE,220000766329,2,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE,"426,99",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,515,NOVO HORIZONTE DO OESTE,220000766329,3,39,Outras participações societárias,COTA PARTICIPAÇÃO SOCIAL SICOOB,"4671,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,515,NOVO HORIZONTE DO OESTE,220000766329,4,45,"Aplicação de renda fixa (CDB, RDB e outros)",aplicaçao sicoob ,"64542,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,515,NOVO HORIZONTE DO OESTE,220000766330,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL VEICULO FIAT UNO ANO 2007/2007,"15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,515,NOVO HORIZONTE DO OESTE,220000766330,2,19,Outros bens imóveis,TERRENO LOCALIZADO NO MUNICIPIO DE NOVO HORIZONTE,"10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,515,NOVO HORIZONTE DO OESTE,220000766330,3,19,Outros bens imóveis,CASA RESIDENCIAL NO MUNICIPIO DE NOVO HORIZONTE,"17000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,515,NOVO HORIZONTE DO OESTE,220000766331,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",veiculo moto fan 125 ano 2008/2008,"3000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766533,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","R/Agua Force CA, Placa NCU 3756, Ano/modelo 2018, Cor preta, Renavam 1154810671, Chassi 9A9BAFRCAJJES9180.","2500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766533,2,12,Casa,"Lote 23, Quadra 10, Bloco D, Localizado na Rua Beijamim Constant, S/N, com area total de 360M², em Jaru - RO.","5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766533,3,99,OUTROS BENS E DIREITOS,"Empresa 100% do Capital Social da Empresa A Luiz Da Silva ME, consitituida em 2017 - CNPJ 27.141.757/0001-51. ","50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766534,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Marca: HONDA/CG 150 START, ano/modelo 2015/2015, cor Preta, placa NDZ 3347, RENAVAM 1055545961, CHASSI 9C2KC1670FR523490:","6700,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766534,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Marca: HONDA/CG 150 TITAN KS, ano/modelo 2004/2005, cor Preta, placa NDE 4830, RENAVAM 839161751, CHASSI 9C2KC08105R037974","3700,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766535,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Carro CHEVROLET MODELO CORSA WIND, ANO 1995/1995, RENAVAM: 00137357974","15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766535,2,13,Terreno,"UM TERRENO VAZIO, Inscrição Municipal (IPTU): 210550110000105 ¿ BRASIL, Logradouro: AVENIDA MANOEL MARIANO N.: S/NComp.: Bairro: SAVANA PARK, UF: RO Município: JARU CEP: 76890-000.","30000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766535,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UM MOTONETA DA MARCA HONDA MODELO BIZ 125 ANO 2017/2017, RENAVAM: 0111559226","7000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766535,4,12,Casa,"UMA CASA EM ALVENARIA, Inscrição Municipal (IPTU): 700602207000105 ¿ BRASIL, RUA CANDIDO PORTINARI N.: 1230, Bairro: JARDIM ESPERANÇA Município: JARU CEP: 76890-000, AREA TOTAL:360,0 m²","80000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766537,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Moto Honda Biz 125Cc, Ano 2005-2006, Placa NDM 7230, Cor Preta, Renavan 870038060.","4465,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766539,1,12,Casa,"lote N. 4, Qdr. 35, Bairro Jardim dos Estados, com medida de 6x30m, Localizado na Rua Getúlio Vargas, 2838, Jaru RO. Possui uma casa de madeira como benfeitoria. ","10000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766539,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","GM/Classic Life, placa NDV 7925, Renavam 144100495 ano/modelo 2009/2010 - Alcool/gasolina, chassi 9BGSA1910AB103720, cor preta.","14500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766540,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Moto Yamaha YBR 125E, ano 2000, Placa NCC 6259, Cor prata, Chassi 9C6KE0100Y0011568.","1669,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766542,1,12,Casa,"Casa ,73,61 M2. I.M. (IPTU): 1500701100000, 105 ¿RUA LINDAURA AUGUSTA S. BATISTA N.: 1575, Comp.: LOTEAMENTO LUZIA ABRANCHE, , Bairro: SETOR 01-A, Matrícula: 013613, Área Total: 210,2 m²","55000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766542,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","MOTOCICLETA HONDA CG 125 FAN KS, ANO/MODELO 2012, COR PRETA, PLACA NBS-3964, RENAVAM: 00529826020","4050,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766542,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","VEICULO FIAT UNO MILLE FIRE FLEX, ANO/MODELO 2008, COR CINZA - PLACAS NDZ-0932. RENAVAM: 00963081942, 105 ¿ BRASIL","17500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766543,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Moto honda Biz 110 I, Cor Vermelha, Ano 2016, Placa OHQ9425, Renavam 1101133209.","7117,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766543,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Carro Toyota Corola XLI 16VVT, Ano 2005, Placa KAG 5419, Renavam 864229020.","23900,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766544,1,12,Casa,"Uma casa de 5 cômodos, financiada em 120x parcelas  no valor mensal de R$ 80,00 (oitenta reais), pela CEF. Imóvel localizado na Rua Paris, Qdr. 08, Lote 25 - Jd Europa.","48000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766545,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Moto YAMAHA/YBR 125E, ANO 2008, COR AZUL, PLACA NDQ8234, CHASSI: 9C6KE091080066302","3042,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766547,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Toyota SDX 15L - MT, Placa QRA 7009, Ano 2017, cor Prata, Chassi 9BRB29BTXJ2193366.","37189,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766547,2,12,Casa,"Uma casa financiada em 360x, no valor de 390,15 (Trezentos e noventa reais e quinze centavos), localizada na Rua Manoel Ribeiro Mendes, n.. 2375, setor 04, Jaru-RO","95000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766548,1,12,Casa,"Quadra 04, lote 10, bloco B, localizada na Rua Jorge Teixeira de Oliveira 2141, com 360m².","120000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766548,2,13,Terreno,"Rua Marechal Rondon, Jardim Esperança, S/N, lote 13, Quadra 08, setor 07, Unidade 05. ","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766548,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Moto Honda CG 125 FAN - 2012, Cor Vermelha, Placa NBI 8756 - Chassi 9C2JC4110CR513489.","4500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766549,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","M.Benz/A 160, Placa JGG2088, Ano 2003-2004, Cor Preta, Renavam 809156474, chassi 9BMMF33E44A051458","14990,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766549,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Yamaha/YBR 125 E, Placa NCD 3089, Ano 2002-2002, cor preta, Renavam 788465597, Chassi 9C6KE010020065045.","2138,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766550,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Yamaha/YBR 125 Factor E, Ano 2013-2014, Placa OHT 1418, Cor Vermelha, Renavam 566315971, Chassi 9C6KE1930E0005045.","4470,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766551,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Honda/CG 160-TITAN EX, Ano 2016, Cor preta, Placa NDA 1413, RENAVAN 1082737149.","9046,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766551,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Carro Gol Special MB, Cor Branca, Ano 2015-2016, Placa NCP 5721, Renavan 1076656185, Chassi. 9BWAA451U1GT059819.","27900,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766551,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Moto Yamaha YBR 125k, Ano 2007, Cor Preta, Placa NDL 7326RO, Chassi. 9C6KE092080150424.","3384,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,159,JARU,220000766551,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Moto Honda CG 125 TITAN ES, Ano 2001, Cor Vermelha, Placa NCC 1915 RO. Chassi 9C2JC30201R043638.","2743,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,132,VILHENA,220000767235,1,13,Terreno,LOTE URBANO,"70000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,132,VILHENA,220000767235,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO MODELO ONIX,"58000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,132,VILHENA,220000767235,3,63,Dinheiro em espécie - moeda nacional,NUMERARIO EM POSSE,"5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,132,VILHENA,220000767236,1,12,Casa,IMOVEL EM ALVENARIA,"180000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,132,VILHENA,220000767236,2,13,Terreno,LOTE URBANO,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,132,VILHENA,220000767236,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VEICULO FORD ECO SPORT,"50000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,132,VILHENA,220000767236,4,63,Dinheiro em espécie - moeda nacional,NUMERARIO EM POSSE ,"25000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767757,1,12,Casa,casa no mesmo endereço e financiada,"60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767757,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Automóvel Honda Fit, financiado.","35000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767759,1,11,Apartamento,"Cond. vilas do rio madeira II, Bl H Ap 401 de 56,16m², Bairro Triangulo - PVH, com saldo devedor R$ 77.265,43.","110000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767759,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Ford eco sport FSL AR 1.5, 2017/2018, Placa NDN 1851","64517,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767759,3,13,Terreno,"urbano 10x50m, na rua padre augostinho, 3093, liberdade, PVH","60000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767759,4,13,Terreno,"Zona Rural 80x140m loteamento park das gaivotas, Est. 13 de setembro, PVH","160000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767759,5,45,"Aplicação de renda fixa (CDB, RDB e outros)",Banco Bradesco Ag 7168 Cc 18643-0 saldo em 26/08/2020,"129147,37",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767759,6,45,"Aplicação de renda fixa (CDB, RDB e outros)",Caixa Econômica Conta poupança integrada 06300111753-0,"41389,77",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767759,7,45,"Aplicação de renda fixa (CDB, RDB e outros)",Caixa Econômica Cc 0632 001 11753-0,"17172,24",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767759,8,12,Casa,"medindo 134m² no Res. Volpi, financiada com saldo devedor de R$328.448,08","390000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767759,9,11,Apartamento,"Cond. vilas do rio madeira II, Bl H, ap 403, de 56,16m², Bairro Triangulo - PVH, com saldo devedor R$59.413,68.","110000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767759,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","I/AO/M HITECH ECOTEC2, Placa QTE 4419, 2018","54890,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767759,11,45,"Aplicação de renda fixa (CDB, RDB e outros)",conta de pagamento NuBank Ag 001 Cc 1453558-4,"12,54",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767759,12,45,"Aplicação de renda fixa (CDB, RDB e outros)",Banco Bradesco Conta poupança Ag 7168 Cp 18643-0saldo em 26/08/2020,"250785,19",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767759,13,45,"Aplicação de renda fixa (CDB, RDB e outros)","moeda corrente Real em espécie, em 26/08/202","2430,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767760,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Moto Suzuki YES 125, 2004","1500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767762,1,12,Casa,"02 (duas) casas em alvenaria, medindo 8x6, no terreno medindo 10x34,4","150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767766,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","automóvel Toyota Hilux CD 2x4 SR, 2010, Placa NVQ 7850, Preto","65000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767767,1,12,Casa,"em alvenaria 200m², no conjunto marechal rondom, área do terreno 10x28","250000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767767,2,11,Apartamento,"cota parte(50%) do apartamento, medindo 110m², 301 - Bloco 02, no condominio Riviera club, bairro Olaria, PVH","310704,78",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767767,3,12,Casa,"em alvenaria medindo 180m², de terreno 12x30, na rua joaquim martins, 4467, nv esperança, PVH","192500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767767,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","automóvel, Honda HR-V LX- CVT, 2019/2020, Placa OXL1329, cor branca","81017,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767767,5,45,"Aplicação de renda fixa (CDB, RDB e outros)",Banco Brasil Ag 0102-3 Cc 639233-4,"2134,38",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767767,6,45,"Aplicação de renda fixa (CDB, RDB e outros)",Banco Brasil Ag 0102-3 Cp 639233-4 variação 51,"4647,56",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767769,1,24,Bem relacionado com o exercício da atividade autônoma,consultório odontológico,"150000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767769,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","automóvel HYUNDAI, HB20 plac PYT 8344","66000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767769,3,11,Apartamento,minha casa minha vida,"56000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767769,4,24,Bem relacionado com o exercício da atividade autônoma,"artigos odontologicos e médicos, no CNPJ 30278192/001-63","200000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767770,1,12,Casa,casa em alvenaria medindo 10x30,"90000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767770,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",carro maca/modelo/ano  Renault sandero 2017,"24000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767771,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Moto Honda Biz, 2009","4000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767771,2,13,Terreno,terreno 29x25 com 02 (duas) casa.,"45000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767771,3,45,"Aplicação de renda fixa (CDB, RDB e outros)",Poupança Caixa Economica Ag 2748 Cp 25829-0,"70,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767772,1,24,Bem relacionado com o exercício da atividade autônoma,50% do capital social da empresa Primavera Eventos LTDA CNPJ 20701585/0001-00,"122500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767773,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Moto Honda CG 150 fan, 2019, Placa NBS 7135, vermelha","9000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767773,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Moto Honda XRE 300, 2011, Placa NBS 6198, preta","5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767778,1,45,"Aplicação de renda fixa (CDB, RDB e outros)",poupança no NUnBank,"2400,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767778,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Moto HONDA Fan 150,"5000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767782,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","automóvel marca/modelo/ano WV, UP 1.0 take flex 2017","40000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,35,PORTO VELHO,220000767782,2,45,"Aplicação de renda fixa (CDB, RDB e outros)",conta poupança BB Ag: 0102-3 Cp: 36881-4,"8000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,310,ALTA FLORESTA D'OESTE,220000768332,1,99,OUTROS BENS E DIREITOS,"Propriedade rural, medindo 200 ha","3300000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,310,ALTA FLORESTA D'OESTE,220000768332,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Caminhonete Hilux, ano 2012","90000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,310,ALTA FLORESTA D'OESTE,220000768332,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Motocicleta Honda, modelo Titan, ano 2002","2000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,310,ALTA FLORESTA D'OESTE,220000768332,4,99,OUTROS BENS E DIREITOS,"Gado de corte, totalizando 250 unidades","900000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,310,ALTA FLORESTA D'OESTE,220000768333,1,99,OUTROS BENS E DIREITOS,"Propriedade rural, totalizando 41 alqueires","1500000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,310,ALTA FLORESTA D'OESTE,220000768333,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Motocicleca Honda modelo Broa ano 2008,"4500,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,310,ALTA FLORESTA D'OESTE,220000768333,3,99,OUTROS BENS E DIREITOS,"Gado de corte, totalizando 41 cabeças","143000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,310,ALTA FLORESTA D'OESTE,220000768333,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Caminhonete Hilux ano 2015,"120000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,558,VALE DO PARAÍSO,220000768517,1,32,Quotas ou quinhões de capital,FIRMA INDIVIDUAL LP DE SOUZA COMERCIO DE CONF..,"15000,00",
14/11/2021,06:20:51,2020,2,Eleicao Ordinaria,426,Eleicoes Municipais 2020,2020-11-15,RO,558,VALE DO PARAÍSO,220000768517,2,97,VGBL - Vida Gerador de Benefício Livre,CAIXA VIDA PREVIDENCIA,"5300,00",
