DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,144,99,Outros bens e direitos,INVESTIMENTOS EM DEPÓSITOS A PRAZO JUNTO AO BANCO BIC DE SÃO PAULO AGENCIA 24 C/C 7009385-4 ,"326945,84",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,145,99,Outros bens e direitos,EMPRÉSTIMO PARA EMPRESA TERRAS HOTEL LTDA,"887245,69",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,146,99,Outros bens e direitos,VLR. REF. 01 HD FUJITSU ,"371,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,147,99,Outros bens e direitos,IMPOSTOS - ICMS A RECUPERAR ,"2334479,25",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,148,99,Outros bens e direitos,CONSÓRCIO A CONTEMPLAR,"4971,68",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,149,99,Outros bens e direitos,ESCRIVANIA 3GAV 120 WORKFLEX,"217,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,150,99,Outros bens e direitos,ESCRIVANIA 3GAV 120 WORKFLEX,"217,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,151,99,Outros bens e direitos,AR CONDICIONADO 7500 BTUS SPRINGER,"750,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,152,99,Outros bens e direitos,TELEVISOR 20 POL. LG,"470,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,153,99,Outros bens e direitos,GELADEIRA 300 LTS CONSUL,"900,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,154,99,Outros bens e direitos,RECEPTOR ANTENA PARABÓLICA C/C CENTURY,"179,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,155,99,Outros bens e direitos,BOMBA ZM-44 MAXXI,"1130,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,156,99,Outros bens e direitos,COLHEITADEIRA ALGODÃO JD 9965,"187992,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,157,99,Outros bens e direitos,NF1307 PARAGUACU TEXTEIS S.A.,"60000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,158,99,Outros bens e direitos,DECORTICADOR USADO - NF 1309 PARAGUACU TEXTEIS S.A.,"40000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,159,99,Outros bens e direitos,NF-1304 PARAGUACU TEXTEIS S.A.,"20000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,160,99,Outros bens e direitos,NF-1304 PARAGUACU TEXTEIS S.A.,"80000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,161,99,Outros bens e direitos,DESLINTADEIRA MECANICA (USADA) - NF 1314 PARAGUACU TEXTEIS S.A.,"20000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,162,99,Outros bens e direitos,NF-1307 PARAGUACU TEXTEIS S.A.,"100000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,163,99,Outros bens e direitos,NF-1309 PARAGUACU TEXTEIS S.A.,"20000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,164,99,Outros bens e direitos,DESLINTADEIRA MECANICA - USADA,"40000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,165,99,Outros bens e direitos,NF - 1309 PARAGUACU TEXTEIS,"157500,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,166,99,Outros bens e direitos,PRENSA P100 (USADA),"157500,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,167,99,Outros bens e direitos,RÁDIO PORTATIL CP450 MOTOROLA,"1100,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,168,99,Outros bens e direitos,RELÓGIO PONTO HENRY CARD I,"6250,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,169,99,Outros bens e direitos,"RODA D´ÁGUA 1,00X0,25 ZIOBER","470,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,170,99,Outros bens e direitos,GPS PORTÁTIL GARMIN ETREX,"980,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,171,99,Outros bens e direitos,CAMARA DIGITAL OLYMPICUS,"799,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,172,99,Outros bens e direitos,APARELHO DE SOLDA 520 MIG BANDEIRANTES,"9510,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,173,99,Outros bens e direitos,ARMÁRIO PARA ESCRITÓRIO AÇO 2PT ,"395,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,174,99,Outros bens e direitos,BATEDOR INCLINADO P/LINTER (USADO),"25000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,175,99,Outros bens e direitos,MÁQUINA PARA COSTURAR SACARIA GK-26,"1757,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,176,99,Outros bens e direitos,PENEIRA DO DECORTICADOR (USADA),"20000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,177,99,Outros bens e direitos,PRENSA PARA LINTER (USADA),"60000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,178,99,Outros bens e direitos,NF-72239 MONTANA IND. MÁQUINAS,"230000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,179,99,Outros bens e direitos,PULVERIZADOR MA2627-M MONTANA,"230000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,180,99,Outros bens e direitos,NF-75238 MONTANA IND. MÁQUINAS,"230000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,181,99,Outros bens e direitos,MONOCANAL VHF 10W SATURANO,"5500,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,182,99,Outros bens e direitos,BATERIA P/ CP450,"240,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,183,99,Outros bens e direitos,RÁDIO AMADOR MOVEL VERTEX,"1590,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,184,99,Outros bens e direitos,RÁDIO PORTÁTIL EP450 MOTOROLA,"1100,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,185,99,Outros bens e direitos,ESTAÇÃO METEREOLOGICA TERMONET,"1035,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,186,99,Outros bens e direitos,PAINEL TERMOMETRIA E AERAÇÃO MICRONET,"5465,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,187,99,Outros bens e direitos,ÁREA ADQUIRIDA DA COOAGRIL MATRIC. 34.505,"1188048,50",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,188,99,Outros bens e direitos,ÁREA ADQ. DA COOAGRIL - MATR. 34.504,"1188048,50",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10240,1,99,Outros bens e direitos,"UM VEÍCULO FIAT UNO, ANO 1994, ALIENADO JUNTO AO UNIBANCO, FALTANDO 4 PRESTAÇÕES DE 215,00 PARA A QUITAÇÃO","7500,00",JANETE OLIVEIRA DE CARVALHO DANTAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10227,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",NEUZO ANTONIO DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10228,1,99,Outros bens e direitos,5000 quotas de capital da empresa individual A L Scheuer ME - CNPJ 07.508.615/0001-72,"5000,00",ALEXANDRE LUIS SCHEUER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10228,2,99,Outros bens e direitos,Automóvel FIAT/ COUPE 96/96 placa IGI 8592,"18000,00",ALEXANDRE LUIS SCHEUER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10228,3,99,Outros bens e direitos,Caderneta de Poupança Ouro - Banco do Brasil ,"3829,16",ALEXANDRE LUIS SCHEUER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10228,4,99,Outros bens e direitos,Dinheiro em espécie,"15000,00",ALEXANDRE LUIS SCHEUER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10228,5,99,Outros bens e direitos,Motociclo Suzuki intruder 250 cc  ano 2001,"7000,00",ALEXANDRE LUIS SCHEUER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10259,1,99,Outros bens e direitos,TOTAL BENS,"5000,00",ADELAR FUSINATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10262,1,99,Outros bens e direitos,VALOR TOTAL DOS BENS,"803000,00",FRANCISCO BELLO GALINDO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10272,1,99,Outros bens e direitos,NADA A DECLARAR,"0,00",EDSON LEITE DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10274,1,99,Outros bens e direitos,VALOR TOTAL DOS BENS,"220000,00",MANOEL SIDNEY DE ARRUDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10289,1,99,Outros bens e direitos,NAO TEM BENS,"0,00",EDMILSON AZEVEDO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,4,99,Outros bens e direitos,"UMA AREA DE TERRA RURAL C/ 544,20-HA. LOTES 31, 32, 33, FAZ. MARGARIDA, SITA EM LUCAS DO RIO VERDE-MT., INVEST. DE DESMATE, EM 1997, NO VLR. DE R$ 14.340,00. VENDA DE 191,2708 HA ","120237,22",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,1,99,Outros bens e direitos,"VLR. REF. CASA DE ALVENARIA COM APROX. 350 M2, NOS LOTES URBANOS NRS. 06 E 07 DA QUADRA 41 SITOS À AV. TOCANTINS, EM LUCAS DO RIO VERDE-MT, ADQ. EM 01/95 BRASIL","100286,56",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,2,99,Outros bens e direitos,"QUATRO LOTES URBANOS NRS. 03, DA QUADRA 57, SITOS À RUA JULIO DE CASTILHO, S/N. EM LUCAS DO RIO VERDE-MT ADQ. 06/95. BRASIL","5478,36",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,3,99,Outros bens e direitos,"DOIS LOTES URBANOS NRS. 21 E 22, DA QUADRA 57, SITOS À AV. PARANÁ, S/N, EM LUCAS DO RIO VERDE-MT ADQ. EM 06/95. BRASIL","8156,52",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,15,99,Outros bens e direitos,"COMPRA DE UM LOTE RURAL EM 2.001 COM 1.000 HA MATS. N. 31.110 C/ 333,33 M. 31.111 C/ 333,33 M. 31.112 C/333,34 FAZENDA SANTA FÉ, LOCALIZADA EM SANTA RITA DO TRIVELATO-MT","2632235,75",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,17,99,Outros bens e direitos,UM LOTE RURAL AREA DE 1.075 HA,"2556593,25",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,18,99,Outros bens e direitos,"ADIANTAMENTO NA COMPRA DE UM LOTE RURAL ÁREA DE 356,30 HA","971437,69",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,19,99,Outros bens e direitos,"ESCRITURAÇÃO DE UM LOTE RURAL DE 228,13 HA","1640118,25",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,20,99,Outros bens e direitos,UM LOTE RURAL DE 1.300 HA,"1400760,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,21,99,Outros bens e direitos,01 CAMIONETA TOYOTA HILUX SW TD ,"75000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,22,99,Outros bens e direitos,UMA AERONAVE MARCA BONANZA A-36,"80000,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,23,99,Outros bens e direitos,UMA LINHA TELEFONICA/CELULAR CFE,"398,60",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,24,99,Outros bens e direitos,"UMA LINHA TELEFONICA, ADQ. DA TELEMAT","301,23",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10034,25,99,Outros bens e direitos,UM APARELHO CELULAR MOD. ELKI MOTOROLA D5EA035A,"840,00",OTAVIANO OLAVO PIVETTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,1,99,Outros bens e direitos,01 veículo BMW 2004/2005,"163500,00",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,2,99,Outros bens e direitos,01 veículo BMW 2005/2005,"145000,00",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,3,99,Outros bens e direitos,"10% de 138.237, 88 referente a emprestimo para amaggi construções ltda","13823,79",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,4,99,Outros bens e direitos,"10% de 147.757,44 referente a saldo c/c HSBC - conta 6260-40, ag. 466-0","0,00",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,5,99,Outros bens e direitos,"10% de 221.355,02 ref. emprestimo para marli maggi pissollo","22135,50",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,6,99,Outros bens e direitos,10% de 298.311 ações da Brasil Telecom S/A,"11,00",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,7,99,Outros bens e direitos,10% de 90.944 ações do Banco do Brasil S/A,"10,52",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,8,99,Outros bens e direitos,"10% de 93,28 ref. saldo conta  n  34082-0 ag. 0551-7 banco do brasil","0,00",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,9,99,Outros bens e direitos,10% de 99.840 ações do Bradesco S/A,"16,57",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,10,99,Outros bens e direitos,"10% de R$ 1.346,30 referente aplicação financeira BB FCP.Banco do Brasil.","0,00",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,11,99,Outros bens e direitos,"10% de R$ 1.641,05 ref. saldo em conta poupança 793.289-8 ag. 18-3 ","0,00",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,12,99,Outros bens e direitos,"10% de R$ 3,02 ref. saldo c/c HSBC ag. 879 conta 10320-06","0,00",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,13,99,Outros bens e direitos,"10% de R$ 30.749,52 referente a saldo c/c n. 11069-8 banco do brasil s/a  ag. 2970-x","0,00",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,14,99,Outros bens e direitos,"10% de R$ 4.633.770,74 ref. emprestimo para amaggi amidos ltda","463377,06",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,15,99,Outros bens e direitos,"10% de R$ 42,92ref. saldo em poupança ouro banco do brasils/a ag. 1357/2014","0,00",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,16,99,Outros bens e direitos,"10% de R$ 455,84 ref. saldo em conta corrente banco bradesco s/a c/c 1511-3 ag. 2228-4","0,00",BLAIRO BORGES MAGGI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MT,MT,MATO GROSSO,10323,17,99,Outros bens e direitos,"10% de R4 227,00 ref. aplicação financeira faq curto prazo HSBC ag. 879 conta 10320-06","0,00",BLAIRO BORGES MAGGI
