DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10921,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",DIEGO DE LEAO DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10927,1,99,Outros bens e direitos,"LINHA TELEFÔNICA CELULAR COM APARELHO, ADQUIRIDO EM 02/08/1994","240,00",JOÃO JOSÉ MARIANO DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10927,2,99,Outros bens e direitos,LINHA TELEFÔNICA CONVENCIONAL ADQUIRIDA EM 25/04/1991,"40,00",JOÃO JOSÉ MARIANO DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10948,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",AURINO JOSE DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10951,1,99,Outros bens e direitos,Um automóvel Corsa Sedan KMB-6875 - 1998,"5000,00",MANOEL AUGUSTO XERITA MAUX
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10953,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",GERLANE ALVES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10188,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JADEMILSON SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10204,1,99,Outros bens e direitos,AP 303 - R CHRISOSTOMO PIMENTEL DE OLIVEIRA 2303/BL 7 - RJ,"23000,00",MARCOS ANTÔNIO RAMOS DA HORA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10467,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ELI MARTINIANO DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10010,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",IVAN LEITÃO DA COSTA PINTO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10034,1,99,Outros bens e direitos,DINHEIRO EM ESPÉCIE MOEDA NACIONAL,"41000,00",MURILO JORGE FARIAS BARBOSA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10426,1,99,Outros bens e direitos,CONTA CORRENTE CITI BANK BRASIL,"3837,00",JOÃO NEGROMONTE FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10426,2,99,Outros bens e direitos,FUNDO CITI DIGOLD BRASIL,"4149,00",JOÃO NEGROMONTE FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10426,3,99,Outros bens e direitos,FUNDO CITI DIGOLD BRASIL,"10715,00",JOÃO NEGROMONTE FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10426,4,99,Outros bens e direitos,FUNDO CITI MASTER DI BRASIL,"74839,00",JOÃO NEGROMONTE FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10426,5,99,Outros bens e direitos,FUNDO PACTUAL MULTI ADV BRASIL,"154243,00",JOÃO NEGROMONTE FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10426,6,99,Outros bens e direitos,UM APT. LOCALIZADO NA RUA ASTRONAUTA NEIL ARMSTRONG 160/201 ,"65730,00",JOÃO NEGROMONTE FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10426,7,99,Outros bens e direitos,UM APT. NA RUA DR. JOÃO SANTOS N. 250/3701 - CASA FORTE - RECIFE/PE,"220000,00",JOÃO NEGROMONTE FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10426,8,99,Outros bens e direitos,UM APTO. LOCALIZADO NA RUA MARQUES DE TAMANDARÉ N.160 - CASA FORTE - RECIFE / PE,"74200,00",JOÃO NEGROMONTE FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10426,9,99,Outros bens e direitos,UMA CASA DE PRAIA EM BARRA DE CATUAMA - GOIANA - PE,"70000,00",JOÃO NEGROMONTE FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10610,1,99,Outros bens e direitos,APLICAÇÃO BANCO DO BRASIL,"51118,91",JURANDIR PEREIRA LIBERAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10610,2,99,Outros bens e direitos,"AUTOMOVEL NISSAN X-TERRA 2.8 - SE, PLACA: KHF 8013","84000,00",JURANDIR PEREIRA LIBERAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10610,3,99,Outros bens e direitos,"FIAT PALIO MODELO 2003, PLACA: KLJ 3953","22000,00",JURANDIR PEREIRA LIBERAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10610,4,99,Outros bens e direitos,"IMOVEL NA AV RAIMUNDO DINIZ, 508/11 - IPSEP, RECIFE/PE","50000,00",JURANDIR PEREIRA LIBERAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10610,5,99,Outros bens e direitos,"IMOVEL NA RUA FELIX DE BRITO E MELO, 715/402 - BOA VIAGEM, RECIFE/PE","100000,00",JURANDIR PEREIRA LIBERAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10610,6,99,Outros bens e direitos,"KOMBI VW, PLACA: KHS 6266","23500,00",JURANDIR PEREIRA LIBERAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10610,7,99,Outros bens e direitos,POUPANÇA BANCO DO BRASIL,"11909,00",JURANDIR PEREIRA LIBERAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10610,8,99,Outros bens e direitos,SALDO CONTA CORRENTE BANCO DO BRASIL,"14567,14",JURANDIR PEREIRA LIBERAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10611,1,99,Outros bens e direitos,"21.000 COTAS-SOCIEDADE RIBEIRO DE PAIVA ADVOGADOS E ASSOCIADOS (CAPITAL SOCIAL R$ 10.500,00)","5250,00",BRUNO RIBEIRO DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10611,2,99,Outros bens e direitos,"2500 cotas da Sociedade RJS - CONSULTORES ASSOCIADOS LTDA. obtido através de herança do Sr. Syleno Ribeiro de Paiva (PAI), com capital social de R$ 10.000,00","2500,00",BRUNO RIBEIRO DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10611,3,99,Outros bens e direitos,"50% do imóvel obtido através de herança do Sr. Syleno Ribeiro de Paiva (PAI), sito à r. Gouveia de Barros, 125, st. Amaro, Recife/PE (valor venal R$ 29.071,87)","14535,93",BRUNO RIBEIRO DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10611,4,99,Outros bens e direitos,"APLICAÇÃO FINANCEIRA - BANCO REAL, SALDO EM 29/06/2006","4712,73",BRUNO RIBEIRO DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10611,5,99,Outros bens e direitos,"Aplicação financeira no Citibank, obtido através de herança do Sr. Syleno Ribeiro de Paiva (PAI), com saldo em 29/06/06","303202,63",BRUNO RIBEIRO DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10611,6,99,Outros bens e direitos,"Automóvel Citroën C3, ano 2003/2004, pertencente a Sociedade RJS - consultores Associados ltda.,obtida através de herança do Sr. Syleno Ribeiro de Paiva (PAI), no valor venal de R$ 34.000,00","8500,00",BRUNO RIBEIRO DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10611,7,99,Outros bens e direitos,"Automóvel Renalt Megane, ano 1999, pertencente a Sociedade RJS - consultores Associados ltda.,obtida através de herança do Sr. Syleno Ribeiro de Paiva (PAI), no valor de R$ 18.000,00","4500,00",BRUNO RIBEIRO DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10611,8,99,Outros bens e direitos,"Automóvel Renault Megane, ano 2000, pertencente a Sociedade RJS - consultores Associados ltda.,obtida através de herança do Sr. Syleno Ribeiro de Paiva (PAI), no valor de R$ 19.000,00","4750,00",BRUNO RIBEIRO DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10611,9,99,Outros bens e direitos,"CASA RESIDENCIAL NA RUA 19 DE ABRIL, 4957 E 57 - BAIRRO: APIPUCOS - RECIFE/PE","80900,24",BRUNO RIBEIRO DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10611,10,99,Outros bens e direitos,"CONTA CORRENTE - BANCO REAL, SALDO EM 29/06/2006","47,22",BRUNO RIBEIRO DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10611,11,99,Outros bens e direitos,"CONTA CORRENTE, BCO. REAL( pertencente à Soc. Ribeiro de Paiva adv. e associados, com saldo em 26/06/2006 no valor de R$1.099,52)","549,76",BRUNO RIBEIRO DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10611,12,99,Outros bens e direitos,"Casa situada na rua Guedes Pereira, 62, C. Amarela, Recife/PE,pertencente a Sociedade RJS - consultores Associados ltda., herança do Sr. Syleno Ribeiro de Paiva (PAI), no valor de R$ 87.909,42","21977,35",BRUNO RIBEIRO DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10611,13,99,Outros bens e direitos,"Casa situada na rua Marcelino Lisboa, 77, Parnamirim, Recife/PE, pertencente a Sociedade RJS - consultores Associados ltda., herança do Sr. Syleno Ribeiro de Paiva (PAI), no valor venal R$ 51.264,71","12816,17",BRUNO RIBEIRO DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10611,14,99,Outros bens e direitos,"Conta Corrente no Bco. ITAÚ, pertencente a Sociedade RJS - consultores Associados ltda.,obtida através de herança do Sr. Syleno Ribeiro de Paiva (PAI), com saldo em 29/06/06 de R$ 589,57","147,39",BRUNO RIBEIRO DE PAIVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10440,21,99,Outros bens e direitos,1/6 DO IMÓVEL N. 96 DA RUA LUZITÂNIA - IPUTINGA - RECIFE - PE,"2895,00",AUGUSTO RODRIGUES COUTINHO DE MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10440,22,99,Outros bens e direitos,1/6 DO IMÓVEL N. DA RUA LUZITÂNIA - IPUTINGA - RECIFE - PE,"2895,00",AUGUSTO RODRIGUES COUTINHO DE MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10440,23,99,Outros bens e direitos,"1/6 DO PRÉDIO 2004 CASA NA AV. CONSELHEIRO AGUIAR, BOA VIAGEM - RECIFE - PE","19779,15",AUGUSTO RODRIGUES COUTINHO DE MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10440,24,99,Outros bens e direitos,"1/6 DO PRÉDIO N. 03, NA RUA JOINVILE N. 356 - AFOGADOS - RECIFE - PE","1940,00",AUGUSTO RODRIGUES COUTINHO DE MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10440,25,99,Outros bens e direitos,13 AÇÕES ORDINÁRIAS DA TELECOMUNICAÇÕES DE SÃO PAULO S/A,"500,00",AUGUSTO RODRIGUES COUTINHO DE MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10440,26,99,Outros bens e direitos,13.212 AÇÕES ORDINÁRIAS BRASIL TELECOM PARTICIPAÇÕES S/A,"500,00",AUGUSTO RODRIGUES COUTINHO DE MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10440,27,99,Outros bens e direitos,13.212 AÇÕES ORDINÁRIAS TELEFÔNICAS DATA BRASIL HOLDING S/A,"500,00",AUGUSTO RODRIGUES COUTINHO DE MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10440,28,99,Outros bens e direitos,13.212 AÇÕES ORDINÁRIAS TELEMIG CELULAR PARTICIPAÇÕES S/A,"500,00",AUGUSTO RODRIGUES COUTINHO DE MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10440,29,99,Outros bens e direitos,13.212 AÇÕES ORDINÁRIAS TELENORDESTE PARTICIPAÇÕES S/A,"500,00",AUGUSTO RODRIGUES COUTINHO DE MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10440,30,99,Outros bens e direitos,13.212 AÇÕES ORDINÁRIAS TELENORTE CELULAR PARTICIPAÇÕES,"500,00",AUGUSTO RODRIGUES COUTINHO DE MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10586,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",EVA MAY FELOWS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10589,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",WASHINGTON JOSÉ BATISTA DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10594,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",INALDO LUIZ MONTEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10602,1,99,Outros bens e direitos,CASA,"12000,00",ANTÔNIO DE CASTRO LIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10613,1,99,Outros bens e direitos,"APARTAMENTO 603 LOCALIZADO NA RUA ASTORGA, N. 136 - ILHA DO RETIRO, RECIFE/PE, ÁREA DE 158M² ADQUIRIDO A MARIA CLAUDIA GONDIM CAMPELLO - CIC: 659.496.334-15","100000,00",DILSON DE MOURA PEIXOTO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10613,2,99,Outros bens e direitos,"CONTA CORRENTE N. 13.404-X, AGENCIA: 3242-5 BANCO DO BRASIL","326,98",DILSON DE MOURA PEIXOTO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10613,3,99,Outros bens e direitos,POUPANÇA OURO - BANCO DO BRASIL,"645,61",DILSON DE MOURA PEIXOTO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10303,10,99,Outros bens e direitos,BANCO DO BRASIL - CONTA CORRENTE,"606,66",JOSÉ MENDONÇA BEZERRA FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10303,11,99,Outros bens e direitos,BENFEITORIAS REALIZADAS NA FAZENDA CUMBE - LIMOEIRO - PE,"44110,00",JOSÉ MENDONÇA BEZERRA FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10303,12,99,Outros bens e direitos,BRADESCO VIDA E PREVIDÊNCIA,"24507,77",JOSÉ MENDONÇA BEZERRA FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10303,13,99,Outros bens e direitos,"CASA NA RUA ANTONIO DE FIGUEIREDO, N. 171 - BOA VIAGEM - RECIFE - PE","444587,16",JOSÉ MENDONÇA BEZERRA FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10304,1,99,Outros bens e direitos,"APTO ADQUIRIDO PELO SFH/BRASDECO, EM 1986, SITO R. PE. BERNARDINO PEESOA, 380 APTO. 203 - BOA VIAGEM - RECIFE/PE","82669,06",EVANDRO JOSE MOREIRA AVELAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10304,2,99,Outros bens e direitos,"APTO. ADQUIRIDO DO BANCO CIDADE EM 1999, SITO AV. BOA VIAGEM, 510 -APTO. 1101 - RECIFE/PE","250000,00",EVANDRO JOSE MOREIRA AVELAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10304,3,99,Outros bens e direitos,"AUTOMOVEL TIPO GOL ANO 2006 - PLACA KGU 4581, TITULAR PEDRO PIMENTEL AVELAR","24357,00",EVANDRO JOSE MOREIRA AVELAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10304,4,99,Outros bens e direitos,AUTOMOVEL TIPO GOLF ANO 2004 PLACA KKH 0613,"35000,00",EVANDRO JOSE MOREIRA AVELAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10304,5,99,Outros bens e direitos,AUTOMOVEL TIPO ZAFIRA ANO 2003 - PLACA KKK3146,"35000,00",EVANDRO JOSE MOREIRA AVELAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10304,6,99,Outros bens e direitos,"CONTA CORRENTE BANCO REAL, TITULAR EVANDRO JOSE MOREIRA DE AVELAR","6340,00",EVANDRO JOSE MOREIRA AVELAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10304,7,99,Outros bens e direitos,"FUNDO DE INVESTIMENTO OURINVEST, TITULAR EVANDRO JOSE MOREIRA DE AVELAR","62500,00",EVANDRO JOSE MOREIRA AVELAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10304,8,99,Outros bens e direitos,POUPANÇA C.E.F. - TITULAR EVANDRO JOSE MOREIRA DE AVELAR,"105752,00",EVANDRO JOSE MOREIRA AVELAR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10329,29,99,Outros bens e direitos,POUPANÇA DO BANCO DO BRASIL - CONJUGE,"1419,87",ROBERTO MAGALHAES MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10329,30,99,Outros bens e direitos,"SALA 507 NO EDF. BOSQUE DE VERSALLES, NA AV. VISCONDE DE SUASSUNA, N. 923 - RECIFE - PE","33384,21",ROBERTO MAGALHAES MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10329,31,99,Outros bens e direitos,"SALA 508 DO EDF. BOSQUE DE VERSALLES, NA AV. VISCONDE DE SUASSUNA, 923 - BOA VISTA - RECIFE - PE","42310,95",ROBERTO MAGALHAES MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10329,32,99,Outros bens e direitos,"SALA 508 DO EDF. BOSQUE DE VERSALLES, NA AV. VISCONDE DE SUASSUNA, 923 - BOA VISTA - RECIFE - PE ","7500,00",ROBERTO MAGALHAES MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10329,33,99,Outros bens e direitos,"SALA N. 506 DO EDF. BOSQUE DE VERSALLES, NA AV. VISCONDE DE SUASSUNA, 923 - RECIFE - PE ","9385,54",ROBERTO MAGALHAES MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10329,34,99,Outros bens e direitos,"UMA CASA NA RUA ALMIRANTE NORONHA DE CARVALHO, 185 - ROSARINHO - RECIFE - PE","227812,63",ROBERTO MAGALHAES MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10329,35,99,Outros bens e direitos,"UMA CASA SITUADA À AV. JOÃO FONSECA DE ALBUQUERQUE, 4003 - PAULISTA - PE","228419,23",ROBERTO MAGALHAES MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10329,36,99,Outros bens e direitos,"VEÍCULO MARCA VOLKSWAGEN, TIPO QUANTUM ANO 2000","19000,00",ROBERTO MAGALHAES MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,PE,PE,PERNAMBUCO,10333,1,99,Outros bens e direitos,"AUTOMOVEL FIAT IDEA EDX 1.4 ANO/MOD 2006, ADQUIRIDO A GUEL-CONCESSIONARIA FIAT DE GARANHUNS","44000,00",BRUNO CAVALCANTI DE ARAÚJO
