DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10011,14,99,Outros bens e direitos,"Trator Esteira, marca Fiat Allis, modelo FD9 2000","200000,00",NÉRIO LOURENÇO BIANCHINI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10011,15,99,Outros bens e direitos,Trator agrícola New Holland modelo TL 65 1999,"35000,00",NÉRIO LOURENÇO BIANCHINI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10011,16,99,Outros bens e direitos,"lote Urbano n 9, matricula 1701, ficha 02, localizado Av. São Paulo 2149, com casa Residencial, Cacoal","80000,00",NÉRIO LOURENÇO BIANCHINI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10428,1,99,Outros bens e direitos,01 automóvel marca volkswagen modelo Gol ano 2002,"15000,00",JOSÉ SEBASTIÃO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10428,2,99,Outros bens e direitos,01 casa em alvenaria,"100000,00",JOSÉ SEBASTIÃO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10428,3,99,Outros bens e direitos,01 imóvel rural com área de 70 ha,"150000,00",JOSÉ SEBASTIÃO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10428,4,99,Outros bens e direitos,50% de um estabelecimento comercial  sito a Rua D. Pedro II Bairro Embratel em Porto Velho-RO,"500000,00",JOSÉ SEBASTIÃO DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10430,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",TOMAZ GOMES NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10486,3,99,Outros bens e direitos,C/C NO BANCO DO BRASIL S/A,"1186,43",ADELAIDE MENEZES DA SILVA RIBEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10486,4,99,Outros bens e direitos,BANCO DO BRASILIA S/A AGENCIA DE ARIQUEMES RO CDC,"9432,94",ADELAIDE MENEZES DA SILVA RIBEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10486,5,99,Outros bens e direitos,"CAIXA ECONÔMICA FEDERAL FINANCIAMENTO DE UM APARTAMENTO NA RUA DAS CRIANÇAS N. 4546 BAIRRO AREAL EM PORTO VELHO - RO, PARA PAGAMENTO EM 20 ANOS","52500,00",ADELAIDE MENEZES DA SILVA RIBEIRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10518,1,99,Outros bens e direitos,01 CAMIONETA SILVERADO ANO 1994,"20000,00",FAUSTO MENDES DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10518,2,99,Outros bens e direitos,01 CASA RESIDENCIAL NO CONJUNTO  RIO DE JANEIRO,"95000,00",FAUSTO MENDES DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10518,3,99,Outros bens e direitos,01 FAZENDA  AGUA BOA MT 800HA,"140000,00",FAUSTO MENDES DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10518,4,99,Outros bens e direitos,01 FAZENDA DE 250 HA EM CANDEIAS DO JAMARI,"60000,00",FAUSTO MENDES DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10246,1,99,Outros bens e direitos,AUTOMOVEL,"20000,00",BRENO MENDES DA SILVA FARIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10246,2,99,Outros bens e direitos,IMOVEL,"50000,00",BRENO MENDES DA SILVA FARIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10246,3,99,Outros bens e direitos,IMOVEL TERRENO,"10000,00",BRENO MENDES DA SILVA FARIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10273,1,99,Outros bens e direitos,VEÍCULO VOLKSWAGEM GOL ANO 2001/2002,"20000,00",ANTÔNIO SÉRGIO ROCHA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10177,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",LUCIA DE FATIMA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10181,1,99,Outros bens e direitos,Casa de Alvenaria,"35000,00",FRANCISCO DE LUCENA CORREA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10181,2,99,Outros bens e direitos,Chácara Urbana,"40000,00",FRANCISCO DE LUCENA CORREA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10181,3,99,Outros bens e direitos,Veículo Pampa 1989,"4000,00",FRANCISCO DE LUCENA CORREA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10332,1,99,Outros bens e direitos,UMA CASA RESIDENCIAL EM JI-ARANA RO,"70000,00",MARIA MADALENA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10342,2,99,Outros bens e direitos,C/C CREDICACOAL,"9624,61",JOSÉ ZUCA MARCOLINO SOBRINHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10374,5,99,Outros bens e direitos,1 QUOTA DE CAPITAL DA CREDEMPRESA COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE PORTO VELHO/RO,"3000,00",ALBERTO IVAIR ROGOSKI HORNY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10374,6,99,Outros bens e direitos,PARTICIPAÇÃO NAS QUOTAS DE CAPITAL DA EMPRESA R. R. HORNE   HORNY LTDA,"40000,00",ALBERTO IVAIR ROGOSKI HORNY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10374,7,99,Outros bens e direitos,QUOTAS DE PORTOCREDI COOPERATIVA CRÉDITO RURAL DE PORTO VELHO LTDA,"100000,00",ALBERTO IVAIR ROGOSKI HORNY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10374,8,99,Outros bens e direitos,QUOTAS DA COOPERATIVA DOS PRODUTORES RURAIS DA AMAZÔNIA - COOPERAMA,"30000,00",ALBERTO IVAIR ROGOSKI HORNY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10374,9,99,Outros bens e direitos,SALDO EM CONTA-CORRENTE NA COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO - RO,"7127,02",ALBERTO IVAIR ROGOSKI HORNY
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10002,1,99,Outros bens e direitos,"Casa em alvenaria localizada Rua Tiradentes 3124, Bairro Redondo","60000,00",LOIVA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10002,2,99,Outros bens e direitos,"cada de madeira localizada rua Afonso Pena 4943, Bairro Redondo ","10700,00",LOIVA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10002,3,99,Outros bens e direitos,carro modelo Logus 1994,"5000,00",LOIVA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,1,99,Outros bens e direitos,"1/7 da Chacara Santa Catarina, Rua José Dias Lopes 4880, Umuarama, PR","1042,10",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,2,99,Outros bens e direitos,Automóvel GM Corsa 1998/1998,"11000,00",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,3,99,Outros bens e direitos,Automóvel marca volkswagem modelo gol 1.6 ano 1990,"5000,00",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,4,99,Outros bens e direitos,"Imovel Urbano lote 17 quadra 64 do setor 02, municipio de Vilhena","14400,00",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,5,99,Outros bens e direitos,"Imóvel Urbano lote 18, quadra 64 do setor 02, municipio de Vilhena","15390,00",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,6,99,Outros bens e direitos,"Imóvel Urbano lote n 06, Quadra 66, setor 02","20896,00",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,7,99,Outros bens e direitos,Ouro Cap em nome do Conjuge,"252,24",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,8,99,Outros bens e direitos,Ouro Cap em nome do conjuge ,"367,49",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,9,99,Outros bens e direitos,Ourocap,"282,20",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,10,99,Outros bens e direitos,Poupança Ouro Ag 1182-7 Banco do Brasil em nome do conjuge,"5,47",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,11,99,Outros bens e direitos,"Quotas de Capital da Empresa Bianchini Com. Repres. LTDA, sendo 50% em nome do conjuge","445,31",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,12,99,Outros bens e direitos,"Saldo Poupança Banco do Brasil Ag. Vilhena, em nome do dependente Douglas Fortini Bianchin","150,00",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,13,99,Outros bens e direitos,automovel marca chevrolet corsa 1.6 ano 1999/2000,"11000,00",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,14,99,Outros bens e direitos,automovel marca volkswagem mod. parati 1.6 ,"23512,79",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,15,99,Outros bens e direitos,"construção de imovel residencial localizada nos lotes 17 e 18 quadra 64, Vilhena","215463,00",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,16,99,Outros bens e direitos,emprestimo ao Sr. Arcangelo Bianchini,"50000,00",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,17,99,Outros bens e direitos,saldo Banco do Brasil Ag. Vilhena,"181,60",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,18,99,Outros bens e direitos,"saldo C/C 10.090-0, Ag. 1182-7 Banco do Brasil","19675,24",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,19,99,Outros bens e direitos,saldo C/C 6076-3 ag. 1182-7 em nome do conjuge,"6784,56",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10013,20,99,Outros bens e direitos,saldo em conta corrente CEF 5797-1 ag. Vilhena,"2878,79",MAURO BIANCHIN
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10084,1,99,Outros bens e direitos,"1 IMOVEL URBANO NA RUA SABIÁ, 1649 - SETOR 02 - ARIQUEMES","0,00",ALEX MENDONÇA ALVES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10092,1,99,Outros bens e direitos,197.400 QUOTAS DA EMPRESA ENGERAL ENGENHARIA LTDA.,"197400,00",JESUALDO PIRES FERREIRA JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10092,2,99,Outros bens e direitos,"APTO. 101 NA RUA MATO GROSSO, 479 - BAIRRO URUPÁ - JI-PARANÁ","48500,00",JESUALDO PIRES FERREIRA JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10092,3,99,Outros bens e direitos,APTO. N. 32 NO CONDOMINIO RESIDENCIAL BRASILIA,"34340,00",JESUALDO PIRES FERREIRA JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10092,4,99,Outros bens e direitos,APTO. N. 92 LOCALIZADO NA RUA 6 DE MAIO N. 1000 - BAIRRO URUPÁ - JI-PARANÁ,"34850,00",JESUALDO PIRES FERREIRA JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10092,5,99,Outros bens e direitos,SALDO EM CONTA CORRENTE BANCO ITAÚ AG. 1350 - C/C 04219-6,"9,00",JESUALDO PIRES FERREIRA JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10092,6,99,Outros bens e direitos,"SITIO NA LINHA 209 COM 78,794 HEC. EM JI-PARANÁ","12500,00",JESUALDO PIRES FERREIRA JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10092,7,99,Outros bens e direitos,VEICULO MARCA FIAT MODELO STRADA,"26651,00",JESUALDO PIRES FERREIRA JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10092,8,99,Outros bens e direitos,VEICULO MITSUBISHI MODELO PAJERO SPORT ANO 2003,"107737,00",JESUALDO PIRES FERREIRA JUNIOR
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10097,1,99,Outros bens e direitos,"1 casa na rua Aureliano Matos, 1487 Limoeiro Ceara","2463,00",GEOMARIO LEITAO DE SENA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10097,2,99,Outros bens e direitos,"1 casa na rua Pocidonio, 4376 - Agenor de Carvalho","14783,00",GEOMARIO LEITAO DE SENA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10097,3,99,Outros bens e direitos,2 dragas - Coreniza e Coreniza I com equipamentos,"5096,00",GEOMARIO LEITAO DE SENA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10097,4,99,Outros bens e direitos,PIC Itau,"420,49",GEOMARIO LEITAO DE SENA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10097,5,99,Outros bens e direitos,Participação na empresa Agro Pelvaria vale Rio Riachuelo ltda,"1115,00",GEOMARIO LEITAO DE SENA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10097,6,99,Outros bens e direitos,Participação na empresa Ciclomotores com. e Repres. ltda,"0,10",GEOMARIO LEITAO DE SENA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10097,7,99,Outros bens e direitos,Participação na empresa Dipeças Dist. de Peças ltda,"0,10",GEOMARIO LEITAO DE SENA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10097,8,99,Outros bens e direitos,Participação na empresa Oliveira e Sena ltda,"4772,00",GEOMARIO LEITAO DE SENA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10100,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",MARCO AURÉLIO DALL'ACQUA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10203,9,99,Outros bens e direitos,UM IMOVEL RURAL LOTE 40 GLEBA 33,"25000,00",ARGEU DE SOUZA FERRANDO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10335,2,99,Outros bens e direitos,"UM TERRENO, PONTO COMERCIAL","4000,00",WELLINGTON ALVES DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10484,1,99,Outros bens e direitos,EMPRESTIMO BANCO DO BRASIL,"3333,18",MARCIO NORBERTO DE CASTRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10522,1,99,Outros bens e direitos,01 CASA COM 48 METROS QUADRADOS NA RUA TOCANTINS BAIRRO BOA ESPERANÇA ROLIM DE MOURA,"0,00",ESTER CELOI ROSA CALIANI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10282,1,99,Outros bens e direitos,APARTAMENTO EM RECIFE,"40000,00",JOSÉ MÁRIO DO CARMO MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10282,2,99,Outros bens e direitos,APARTAMENTO EM RECIFE,"70000,00",JOSÉ MÁRIO DO CARMO MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10282,3,99,Outros bens e direitos,APLICAÇÃO FUNDOS UNIBANCO,"50000,00",JOSÉ MÁRIO DO CARMO MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10282,4,99,Outros bens e direitos,IMÉL RESIDENCIAL EM BONITO PE.,"25000,00",JOSÉ MÁRIO DO CARMO MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10282,5,99,Outros bens e direitos,IMÓVEL RESIDENCIAL RUA GAROUPA,"100000,00",JOSÉ MÁRIO DO CARMO MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10282,6,99,Outros bens e direitos,IMÓVEL RURAL SÃO JOAQUIM,"30000,00",JOSÉ MÁRIO DO CARMO MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10282,7,99,Outros bens e direitos,IMÓVEL URBANO ( 3 LOTES),"20000,00",JOSÉ MÁRIO DO CARMO MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10282,8,99,Outros bens e direitos,KITINETE EM RECIFE,"30000,00",JOSÉ MÁRIO DO CARMO MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10282,9,99,Outros bens e direitos,VEÍCULO FIAT UNO 2004,"20000,00",JOSÉ MÁRIO DO CARMO MELO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10157,1,99,Outros bens e direitos,"1 CASA NA RUA VENEZUELA,2055 - PORTO VELHO","200000,00",JACIRA ALVES FERREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10157,2,99,Outros bens e direitos,1 LOTE DE TERRA NA MARGEM DO RIO IPICHUNA ESTRADA DE LABREA - HUMAITA,"120000,00",JACIRA ALVES FERREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10157,3,99,Outros bens e direitos,1 PICK-UP CORSA ANO 1996,"10000,00",JACIRA ALVES FERREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10080,4,99,Outros bens e direitos,1 VEICULO DA MARCA FIAT MODELO TEMPRA 95,"8500,00",JOÃO CIPRIANO NASCIMENTO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10080,5,99,Outros bens e direitos,1 VEICULO SANTANA QUANTUM ANO 86,"5000,00",JOÃO CIPRIANO NASCIMENTO FILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RO,RO,RONDÔNIA,10099,1,99,Outros bens e direitos,"1 CASA NA RUA JOSÉ ALMEIDA E SILVA, 2320 - CENTRO - SANTA LUZIA DO OESTE","40000,00",JOSUÉ BATISTA DA SILVA
