DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10145,3,99,Outros bens e direitos,VEICULO FORD F250 TROPICAL ANO 2002/2003,"89000,00",MAURICIO PICARELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10224,1,99,Outros bens e direitos,APTO DUPLO LOCALIZADO EM CORUMBÁ - MS,"97026,00",SILAS NEPOMUCENO ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10224,2,99,Outros bens e direitos,"FIAT UNO MILLE PLACA HRY 1740 - QUITADO R$ 12.000,00","0,00",SILAS NEPOMUCENO ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10224,3,99,Outros bens e direitos,LOTE DE TERRENO N 09 LOTEAMENTO JARDIM DOS ESTADOS - CORUMBA - MS,"1800,00",SILAS NEPOMUCENO ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10224,4,99,Outros bens e direitos,LOTE DE TERRENO N 10 LOTEAMENTO JARDIM ALVORADA 1 - CORUMBA - MS,"3200,00",SILAS NEPOMUCENO ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10224,5,99,Outros bens e direitos,LOTE DE TERRENO N 11 LOTEAMENTO JARDIM ALVORADA 1 - QUADRA C,"3200,00",SILAS NEPOMUCENO ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10224,6,99,Outros bens e direitos,LOTE DE TERRENO N 11 NA AL BRASIL - QUADRA G,"3500,00",SILAS NEPOMUCENO ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10224,7,99,Outros bens e direitos,LOTE DE TERRENO N 11 NA AL BRASIL - QUADRA G,"1500,00",SILAS NEPOMUCENO ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10088,10,99,Outros bens e direitos,"IMOVEL COMERCIAL, COM 147,35 M2, LOCALIZADO A RUA JERONIMO PAES  BENJAMIN, 65, JARDIM GUARUJA, CAMPO GRANDE-MS, LOTE 06 QUADRA 07","88000,00",YOUSSIF ASSIS DOMINGOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10088,11,99,Outros bens e direitos,"IMOVEL RESIDENCIAL, COM 338,94 M2, LOCALIZADO A RUA VISTA ALEGRE, 457, VILA ALMEIDA LIMA, CAMPO GRANDE-MS, LOTE 02, QUADRA 22","167574,38",YOUSSIF ASSIS DOMINGOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10088,12,99,Outros bens e direitos,LINHA TELEFONICA,"20,40",YOUSSIF ASSIS DOMINGOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10088,13,99,Outros bens e direitos,LOTE 10 QUADRA 02 LOTEAMENTO BEIRUTE RESIDENCE COM 576 M² - CAMPO GRANDE - MS,"80000,00",YOUSSIF ASSIS DOMINGOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10088,14,99,Outros bens e direitos,"LOTE DO TERRENO N. 01, QUADRA 34, COM 636,61 M2, LOCALIZADO NO JARDIM ITATIAIA, CAMPO GRANDE-MS","3905,65",YOUSSIF ASSIS DOMINGOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10088,15,99,Outros bens e direitos,"LOTE DO TERRENO N. 02, QUADRA 34, COM 451,10 M2, LOCALIZADO NO JARDIM ITATIAIA, CAMPO GRANDE-MS","3195,55",YOUSSIF ASSIS DOMINGOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10088,16,99,Outros bens e direitos,"SALA COMERCIAL, N. 13, BLOCO C-1, LOCALIZADO A AV. FERNANDO CORREA DA COSTA, 970, CONJ ORIENTE, CAMPO GRANDE-MS","21789,51",YOUSSIF ASSIS DOMINGOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10088,17,99,Outros bens e direitos,"SALDO EM C/C, HSBC BANK BRASIL S/A, CTA 15332-07, AG 1687 - BRASIL","4555,00",YOUSSIF ASSIS DOMINGOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10088,18,99,Outros bens e direitos,"SALDO FAQ HSBC DI PREMIER, HSBC BANK BRASIL S/A, AG 1687 -BRASIL","107126,00",YOUSSIF ASSIS DOMINGOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10088,19,99,Outros bens e direitos,"SALDO TITULO DE CAPITALIZAÇÃO TC CASH SUPER CHANCE PLANO 30, HSBC FINANCIAL CAPITALIZAÇÃO BRASIL S/A","2539,00",YOUSSIF ASSIS DOMINGOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10088,20,99,Outros bens e direitos,"VEICULO MARCA CITROEN, MOD C3 EXCLUSIVE 1.6, ANO 2004, MOD 2005","45498,00",YOUSSIF ASSIS DOMINGOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10088,21,99,Outros bens e direitos,"VEICULO MARCA FIAT, MOD UNO MILLE FIRE FLEX 4P, ANO/MOD 2005 PLACAS HSG-8629, FINANCIADO SENDO R$ 7.000,00 DE ENTRADA E 24X 845,04 ","22713,00",YOUSSIF ASSIS DOMINGOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10088,22,99,Outros bens e direitos,"VEICULO MARCA VOLKSWAGEN, MOD GOLF GENERATION, ANO/MOD 2003, PLACAS DKB 0059","32000,00",YOUSSIF ASSIS DOMINGOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10246,1,99,Outros bens e direitos,"UM CARRO MARCA FIAT, PALIO WEQUEND, A GASOLINA, ANO 1997/97","0,00",FRANCISCO DE FIGUEIREDO CORREA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10246,2,99,Outros bens e direitos,"UM TERRENO SITO NO LOTEAMENTO PLANALTO VERDE, NO MUNICIPIO DE TERENOS - MS, MEDINDO 40X120 MT, ADIQUIRIDO A IMOBILIARIA WAJDI IBRAHIM EM 1990","0,00",FRANCISCO DE FIGUEIREDO CORREA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10246,3,99,Outros bens e direitos,"UMA CASA DE ALVENARIA SITO A RUA 55, 38 - NOVA CAMPO GRANDE - MS - EM CONSTRUÇÃO POR PERMUTA","55000,00",FRANCISCO DE FIGUEIREDO CORREA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10112,18,99,Outros bens e direitos,"01 PLANTADEIRA MARCA FRANKHAUSER, MOD 5040 15 LINHAS ANO 2003","71000,00",REINALDO AZAMBUJA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10112,19,99,Outros bens e direitos,01 PLANTADEIRA MARCA TATU MOD ULTRA FLEX 11/11 ANO 2003,"90000,00",REINALDO AZAMBUJA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10112,20,99,Outros bens e direitos,"01 PLATAFORMA DE MILHO, MARCA JOHN DEERS MOD 205 5 LINHAS ANO 202","30000,00",REINALDO AZAMBUJA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10112,21,99,Outros bens e direitos,01 PULVERIZADOR MARCA JACTO MOD COLUMBIA CROOS ANO 1989,"7500,00",REINALDO AZAMBUJA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10112,22,99,Outros bens e direitos,01 PULVERIZADOR MARCA JACTO MOD PS-2000 BS,"8000,00",REINALDO AZAMBUJA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10112,23,99,Outros bens e direitos,"01 PULVERIZADOR MARCA JACTO, MOD COLUMBIA CROOS A-18 ANO 1999","13700,00",REINALDO AZAMBUJA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10112,24,99,Outros bens e direitos,"01 ROÇADEIRA HIDRAULICA MARCA JAN, MOD ROTER 150","1300,00",REINALDO AZAMBUJA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10112,25,99,Outros bens e direitos,01 SEMEADEIRA MARCA SEMEATO MOD TD 300 ANO 1988 ,"26000,00",REINALDO AZAMBUJA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10033,1,99,Outros bens e direitos,AUTOMÓVEL HONDA CIVIC,"50000,00",FRANCISCA FELISBELA DE BARROS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10036,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",FERNANDA CARVALHO BITTENCOURT
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10008,1,99,Outros bens e direitos,Dinheiro em poder da declarante ,"40000,00",GILCLEIDE MARIA DOS SANTOS ALVES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10008,2,99,Outros bens e direitos,Joias em poder da declarante ,"6938,58",GILCLEIDE MARIA DOS SANTOS ALVES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10008,3,99,Outros bens e direitos,Lote N. 23 quadra n. 17 Jd. Lagoa Dourada Em Campo Grande MS,"416,36",GILCLEIDE MARIA DOS SANTOS ALVES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10008,4,99,Outros bens e direitos,"Um automóvel GM ASTRA SEDAN, ano/modelo 2003/04, placa HSG 8808 adquirido de GM do Brasil","34088,00",GILCLEIDE MARIA DOS SANTOS ALVES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10008,5,99,Outros bens e direitos,Uma linha Telefonica Celular ,"403,35",GILCLEIDE MARIA DOS SANTOS ALVES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10273,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JORGE FERREIRA MENDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10276,1,99,Outros bens e direitos,AUTOMÓVEL,"8000,00",MARIA CAMPOS MENDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10276,2,99,Outros bens e direitos,IMÓVEL,"80000,00",MARIA CAMPOS MENDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10304,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ANA PAULA RIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10122,9,99,Outros bens e direitos,"VEÍCULO FIAT/UNO MULLER, ANO E MODELO 2002, GASOLINA","17000,00",MARGARIDA MARIA FONTANELLA GAIGHER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10122,10,99,Outros bens e direitos,SALDO NO BANCO BANSICRED EM 31/12/2005/DOURADOS,"1296,47",MARGARIDA MARIA FONTANELLA GAIGHER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10122,11,99,Outros bens e direitos,APLICAÇÕES FINANCEIRAS JUNTO AO BANCO DO BRASIL S/A EM 31/12/2005,"1457,96",MARGARIDA MARIA FONTANELLA GAIGHER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10341,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",RAIMUNDO JOÃO MEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10018,1,99,Outros bens e direitos,MOTO BIS - 2005,"5300,00",ANTÔNIO ROSA CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10018,2,99,Outros bens e direitos,RESIDENCIA - PORTO MURTINHO/MS,"15000,00",ANTÔNIO ROSA CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10018,3,99,Outros bens e direitos,RESIDENCIA - PORTO MURTINHO/MS,"12000,00",ANTÔNIO ROSA CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10018,4,99,Outros bens e direitos,RESIDENCIA PORTO MURTINHO/MS,"45000,00",ANTÔNIO ROSA CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10018,5,99,Outros bens e direitos,VEÍCULO FORD FIESTA,"12000,00",ANTÔNIO ROSA CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10018,6,99,Outros bens e direitos,VEÍCULO KOMBI - 1996,"11000,00",ANTÔNIO ROSA CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10018,7,99,Outros bens e direitos,VEÍCULO KOMBI 1997,"13000,00",ANTÔNIO ROSA CABRAL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10140,1,99,Outros bens e direitos,"50% DE AÇÕES DA LOJA ENTRELINHAS AVIAMENTOS, CAMPO GRANDE-MS","60000,00",ELENILTON DUTRA DE ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10140,2,99,Outros bens e direitos,"90%DAS AÇÕES DA EMPRESA IDEAL VIDA SISTEMA DE CARTÕES DE DESCONTO LTDA, CAMPO GRANDE-MS","50000,00",ELENILTON DUTRA DE ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10226,1,99,Outros bens e direitos,"APTO DETERMINADO SOB.N° 21 BLOCO AL RESIDENCIAL ORIENTE A RUA IRIA LOUREIRO VIANA,  255 - FINANC.PELA CEF","26200,00",ALBINO ROMERO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10226,2,99,Outros bens e direitos,IMOVEL RESIDENCIAL CONJ.COPHAMAT,"13147,28",ALBINO ROMERO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10226,3,99,Outros bens e direitos,LINHA TELEFONICA CELULAR,"403,35",ALBINO ROMERO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10226,4,99,Outros bens e direitos,LINHA TELEFONICA COMERCIAL,"2498,30",ALBINO ROMERO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10226,5,99,Outros bens e direitos,LINHA TELEFONICA RESIDENCIAL,"1804,32",ALBINO ROMERO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10226,6,99,Outros bens e direitos,"LOTE 3,QD 156,VILA INDUSTRIAL-NA CIDADE DE GLORIA DE DOURADOS","416,36",ALBINO ROMERO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10226,7,99,Outros bens e direitos,"LOTE 34 DA QD.11, CARANDA BOSQUE, ONDE ESTA SENDO CONSTRUIDO UM PREDIO","13000,00",ALBINO ROMERO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10226,8,99,Outros bens e direitos,LOTE JARDIM ATLANTICO,"277,59",ALBINO ROMERO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10226,9,99,Outros bens e direitos,"TERRENO 16A, QUADRA 27,CARANDA BOSQUE I,NESTA CIDADE, ADQUIRIDO EM 29/05/2001 CONFORME ESCRITURA, REALIZANDO BENFEITORIAS","12000,00",ALBINO ROMERO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10226,10,99,Outros bens e direitos,"UMA GLEBA DE TERRA-CHACARA FELICIDADE AREA DE 2 HA 3.658,58 M², NO MUNICIPIO DE AGUA CLARA-MS","3596,95",ALBINO ROMERO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10089,1,99,Outros bens e direitos,"20% AREA C/ 758,0116 HA - MARACAJU -MS, MATR. 3.238","28033,55",EDUARDO OTAVIO TEIXEIRA MARCONDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10089,2,99,Outros bens e direitos,ADESAO AO CONSORCIO RODOBENS ADM E PROM. LTDA CONF. GRUPO 1538 QUOTA 172,"4590,28",EDUARDO OTAVIO TEIXEIRA MARCONDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10089,3,99,Outros bens e direitos,"AREA 461,9225 HA- MARACAJU -MS, MATR. 6.619","129320,77",EDUARDO OTAVIO TEIXEIRA MARCONDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10089,4,99,Outros bens e direitos,"AREA DE 500.00 HA, MARACAJU-MS, MATR. 3.237","184913,23",EDUARDO OTAVIO TEIXEIRA MARCONDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10089,5,99,Outros bens e direitos,AÇOES DA PETROBRAS/CODESBRA,"3349,75",EDUARDO OTAVIO TEIXEIRA MARCONDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10089,6,99,Outros bens e direitos,AÇÕES DE DIVERSOS BANCOS,"3349,75",EDUARDO OTAVIO TEIXEIRA MARCONDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10089,7,99,Outros bens e direitos,BANCO BRADESCO POUPANÇA AG. 231,"2718,49",EDUARDO OTAVIO TEIXEIRA MARCONDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10089,8,99,Outros bens e direitos,BANCO DO BRASIL S/A POUPANÇA,"0,01",EDUARDO OTAVIO TEIXEIRA MARCONDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10089,9,99,Outros bens e direitos,BANCO ITAU S.A POUPANÇA,"30,13",EDUARDO OTAVIO TEIXEIRA MARCONDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10089,10,99,Outros bens e direitos,BANCO ITAU S.A SUPER PIC,"931,22",EDUARDO OTAVIO TEIXEIRA MARCONDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10089,11,99,Outros bens e direitos,BANCO ITAU S/A SAL DO EM CONTA CORRENTE,"0,00",EDUARDO OTAVIO TEIXEIRA MARCONDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10089,12,99,Outros bens e direitos,CONSORCIO NACIONAL VOLKSWAGEM PLANO 60 MESES VW MOD. GOL 2002/2003,"16302,92",EDUARDO OTAVIO TEIXEIRA MARCONDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10089,13,99,Outros bens e direitos,CONTA CAPITAL BANCO SICREDI CCR DO CENTRO SUL DO MS,"1866,52",EDUARDO OTAVIO TEIXEIRA MARCONDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10089,14,99,Outros bens e direitos,CONTA CORRENTE BANCO UNICRED,"11,14",EDUARDO OTAVIO TEIXEIRA MARCONDES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,MS,MS,MATO GROSSO DO SUL,10089,15,99,Outros bens e direitos,DINHEIRO EM ESPECIE - MOEDA NACIONAL,"30000,00",EDUARDO OTAVIO TEIXEIRA MARCONDES
