DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000576,4,11,Apartamento,RUA 13 DE MAIO NO MUNICIPIO DE FARROUPILHA,"175000,00",ALVARO DAVI BOESSIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000576,5,11,Apartamento,RUA RIACHUELO 1247 NO MUNICIPIO DE PORTO ALEGRE,"150000,00",ALVARO DAVI BOESSIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000577,1,12,Casa,ALVENARIA,"25000,00",ARMANDO BICCA PEDROSO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000577,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CORSA,"11000,00",ARMANDO BICCA PEDROSO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000578,1,11,Apartamento,RUA VIEIRA DE CASTRO PORTO ALEGRE,"250000,00",CAIO TIBERIO DORNELLES DA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000578,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMÓVEL MARCA PEUGEOT,"20000,00",CAIO TIBERIO DORNELLES DA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000579,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMIONETA CHEVROLET S10,"20000,00",CARINE FRASSONI SILVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000581,1,13,Terreno,RUA TAPES CANOAS,"16000,00",CEZAR PAULO MOSSINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000581,2,12,Casa,ALVENARIA RUA TAPES CANOAS,"17000,00",CEZAR PAULO MOSSINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000581,3,12,Casa,RUA TAPES MATHIAS VELHO CANOAS,"50000,00",CEZAR PAULO MOSSINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000581,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",ÔNIBUS DIESEL,"18500,00",CEZAR PAULO MOSSINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000581,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AMBULÂNCIA GM CARAVAN,"2500,00",CEZAR PAULO MOSSINI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000661,1,11,Apartamento,AVENIDA TAQUARA PORTO ALEGRE,"195153,52",ALCEU MOREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000661,2,12,Casa,ALVENARIA RUA DAS ACACIAS OSÓRIO,"135000,00",ALCEU MOREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000661,3,12,Casa,ALVENARIA RUA TRÊS DE OUTUBRO TRAMANDAÍ,"140000,00",ALCEU MOREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000661,4,12,Casa,ALVENARIA AVENIDA DALTRO FILHO OSÓRIO,"135000,00",ALCEU MOREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000661,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",KIA SORENTO,"55000,00",ALCEU MOREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000661,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA CIVIC,"40000,00",ALCEU MOREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000661,7,79,Outros fundos,UM TERMINAL TELEFONICO EM OSÓRIO AÇÕES,"1500,00",ALCEU MOREIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000662,1,12,Casa,AV BEIRA MAR XANGRILA,"139000,00",ALEXSANDER KNAK
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000662,2,13,Terreno,UM TERÇO DE UM TERRENO RUA JOSÉ SODER,"51797,74",ALEXSANDER KNAK
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000662,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",KIA SORENTO,"63000,00",ALEXSANDER KNAK
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000662,4,79,Outros fundos,HAVER DE JOHN IGOR KNAK,"18500,00",ALEXSANDER KNAK
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000662,5,79,Outros fundos,QUOTA EMPRESA ALEX KNAK,"1000,00",ALEXSANDER KNAK
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000663,1,12,Casa,CASA DE ALVENARIA RUA VITÓRIO CANCIAN,"180000,00",ARLINDO SIGNOR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000665,1,11,Apartamento,PORTO ALEGRE,"151000,00",DANIEL VARGAS DE FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000665,2,61,Depósito bancário em conta corrente no País,DEPÓSITO BANCARIO CITIBANK,"28,45",DANIEL VARGAS DE FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000665,3,41,Caderneta de poupança,BANRISUL,"4096,36",DANIEL VARGAS DE FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000665,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GM CELTA,"10355,70",DANIEL VARGAS DE FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000665,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VW POLO,"10034,61",DANIEL VARGAS DE FARIAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,1,12,Casa,UMA CASA DE ALVENARIA,"54373,40",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,2,13,Terreno,RUA ISIDORO COSSETIM BAIRRO INDEPENDENCIA IJUI,"3469,85",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,3,15,Sala ou conjunto,SALA COMERCIAL RUA SETE DE SETEMBRO EM IJUI,"31303,38",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VW GOL,"26990,00",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GM ASTRA SEDAN FLEX,"52000,00",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,6,74,"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior",ACOES NA PETROBRAS,"6987,52",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,7,29,Outros bens móveis,MOVEIS UTENSILIOS E PERTENCES DE UM CONSULTORIO MEDICO EM IJUI,"4163,83",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,8,74,"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior",ACOES BANCO BRADESCO SA CUSTODIADAS NO BANCO DO BRASIL,"2692,12",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,9,41,Caderneta de poupança,NO BANRISUL,"1207,44",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,10,45,"Aplicação de renda fixa (CDB, RDB e outros)",CANTA NO BANCO DO BRASIL AGENCIA CAMARA DOS DEPUTADOS EM NOME DO CONJUGE,"5259,08",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,11,61,Depósito bancário em conta corrente no País,CONTA BANCO DO BRASIL,"953,12",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,12,61,Depósito bancário em conta corrente no País,SALDO EM CONTA CORRENTE BANCO DO BRASIL EM NOME DO CONJUGE,"891,64",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,13,61,Depósito bancário em conta corrente no País,CONTA EM BANCO ITAU EM NOME DO CONJUGE,"913,24",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,14,79,Outros fundos,SALDO DE JCP A RECEBER ACOES PETROBRAS,"144,16",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,15,61,Depósito bancário em conta corrente no País,SALDO APLIC NO ITAU EM NOME DO CONJUGE,"7774,05",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,16,79,Outros fundos,APLICADO NO ITAU PERSONALITTE MULTI ESTRANGEIRA,"633,35",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,17,79,Outros fundos,VALOR APLICADO NO CAPITAL PERFOMANCE FIX DO BANCO ITAU SA,"15206,33",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,18,74,"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior",SALDO ACOES ITAU VALE DO RIO DOCE EM NOME DO CONJUGE,"1000,00",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000667,19,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHONETA MARCA CHEVROLET,"0,01",DARCÍSIO PAULO PERONDI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000668,1,11,Apartamento,IMOVEL PROPRIO,"37000,00",DEISI MATTOS SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000669,1,13,Terreno,CEM TERRENOS EM PARCERIA COM ADELINO KRISCH E JOSÉ MARTINHO MENDES EM CIDREIRA,"6939,73",ELISEU LEMOS PADILHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000669,2,19,Outros bens imóveis,FAZANDA GIRIVÁ EM QUINTÃO QUARENTA DOS DIREITOS PROSSESSÓRIOS,"83274,28",ELISEU LEMOS PADILHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000669,3,19,Outros bens imóveis,TRINTA E SEIS POR CENTO DOS DIREITOS PROSSESSÓRIOS FAZENDA GIRIVÁ EM QUINTÃO,"74949,05",ELISEU LEMOS PADILHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000669,4,19,Outros bens imóveis,OITENTA POR CENTO DE QUARENTA HEQUITARES SESMARIA DA LAVRINHA OU ROSARIO MUNICIPIO DE PONTES E LACENDA MT,"55517,82",ELISEU LEMOS PADILHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000669,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",HONDA CIVIC LX,"50500,00",ELISEU LEMOS PADILHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000669,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMIONETE MITSUBISHI L GLS,"154780,00",ELISEU LEMOS PADILHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000669,7,32,Quotas ou quinhões de capital,QUOTAS DE CAPITAL DA EMPRESA GAIVOTA PARTICIPAÇÕES LTDA,"401000,00",ELISEU LEMOS PADILHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000669,8,79,Outros fundos,CRÉDITO JUNTO A EMPRESA GAIVOTA PARTICIPAÇÕES LTDA,"340000,00",ELISEU LEMOS PADILHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000669,9,79,Outros fundos,CESSÃO DE CREDITO JUNTO AEMPRESA GAIVOTA PARTICIPAÇÕES LTDA,"40000,00",ELISEU LEMOS PADILHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000669,10,61,Depósito bancário em conta corrente no País,BANCO DO BRASIL,"3942,65",ELISEU LEMOS PADILHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000669,11,61,Depósito bancário em conta corrente no País,CONTA CORRENTE BANCO DO BRASIL,"6868,20",ELISEU LEMOS PADILHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000669,12,79,Outros fundos,CREDITO NA EMPRESA GAIVOTA PARTICIPAÇÕES POR CESSÃO E BENS,"877144,00",ELISEU LEMOS PADILHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000669,13,11,Apartamento,CINQUENTA DORCENTO DE UM APARTAMENTE NA RUA HILARIO RIBEIRO,"573500,00",ELISEU LEMOS PADILHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000670,1,12,Casa,"RUA MIGUEL ABECH, 219, ALTO DA BRONZE, ESTRELA/RS","150000,00",ELMAR ANDRÉ SCHNEIDER
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000670,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",GM VECTRA,"40000,00",ELMAR ANDRÉ SCHNEIDER
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000672,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHÃO FORD EM NOME DO CÔNJUGE LUCIMA PEDROSO DE OLIVEIRA,"171500,00",EVANDRO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000672,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRETA CÂMARA FRIA MARCA THERMO SARA,"180000,00",EVANDRO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000672,3,79,Outros fundos,CONSÓRCIO SPONCHIADO ADM DE CONSÓRCIOS LTDA,"148976,62",EVANDRO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000672,4,79,Outros fundos,CONSÓRCIO SPONCHIADO ADM CONSÓRCIO LTDA,"14875,62",EVANDRO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000672,5,79,Outros fundos,COTAS DE CAPITAL SOCIAL DA EMPRESA SCJ TRANSPORTES LTDA,"15000,00",EVANDRO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000672,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA TWISTER CBX,"8000,00",EVANDRO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000672,7,11,Apartamento,RUA PEDRO VARGAS CARAZINHO,"350000,00",EVANDRO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000672,8,79,Outros fundos,CONSÓRCIO,"148048,72",EVANDRO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000672,9,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",VW POLO SEDAN,"30000,00",EVANDRO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000672,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHÃO VW WORKER,"190000,00",EVANDRO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000672,11,79,Outros fundos,AÇÕES DA EMPRESA ECODIESEL,"300,00",EVANDRO DE OLIVEIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000673,1,11,Apartamento,RUA CORONEL ALBERTO ROSA PELOTAS,"26688,15",FABRICIO ZAMPROGNA MATIELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000673,2,12,Casa,RUA CLÓVIS GOULART CANDIOTA PELOTAS,"110300,00",FABRICIO ZAMPROGNA MATIELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000673,3,15,Sala ou conjunto,RUA QUINZE DE NOVEMBRO PELOTAS,"16000,00",FABRICIO ZAMPROGNA MATIELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000673,4,11,Apartamento,RUA SANTA CRUZ PELOTAS,"22000,00",FABRICIO ZAMPROGNA MATIELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000673,5,11,Apartamento,GONÇALVES CHAVES PELOTAS,"15000,00",FABRICIO ZAMPROGNA MATIELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000673,6,15,Sala ou conjunto,VOLUNTARIOS DA PATRIA PELOTAS,"30000,00",FABRICIO ZAMPROGNA MATIELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000673,7,11,Apartamento,GONÇALVES CHAVES PELOTAS II,"15000,00",FABRICIO ZAMPROGNA MATIELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000673,8,11,Apartamento,ADRADE NEVES PELOTAS,"20000,00",FABRICIO ZAMPROGNA MATIELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000673,9,11,Apartamento,PROFESSOR ARAÚJO PELOTAS,"18000,00",FABRICIO ZAMPROGNA MATIELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000673,10,11,Apartamento,RUA GONÇALVES CHAVES PELOTAS,"25000,00",FABRICIO ZAMPROGNA MATIELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000673,11,1,Prédio residencial,RUA FELIX DA CUNHA PELOTAS,"70000,00",FABRICIO ZAMPROGNA MATIELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000673,12,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MERCEDES BENS,"70000,00",FABRICIO ZAMPROGNA MATIELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000673,13,19,Outros bens imóveis,PREDIO DE ALVENARIA FELIX DA CUNHA PELOTAS,"80000,00",FABRICIO ZAMPROGNA MATIELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000690,1,12,Casa,"LOTE 14, QUADRA 21-B, BALNEÁRIO XANGRI-LÁ/RS","58650,00",JOSÉ ALBERTO FOGAÇA DE MEDEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000690,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FIAT PALIO 2003,"25400,00",JOSÉ ALBERTO FOGAÇA DE MEDEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000690,3,12,Casa,"RUA MIOSÓTIS, 16, PORTO ALEGRE/RS","430000,00",JOSÉ ALBERTO FOGAÇA DE MEDEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000690,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",RENAULT MEGANE 2007,"50000,00",JOSÉ ALBERTO FOGAÇA DE MEDEIROS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000691,1,11,Apartamento,PORTO ALEGRE (FINANCIADO CEF),"150411,88",DARCI POMPEO DE MATTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000691,2,11,Apartamento,IJUÍ/RS,"24051,88",DARCI POMPEO DE MATTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000691,3,11,Apartamento,SANTA CATARINA (PROPRIETÁRIO DE 50%),"89000,00",DARCI POMPEO DE MATTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000691,4,11,Apartamento,SANTA MARIA/RS (FINANCIADO CEF),"34706,86",DARCI POMPEO DE MATTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000691,5,11,Apartamento,PORTO ALEGRE/RS,"35000,00",DARCI POMPEO DE MATTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,RS,RS,RIO GRANDE DO SUL,210000000691,6,12,Casa,TRAMANDAÍ/RS,"125000,00",DARCI POMPEO DE MATTOS
