DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000264,6,12,Casa,50 PORCENTO DA CASA SITO A RUA RIO PURURS N50 VIEIRALVES MANAUS AMAZONAS RECEBIDA POR ANTECIPACAO DA LEGITIMA DE MEUS PAIS SERAFIM FERNANDES CORREA CPF 00153958299,"91845,00",MARCELO AUGUSTO DA EIRA CORREA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000264,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM AUTOMOVEL COROLA PLACA JXN 6036 NO VALOR DE 75000 SENDO PAGO EM 2006,"75000,00",MARCELO AUGUSTO DA EIRA CORREA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000264,8,12,Casa,UMA CASA LOCALIZADA NA AVENIDA PROFESSOR NINTON LINS SEM NUMERO RESIDENCIAL ROYAL VILAGE CASA 10 PARQUE DAS LARANJEIRAS,"440000,00",MARCELO AUGUSTO DA EIRA CORREA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000267,1,12,Casa,uma casa residencial sito na rua onze casa 21 conjunto tropical parque dez,"180000,00",MASSAMI MIKI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000267,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",um caminho usado 2005 diesel HR,"40000,00",MASSAMI MIKI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000267,3,49,Outras aplicações e Investimentos,SUL AMERICA PREVIDENCIA,"18324,61",MASSAMI MIKI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000267,4,49,Outras aplicações e Investimentos,REAL TOKIO MARINE VIDA E PREVIDENCIA,"40000,00",MASSAMI MIKI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000267,5,49,Outras aplicações e Investimentos,BRADESCO CAPITALIZACAO,"5448,30",MASSAMI MIKI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000267,6,11,Apartamento,APARTAMENTO SENSO ENGENHARIA TIT00802,"47073,78",MASSAMI MIKI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000267,7,11,Apartamento,APARTAMENTO SENSO ENGENHARIA TIT00803,"47073,78",MASSAMI MIKI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000267,8,39,Outras participações societárias,PARTICIPAO EMPRESA M MIKI LTDA,"13500,00",MASSAMI MIKI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000267,9,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO USADA POP 2006 2007,"4000,00",MASSAMI MIKI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000267,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CARRETA COM SOM R CARVEITEC,"25000,00",MASSAMI MIKI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000270,1,13,Terreno,LOTE DE TERRAS LOCALIZADO A MARGEN ESQUERDA DO IGARAPE DP TARUMA ACU EM MANAUS COM AREA DE 9MIL M2,"60000,00",PAULO CARLOS DE CARLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000270,2,32,Quotas ou quinhões de capital,150MIL COTAS DA EMPRESA MULTIINVEST COM E REP LTDA,"150000,00",PAULO CARLOS DE CARLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000270,3,32,Quotas ou quinhões de capital,125 MIL COTAS DA EMPRESA BRAZILIAN FOODS COM DE ALIMENTOS,"125000,00",PAULO CARLOS DE CARLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000270,4,32,Quotas ou quinhões de capital,250 MIL COTAS DA EMPRESA ITAQUI COM E IND DE PESCA LTDA,"250000,00",PAULO CARLOS DE CARLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000270,5,32,Quotas ou quinhões de capital,100 MIL COTAS DA EMPRESA CONSTRUPAR PROJETOS DE ENGENHARIA,"100000,00",PAULO CARLOS DE CARLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000270,6,74,"Fundo de ações, inclusive Carteira Livre e Fundo de Investimento no exterior",50MIL ACOES COM DIREITO A VOTO DA EMPRESA OMEGA TOUR SERVICE INC NA CIDADE DE ORLANDO FLORIDA DE U$ 98MIL,"213640,00",PAULO CARLOS DE CARLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000270,7,32,Quotas ou quinhões de capital,150MIL COTAS DA EMPRESA TROPIGAS COM E REP LTDA,"150000,00",PAULO CARLOS DE CARLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000270,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL TOYOTA HILUX SRV DIESEL ANO MODELO 2006 COR VERDE,"91300,00",PAULO CARLOS DE CARLI
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000271,1,12,Casa,LOCALIZADA NO TARUMA COM BENFEITORIAS,"260000,00",PAULO HERBAN MACIEL JACOB FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000271,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHAO MERCEDES BENS ANO 1976,"13000,00",PAULO HERBAN MACIEL JACOB FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000271,3,41,Caderneta de poupança,EM NOME DE JOAO PAULO JACOB BANCO DO BRASIL ABERTA EM 1993 RETIRADO 63000 REAIS PARA A COMPRA DE UM CARRO,"663,72",PAULO HERBAN MACIEL JACOB FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000271,4,61,Depósito bancário em conta corrente no País,CONTA CORRENTE DO BANCO DO BRASIL CONTA 28738 AGENCIA 83070,"373,45",PAULO HERBAN MACIEL JACOB FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000271,5,71,Fundo de investimento financeiro - FIF,LM DI DAILY CITIDAILLY PLUS DO CITYBANK CONTA 1908733,"87,09",PAULO HERBAN MACIEL JACOB FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000271,6,13,Terreno,UM LOTE DE TERRA NUMERO 278 QUADRA Y DO CONDOMINIO RESIDENCIAL PRAIA DO PASSARINHO,"82130,70",PAULO HERBAN MACIEL JACOB FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000271,7,11,Apartamento,NO EDIFICIO FAROL DA PONTA NEGRA,"237160,18",PAULO HERBAN MACIEL JACOB FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000271,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL MARCA BMW TIPO PASSEIO MODELO 3201 PG51 JOY ANO MODELO 2010 RENAVAN COR PRETO II SOLIDA ADQUIRIDO DE AGULHAS BEGRAS DIST AUTOMOVEIS EM 2009,"109500,00",PAULO HERBAN MACIEL JACOB FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000271,9,59,Outros créditos e poupança vinculados,TRAV CHEQUE 4000 ADQUIRIDO DO BANCO DO BRASIL EM 2009,"7280,80",PAULO HERBAN MACIEL JACOB FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000271,10,39,Outras participações societárias,6994 EO ACOES ORDINARIAS ESCRITURAL E 6996 EP ACOES PREFERENCIAL ESCRITURAL DA EMBRATEL PARTICIPACOES SA CNPJ 02558124000112,"0,01",PAULO HERBAN MACIEL JACOB FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000271,11,61,Depósito bancário em conta corrente no País,CONTA ESTILO BANCO DO BRASIL,"4522,67",PAULO HERBAN MACIEL JACOB FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000274,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","Um carro marca Fusca, cor amarela","2000,00",HERBERT AMAZONAS MASSULO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000275,1,12,Casa,Uma casa de alvenaria,"30000,00",JOÃO QUEIROZ REBOUÇAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000275,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Um carro marca Corsa 1.0,"25000,00",JOÃO QUEIROZ REBOUÇAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000276,1,12,Casa,Uma casa de alvenaria,"30000,00",TARCÍSIO LUIZ LEÃO E SOUZA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000277,1,12,Casa,Casa de alvenaria em comunhão com conjuge,"30000,00",ENEIDA MARIA SILVA LOPES VASCONCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000277,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",Um carro marca Corsa 1.0 cor preta,"18000,00",ENEIDA MARIA SILVA LOPES VASCONCELOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000279,1,12,Casa,Uma casa de alvenaria em comunhão com conjuge,"30000,00",GILBERTO VASCONCELOS DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000280,1,12,Casa,Uma casa de alvenaria,"30000,00",IVETE MARIA NASCIMENTO EGAS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000003,1,39,Outras participações societárias,TTULAR DA EMPRESA ADEMAR VIEIRA DA SILVA CNPJ22797468000191,"10000,00",ADEMAR VIEIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000003,2,19,Outros bens imóveis,PONTO COMERCIAL SITO A RUA DO CAMBIXE N130 SAO JOSE OPERARIO 14X54,"100000,00",ADEMAR VIEIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000003,3,19,Outros bens imóveis,TERRENO NO BAIRRO SITO A RUA TERRA NOVA N240 SAO JOSE OPERARIO 14X24,"30000,00",ADEMAR VIEIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000003,4,19,Outros bens imóveis,PONTO COMERCIAL SITO A RUA TERRA NOVA N79 SAO JOSE OPERARIO 14X54,"100000,00",ADEMAR VIEIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000003,5,12,Casa,SITO A RUA BEIRA RIO N6 COLONIA ANTONIO ALEIXO 15X61,"30000,00",ADEMAR VIEIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000003,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO CG125 ANO2002 MODELO 2003 COR BRANCA JXN2019,"2500,00",ADEMAR VIEIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000003,7,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHONETE S ABERTA MODELO D20 CUSTON DELUXE ANO1993 COR VERDE JWH3382,"15000,00",ADEMAR VIEIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000003,8,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHONETE S ABERTA MODELO L200 ESPORTE 4X4 HPE ANO2004 COR VERMELHA JWX5574,"45000,00",ADEMAR VIEIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000003,9,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CAMINHONETE S ABERTA MODELO NISSIN FRONTIER LE 4X4 ANO 2009 COR PRATA NOP7357,"79000,00",ADEMAR VIEIRA DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000004,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTOCICLETA 125 MARCA YAMAHA,"8739,43",ALDEMICIO SUSANA BASTOS
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000007,1,12,Casa,ALVENARIA COM BENFEITORIAS SITUADA NA RUA 11 NUMERO 60 CONJUNTO BEIJA FKLOR I FLORES,"350000,00",AUDO ALBUQUERQUE DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000007,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL FORD MODELO ECOSPORT XLT FABESTYLE ANO 2008 PLACA JXK 1002,"43000,00",AUDO ALBUQUERQUE DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000008,1,12,Casa,IMOVEL NA RUA AV EZEQUIEL BAIRRO NOVO ISRAEL,"50000,00",CELMA DA SILVA DE MELO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000009,1,13,Terreno,UM TERRENO LOCALIZADO NO RIO ARACU MUNICIPIO DE NOVO ARIPUANA AM COM AREA DE 900HA ADQUIRIDO PELO VALOR DE 90MIL COM ENTRADA DE 10MIL E O RESTANTE DIVIDIDO EM PARCELAS,"90000,00",CELSO COLARES DE ALENCAR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000009,2,12,Casa,UMA CASA RESIDENCIAL CONSTRUIDA EM ALVENARIA LOCALIZADA NA ESTRADA DO AEROPORTO N188 CENTRO MUNICIPIO NOVO ARIPUANA ESTADO DO AMAZONAS,"100000,00",CELSO COLARES DE ALENCAR
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000010,1,12,Casa,SITO A RUA ADALBERTO VALE NO BETANIA,"110000,00",CHARLEY PIMENTEL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000010,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO HONDA BIZ 125 ANO 2010 NOR0263,"6950,00",CHARLEY PIMENTEL
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000013,1,11,Apartamento,COMPRA DE UM APARTAMENTO NO EMPREENDIMENTO WEEKEND CLUBE PONTA NEGRA LOCALIZADO NA RUA RAIMUNDO DE CASTRO SN ESTRADA DA JONASA NO VALOR DE 23083756 ENTRADA DE 840400 MENSAL DE 100000 POR MES,"28404,00",DAMASSIRIO MAMED DAS CHAGAS FILHO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000028,1,79,Outros fundos,VALE LOGISTICA LTDA ME CNPJ 08954276000110,"25000,00",IRAILTON ALMEIDA DO VALE
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000029,1,1,Prédio residencial,PREDIO NA AV A CONJUNTO SHANGRILA 2 PQ 10 SOCIO COM A ESPOSA,"80000,00",JADELVONE NOGUEIRA DELTRUDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000029,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",PICAPE JWH 4318 VERMELHA,"7000,00",JADELVONE NOGUEIRA DELTRUDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000029,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",MOTO TWISTER JXP 5694 AMARELA,"5000,00",JADELVONE NOGUEIRA DELTRUDES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000030,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA MOTO GARINHI GR 125S ANO MODELO 2009 2009,"3500,00",JAIR AQUINO DE LIMA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000031,1,13,Terreno,UM LOTE DE TERRA SOB N120 AGROPECUARIA SAO FRANCISCO SITUADO NA MARGEM DIREITA VICINAL BAIRRO DO PURAQUEQUARA COM CASA EDIFICADA,"150000,00",JOAO WELLINGTON DE MEDEIROS CURSINO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000031,2,13,Terreno,UM LOTE MEDINDO 100M DE FRENTE POR 170M DE FUNDOS COM CASA EDIFICADA LOCALIZADA NA MARGEM DIREITA DA ESTRADA PARANANEMA PARINTINS,"250000,00",JOAO WELLINGTON DE MEDEIROS CURSINO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000031,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM VEICULO FORD RANGER 2005 ADQUIRIDDO ATRAVES DA MONTANA VEICULOS NO VALOR DE 60MIL FINANCIADO EM 12 MESES ATRAVES DOO BANCO DO BRADESCO SA PARCELAS DE 4900 ENTRADA DE 12 MIL EM ABRIL DE 2005,"57000,00",JOAO WELLINGTON DE MEDEIROS CURSINO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000031,4,32,Quotas ou quinhões de capital,PARTICIPACAO NO CAPITAL NA EMPRESA LIMITADA CENTRAL TUR AGENCIA DE VIAGENS DE TURISMO CNPJ 06318544000182 QUOTAS DE 99 POR CENTO,"59400,00",JOAO WELLINGTON DE MEDEIROS CURSINO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000035,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL DE PASSAGEIRO IMPORTADO SUZUKI ANO 1989 PLACA JWJ4948,"7000,00",JOSE MARIA REIS DE SOUSA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000035,2,39,Outras participações societárias,FIRMA INDIVIDUAL JOSE MARIA REIS DE SOUSA ME CNPJ 07343047000105,"10000,00",JOSE MARIA REIS DE SOUSA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000036,1,12,Casa,LOCALIZADA NA AV PARAIBA CONJUNTO RESIDENCIAL ADRIANOPOLIS QUADRA D CASA 7 ADRIANOPOLIS,"46000,00",JOSE MARIO FROTA MOREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000036,2,12,Casa,LOCALIZADA NA AVENIDA PARAIBA CONJUNTO RESIDENCIAL ADRIANOPOLIS QUADRA DT CASA 3 ADRIANOPOLIS,"180000,00",JOSE MARIO FROTA MOREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000036,3,23,Embarcação,LANCHA CORONETI MODELO 1972 ADQUIRIDA EM 1996,"30000,00",JOSE MARIO FROTA MOREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000036,4,23,Embarcação,LANCHA DIADURIN,"42000,00",JOSE MARIO FROTA MOREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000036,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",PICAPE S10 ANO 2009 CO0MPRADA A CREDITO PLACA NOJ 4283,"56000,00",JOSE MARIO FROTA MOREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000037,1,11,Apartamento,CONJUNTO TOCANTINS I BLOCO 5,"22533,77",JOSE RICARDO WENDLING
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000037,2,11,Apartamento,CONDOMINIO PARQUE DOS INGLESES,"56292,52",JOSE RICARDO WENDLING
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000037,3,11,Apartamento,CONDOMINIO ALTOS DO RECIFE,"198941,44",JOSE RICARDO WENDLING
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000037,4,11,Apartamento,CONJUNTO TOCANTINS I BLOCO 9,"22895,86",JOSE RICARDO WENDLING
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000037,5,39,Outras participações societárias,PARTICIPACAO EMPRESA OBJETIVA,"19500,00",JOSE RICARDO WENDLING
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000037,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL KOMBI ANO 2004,"34614,60",JOSE RICARDO WENDLING
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000037,7,41,Caderneta de poupança,PUPANCA E APLICACOES,"105336,51",JOSE RICARDO WENDLING
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000053,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA MOTA HONDA CG 125 FAN NANO 2007,"5800,00",POTIGUARA MORAES DA COSTA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000054,1,12,Casa,SITO AO BECO AMAZONAS N36 QD 21 COROADO 2 COM 117 METROS QUADRADOS,"100000,00",RAIMUNDO GOMES LIMA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000054,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL FORD ESCORT JWG7950,"4000,00",RAIMUNDO GOMES LIMA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000056,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL MARCA MODELO ANO DE FABRICACAO PLACA VALOR APROXIMADO FORD 2009 PLACA JXI 8571,"39000,00",ROMULO PEREIRA BRAGA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000056,2,12,Casa,LOCALIZACAO METRAGEM NUMERO DE COMODOS VALOR APROXIMADO UNICO PROPRIETARIO OU SOCIEDADE FLORES 10M DE FRENTE POR 25M DE FUNDO DOIS QUARTOS SALA COZINHA E BANHEIRO,"250000,00",ROMULO PEREIRA BRAGA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000060,1,12,Casa,CASA EM ALVENARIA COM DOIS PISOS TERRENO MEDINDO TREZENTOS METROS QUADRADOS COM CENTO E SESSENTA METROS QUADRADOS CONSTRUIDOS,"90000,00",SEBASTIAO DE SOUZA NUNES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000060,2,19,Outros bens imóveis,TERRENO MEDINDO QUATROCENTOS METROS QUADRADOS CASA EM CONSTRUCAO NO MUNICIPIO DE ITACOATIARA,"40000,00",SEBASTIAO DE SOUZA NUNES
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AM,AM,AMAZONAS,40000000060,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",AUTOMOVEL ECOSPORT MODELO 2009,"48950,00",SEBASTIAO DE SOUZA NUNES
