DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,46,95,Consórcio não contemplado,CONSÓRCIO UNILANCE ADESÃO:121058,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,47,95,Consórcio não contemplado,CONSORCIO UNILANCE ADESÃO: 121059,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,48,95,Consórcio não contemplado,CONSORCIO UNILANCE ADESÃO: 131060,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,49,95,Consórcio não contemplado,CONSORCIO UNILANCE ADESÃO: 121061,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,50,95,Consórcio não contemplado,CONSORCIO UNILANCE ADESÃO: 121062,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,51,95,Consórcio não contemplado,CONSORCIO UNILANCE ADESÃO: 121063,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,52,95,Consórcio não contemplado,CONSORCIO UNILANCE ADESÃO: 121064,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,53,95,Consórcio não contemplado,CONSORCIO UNILANCE ADESÃO: 122411,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,54,95,Consórcio não contemplado,CONSORCIO UNILANCE ADESÃO: 122412,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,55,95,Consórcio não contemplado,CONSORCIO UNILANCE ADESÃO: 122413,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,56,95,Consórcio não contemplado,CONSORCIO UNILANCE ADESÃO: 122414,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,57,95,Consórcio não contemplado,CONSORCIO UNILANCE ADESÃO: 122415,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,58,95,Consórcio não contemplado,CONSORCIO UNILANCE ADESÃO: 122416,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,59,95,Consórcio não contemplado,CONSORCIO UNILANCE ADESÃO: 122417,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,60,95,Consórcio não contemplado,CONSORCIO UNILANCE ADESÃO: 122418,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,61,95,Consórcio não contemplado,CONSORCIO UNILANCE ADESÃO: 122419,"13717,99",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,62,51,Crédito decorrente de empréstimo,SILVIA IROMIR SACUMO,"58347,31",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,63,51,Crédito decorrente de empréstimo,MARIA DE LOURDES PEREIRA DE LYRA ARAUJO,"503310,88",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,64,51,Crédito decorrente de empréstimo,JEFERSON DE LIMA ARAUJO,"68,00",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,65,51,Crédito decorrente de empréstimo,DEYSE MARINA CAVALCANTE SILVA,"61494,87",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,66,51,Crédito decorrente de empréstimo,TEREZA REGINA AZEVEDO LYRA,"65000,00",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,67,32,Quotas ou quinhões de capital,FUNDO REAL,"95,39",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,68,32,Quotas ou quinhões de capital,FUNDO MERIDIONAL,"6,62",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000080,69,32,Quotas ou quinhões de capital,FUNDO BANORTE,"15,59",JOÃO JOSÉ PEREIRA DE LYRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000081,1,13,Terreno,TERRENO NA CIDADE DE MARECHAL DEODORO/AL,"20000,00",JOÃO MENDES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000081,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","FIESTA 2003, PLACA MVK 6939","12000,00",JOÃO MENDES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000081,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","GOL MIL 2003, PLACA MVK 5529-AL","17500,00",JOÃO MENDES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000081,4,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","RANGER 2004, PLACA MVD 4291-AL","42500,00",JOÃO MENDES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000081,5,61,Depósito bancário em conta corrente no País,DEPÓSITO NA CAIXA ECONOMICA FEDERAL,"3471,33",JOÃO MENDES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000081,6,1,Prédio residencial,"CASA NA RUA 1, 17-QUADRA B, PAJUÇARA, MACEIÓ-AL","111213,11",JOÃO MENDES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000081,7,1,Prédio residencial,"APT. 02 NA RUA PREFEITO ABDON ARROXELAS, 893, MACEIÓ-AL","75000,00",JOÃO MENDES DA SILVA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000082,1,12,Casa,"1 CASA NA RUA YTACI BARBOSA, S/N, MATA GRANDE, ALAGOAS","100000,00",JOÃO SERGIO OLIVEIRA PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000082,2,13,Terreno,"1 CHÁCARA NO SÍTIO GATO, MATA GRANDE, ALAGOAS","120000,00",JOÃO SERGIO OLIVEIRA PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000082,3,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","1 GM S10 ADVANTAGE, ANO 2008","42000,00",JOÃO SERGIO OLIVEIRA PEREIRA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000085,1,13,Terreno,"UMA CHACARA COM 4TAREFAS DE TERRA NO POVOADO SÍTIO VARAS, TAQUARANA","20000,00",ALOÍSIO CESAR DA ROCHA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000089,1,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",FOX 2007,"27659,59",CHRISTIANO BRAGA APOLINÁRIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000089,2,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA CAMINHONETE GM S10 ADVANTAGE, 2008","12460,67",CHRISTIANO BRAGA APOLINÁRIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000089,3,61,Depósito bancário em conta corrente no País,POUPANÇA CAIXA ECONOMICA,"3150,00",CHRISTIANO BRAGA APOLINÁRIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000089,4,95,Consórcio não contemplado,"CONSÓRCIO IMOBILIÁRIO, CARTA DE CRÉDITO.","14735,97",CHRISTIANO BRAGA APOLINÁRIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000089,5,49,Outras aplicações e Investimentos,"PREVIDÊNCIA PRIVADA, BANCO BRADESCO","4754,34",CHRISTIANO BRAGA APOLINÁRIO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000091,1,12,Casa,"CASA NA RUA EM PROJETO 136, MACEIÓ/AL","5162,30",CÍCERO PAES FERRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000091,2,13,Terreno,2 PARTES DE TERRA NO SÍTIO RIACHÃO E LAGOA DO BOI EM MINADOR DO NEGRÃO,"6335,78",CÍCERO PAES FERRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000091,3,12,Casa,"CASA NO CONDOMÍNIO ALDEBARAN BETA, QD R, LOTE 10 E 11, MACEIÓ/AL","45000,00",CÍCERO PAES FERRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000091,4,73,Fundo de capitalização,BRADESCO CAPITALIZAÇÃO,"1634,15",CÍCERO PAES FERRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000091,5,61,Depósito bancário em conta corrente no País,BANCO RURAL CONTA CORRENTE,"43200,11",CÍCERO PAES FERRO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000093,1,23,Embarcação,JANGADA FLIPPER COM MOTOR DE POPA 90HP,"8000,00",EDUARDO ANTONIO MACEDO HOLANDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000093,2,29,Outros bens móveis,UMA ÉGUA QUARTO DE MILHA PO,"4500,00",EDUARDO ANTONIO MACEDO HOLANDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000093,3,29,Outros bens móveis,UM CAVALO QUARTO DE MILHA PO RAIO DO VALE,"5000,00",EDUARDO ANTONIO MACEDO HOLANDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000093,4,29,Outros bens móveis,UM CAVALO QUARTO DE MILHA PO- DOC S POINTER,"4340,00",EDUARDO ANTONIO MACEDO HOLANDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000093,5,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM GOL L.6 4P GASOLINA,"13299,13",EDUARDO ANTONIO MACEDO HOLANDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000093,6,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UM CAMINHÃO F12000L 97/98 PLACA MUM 5871,"40000,00",EDUARDO ANTONIO MACEDO HOLANDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000093,7,23,Embarcação,"UM JET FX 160, YAMAHHA","22000,00",EDUARDO ANTONIO MACEDO HOLANDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000093,8,23,Embarcação,UMA LANCHA COM PROPULSÃO- PIVETONA,"12000,00",EDUARDO ANTONIO MACEDO HOLANDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000093,9,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA KOMBI 97 PLACA CMQ 5827,"12000,00",EDUARDO ANTONIO MACEDO HOLANDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000093,10,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","UMA KOMBI FURGÃO 97, PLACA MUE 9085","10000,00",EDUARDO ANTONIO MACEDO HOLANDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000093,11,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",UMA KOMBI 97 PLACA MUO 7750,"12000,00",EDUARDO ANTONIO MACEDO HOLANDA
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,1,1,Prédio residencial,"METADE DO APT. N. 1102, EDFÍCIO MICHELANGELO, ADQUIRIDO EM 1991","177666,31",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,2,1,Prédio residencial,"5/100 DO APT. 1101, NA RUA CESAR ANDRADE, 240, RIO DE JANEIRO","20818,29",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,3,1,Prédio residencial,"10% DE 75% DO APT. 1101, NA RUA PAULO CESAR DE ANDRADE, N. 240, GLÓRIA, RIO DE JANEIRO.","19880,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,4,1,Prédio residencial,"APT. 602, EDIF. CHATEAU LAROUSSE, NA AV. ALVARO OTACÍLIO, N. 3749, MACEIÓ/AL","1281986,60",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,5,1,Prédio residencial,"5/100 DO PREDIO RESIDENCIAL, SOBRE O LOTE N. 1, LAGO NORTE, SETOR DE MANSÕES, BRASÍLIA/DF","345,97",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,6,1,Prédio residencial,"5/100 DO PRÉDIO RESIDENCIAL SOBRE O LOTE N. 1, SETOR DE MANSÕES, LAGO NORTE, BRASÍLIA/DF","74171,81",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,7,1,Prédio residencial,"CASA N. 284, Q A, LOTEMENTO MURILÓPOLIS, MACEIÓ/AL","34001,61",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,8,1,Prédio residencial,"10% DE 75% DE PRÉDIO RESIDENCIAL, CONSTRUÍDO NO LOTE N. 01, SETOR DE MANSÕES, DO LAGO ML, BRASÍLIA/DF","55664,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,9,1,Prédio residencial,"DIREITO SOBRE IMÓVEL NO CONDOMINIO LAGUNA, UNIDADE H-18, BARRA NOVA, MARECHAL DEODORO/AL","690807,93",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,10,13,Terreno,"5/100 DE TERRENO NA RUA SALDANHA DA GAMA, MACEIÓ/AL","1387,93",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,11,13,Terreno,"5/100 DO LOTE N. 754, PLANTA 1, LOTEMANETO VALE DAS VIDEIRAS, PETRÓPOLIS, RJ","69,39",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,12,13,Terreno,"5/100 DO TERRENO N. 2, TRECHO 10, SETOR DE MANSÕES, LAGO INTERNAS, BRASÍLIA DF","14834,35",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,13,13,Terreno,"5/100 DO TERRENO N. 01, TRECHO 10, SETOR DE MANSÕES, LAGO NORTE INTERNAS, BRASLIA DF","37085,90",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,14,13,Terreno,"10% DE 75% DO TERRENO NA SALDANHA DA GAMA, S/N, MACEIÓ/AL","1590,40",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,15,13,Terreno,"10% DE 75% DO LOTE 754, LOT. VALE DA VIDEIRAS, PETRÓPOLIS/RJ","79,52",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,16,13,Terreno,"10% DE 75% DO LOTE N. 2, TRECHO 10, SETOR DE MANSÕES DO LAGO INTERNO, BRASÍLIA DF,","14313,60",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,17,13,Terreno,"10% DE 75% DO LOTE N. 1, TRECHO N. 10, SETOR DAS MANSÕES, LAGO INTERNO, BRASÍLIA/DF.","30217,60",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,18,1,Prédio residencial,"31,25% DO PRÉDIO RESIDENCIAL SOBRE O LOTE N. 1, TRECHO 10, SETOR DE MANSÕES, LAGO NORTE, BRASÍLIA DF","132824,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,19,1,Prédio residencial,"31,25% DO PRÉDIO RESIDENCIAL SOBRE O LOTE N. 1, TRECHO 10, SETOR DE MANSÕES, BRASILIA DF","132824,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,20,1,Prédio residencial,"12,5% DO PRÉDIO RESIDENCIAL SOBRE O LOTE N. 1, TRECHO 10, SETOR DE MANSÕES, BRASILIA DF","53129,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,21,13,Terreno,"31,25% DO LOTE N. 02, QUADRA 10, SMLN, BRASÍLIA DF","34155,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,22,13,Terreno,"12,50% DO LOTE N. 02, QUADRA 10, SMLN, BRASÍLIA DF","13666,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,23,13,Terreno,"31,25% DO LOTE N. 2, QUADRA 10, SMLN, BRASILIA DF","34155,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,24,13,Terreno,"31,25% DO TERRENO N. 01, TRECHO 10, SETOR DE MANSÕES LAGO INTERNAS, BRASÍLIA DF","72104,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,25,13,Terreno,"12,5% DO TERRENO N. 01. TRECHO 10, SETOR DE MANSÕES, LAGO INTERNAS, BRASÍLIA DF","531,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,26,13,Terreno,"31,25% DO TERRENO N. 01, TRECHO 10, SETOR DE MANSÕES, LAGO NORTE INTERNAS, BRASÍLIA DF","72104,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,27,13,Terreno,"31,25% DO TERRENO NA RUA SALDANHA DA GAMA, MACEIÓ/AL","3794,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,28,13,Terreno,"12,5% DO TERRENO NA RUA SALDANHA DA GAMA, MACEIÓ/AL","1517,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,29,13,Terreno,"31,25% DO TERRENO, DESMEMBRO DE OUTRO, NA RUA SALDANHA DA GAMA, MACEIÓ/AL","3794,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,30,1,Prédio residencial,"DIREITO SOBRE IMÓVEL, NO CONDOMÍNIO LAGUNA, UNIDADE H-17, BARRA NOVA, MARECHAL DEODORO/AL","161947,71",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,31,18,Loja,"5/100 DA LOJA N. 18, RUA SIQUEIRA CAMPOS, N. 143, RIO DE JANEIRO","2813,17",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,32,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","GOL !.6, RALLYE, PLACA MVC 6273","27000,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,33,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","TOYTA HILUX, ANO 2005, PLACA HZZ 1617","80000,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,34,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","MERCEDES E 320, PLACA DIK 7264, ANO 2002","342810,00",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,35,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.",CITROEN C6,"188302,16",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,36,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","BWW 760IA, ANO 206, PLACA BFX 5555","273791,10",FERNANDO AFFONSO COLLOR DE MELLO
19/04/2021,13:16:05,2010,2,Eleicao Ordinaria,37,Eleições 2010,2010-10-03,AL,AL,ALAGOAS,20000000059,37,21,"Veículo automotor terrestre: caminhão, automóvel, moto, etc.","KIA, MODELO G CARNIVAL EX, 3.8,","67100,00",FERNANDO AFFONSO COLLOR DE MELLO
